-772,600058	-848,207068	-848,158751	-848,241535	-848,908633	-847,188220	-849,989005	-847,703603	-848,800403	-848,204491	-846,853544	-847,895584	-847,574758	-847,760940	-847,960329	-847,513556	-847,847911	-847,091586	-848,588130	-847,133783	-846,550434	-847,836315	-846,507915	-847,066783	-846,603905	-846,421588	-846,675092	-849,030393	-846,652544	-846,357165	-846,860952	-848,239924	-846,843236	-845,634341	-847,302893	-846,481824	-846,495997	-846,548501	-847,714555	-844,917636	-845,689422	-844,794588	-846,668972	-844,241196	-847,443979	-846,688299	-847,307403	-845,657533	-842,959181	-848,743711	-843,082873	-841,280965	-842,462480	-840,259862	-840,823562	-845,138607	-846,692487	-843,612751	-842,416418	-837,243905	-838,789732	-841,520618	-843,019416	-843,797323	-837,997653	-843,680395	-839,843368	-846,485367	-843,557025	-838,698896	-841,253263	-842,409010	-839,758330	-842,833879	-840,190930	-839,141159	-844,315605	-839,352788	-839,165318	-841,435258	-840,343612	-846,314325	-839,395630	-840,858029	-840,950798	-846,023778	-841,102836	-843,100589	-839,510302	-839,875902	-838,721122	-842,976898	-844,755613	-843,899755	-845,894288	-845,358933	-844,109452	-843,772198	-842,238611	-847,981911	-844,114928	-847,889142	-846,488267	-846,536584	-841,986396	-836,385792	-836,330067	-835,589526	-834,319106	-842,294659	-844,232177	-843,530612	-848,655130	-852,610695	-848,170670	-850,278909	-827,987304	-798,024867	-788,133379	-788,718983	-808,272292	-780,894825	-760,825488	-763,451042	-762,096551	-769,261663	-774,913482	-782,678050	-784,366251	-797,158702	-810,652395	-826,662769	-821,457723	-819,916727	-816,543868	-817,159750	-817,844888	-826,929802	-828,134510	-825,144322	-829,734774	-832,681477	-819,153316	-803,164202	-785,195696	-781,198256	-779,179887	-789,490446	-796,497079	-808,905891
-816,393441	-847,492619	-848,669947	-849,097715	-847,751276	-848,223496	-847,720998	-848,490851	-849,414031	-848,747898	-848,098838	-849,620828	-848,685408	-846,910880	-847,355720	-847,823752	-848,218987	-846,691198	-847,740969	-849,189517	-847,737748	-848,373601	-847,930050	-845,994464	-843,355381	-843,151161	-848,429971	-846,624520	-846,417401	-845,632408	-848,264727	-847,832449	-847,564128	-847,050033	-844,806829	-848,276001	-847,947122	-845,978359	-845,718090	-844,783959	-846,926019	-845,731619	-844,256335	-846,030219	-844,640940	-842,607432	-843,774452	-846,011215	-842,434456	-847,601816	-845,560899	-844,640296	-841,916819	-841,684896	-843,560568	-842,761080	-840,363583	-841,871401	-843,440742	-840,242468	-841,204946	-841,092206	-844,586503	-843,057104	-839,009092	-839,642691	-839,038404	-843,780251	-844,248283	-843,478752	-838,432185	-833,537657	-843,964822	-837,012949	-841,757372	-840,253420	-840,822918	-840,443468	-839,239726	-844,716315	-842,811975	-841,993482	-840,351665	-845,256823	-844,832276	-841,514498	-844,227346	-842,624504	-846,793631	-846,632896	-842,259227	-845,365698	-844,282105	-843,790881	-845,742572	-843,858847	-847,028452	-848,121387	-845,302241	-841,207523	-842,182241	-845,712937	-849,524195	-836,969786	-843,582794	-833,714820	-838,957554	-829,329555	-826,181853	-834,025016	-849,917174	-843,974486	-842,650595	-850,165847	-846,720833	-841,524806	-819,891603	-797,385148	-743,294414	-761,749312	-774,533387	-770,962105	-781,332578	-785,732982	-756,295594	-764,926004	-778,440635	-778,576889	-773,529357	-783,124500	-813,178739	-843,451372	-838,430253	-840,543323	-845,829220	-836,476951	-822,764219	-826,933023	-827,428435	-824,915299	-796,936121	-787,562592	-793,780688	-804,447506	-794,940944	-782,477372	-784,869716	-784,217112	-799,911813	-825,542455
-828,717215	-849,162782	-848,250232	-848,911532	-847,830194	-848,216087	-848,428361	-847,254898	-848,123319	-849,203368	-848,099160	-849,076133	-847,898483	-847,983521	-848,043756	-848,158751	-847,574436	-846,852255	-848,868047	-848,766581	-845,653990	-846,547213	-847,859829	-846,897673	-850,620027	-850,053750	-846,082724	-846,951466	-847,878190	-848,387452	-847,066461	-847,073548	-846,440915	-848,060828	-845,084491	-846,919899	-846,519511	-845,211404	-847,533527	-844,528522	-845,950657	-846,186767	-846,153589	-845,372784	-842,693436	-843,983504	-846,493742	-847,565417	-846,061465	-837,307039	-842,406755	-841,555728	-843,331867	-842,727258	-838,291421	-842,179020	-844,411917	-837,411727	-841,024884	-844,973362	-839,646556	-844,062423	-845,282592	-844,358768	-845,006218	-840,036315	-844,567820	-843,096080	-842,882196	-842,362303	-840,704702	-836,414783	-843,144397	-844,083038	-845,246516	-841,700680	-840,166127	-840,946610	-848,879000	-841,319297	-840,251165	-847,105760	-843,795712	-840,299483	-847,584744	-848,584909	-841,946132	-845,418847	-844,223480	-841,423340	-845,253602	-837,265165	-849,018153	-843,310608	-842,008622	-839,630451	-838,559421	-847,269072	-847,745479	-847,227519	-837,177550	-846,055345	-845,548981	-836,403831	-834,177698	-834,271756	-833,124062	-824,368026	-824,866337	-829,195233	-847,599239	-846,294031	-843,972553	-841,502902	-845,612437	-847,579912	-827,002922	-791,385445	-779,141234	-770,152954	-762,510790	-754,231163	-764,409333	-782,222258	-755,913567	-738,603140	-767,246194	-803,728225	-819,163624	-832,906635	-834,972999	-844,811017	-844,754325	-844,132966	-845,632408	-843,908774	-841,836934	-837,974783	-816,962294	-806,766407	-789,404764	-792,308947	-786,691273	-788,918693	-815,425164	-791,042394	-761,816312	-762,225075	-799,047258	-825,815286
-824,991640	-846,479891	-847,012990	-848,211578	-849,842765	-848,114299	-849,316430	-847,374080	-849,686218	-849,197570	-848,037636	-847,648844	-848,466048	-848,632904	-847,859185	-848,282443	-848,527572	-847,499705	-849,107056	-847,875935	-848,351698	-845,870128	-843,235555	-832,469847	-828,959444	-838,059498	-845,775749	-846,762385	-845,818912	-846,759164	-848,545288	-847,322220	-847,583455	-843,938086	-844,469575	-846,058887	-844,378739	-847,606647	-848,801370	-843,264545	-844,763021	-845,711648	-842,686672	-842,659936	-845,200131	-840,938235	-845,119924	-849,995126	-844,762055	-842,197058	-843,700044	-838,615146	-843,428179	-838,877669	-841,276133	-835,921948	-838,933395	-839,898128	-836,113284	-840,716621	-840,722096	-838,425743	-838,085590	-844,157769	-843,496146	-842,478586	-842,860936	-840,705347	-843,549939	-840,113300	-836,298177	-843,022316	-850,023150	-841,024240	-846,276315	-841,146966	-838,514325	-844,305941	-841,464570	-841,194638	-843,212363	-844,352648	-840,988807	-843,867866	-845,893965	-845,863043	-848,655452	-837,172718	-847,957753	-842,972066	-847,424009	-838,843203	-847,048101	-852,866776	-849,346066	-846,700218	-839,122477	-810,184364	-833,566325	-853,536130	-847,282279	-846,262786	-845,701341	-830,080081	-828,522014	-829,304751	-826,874076	-824,476901	-829,110839	-833,394960	-845,076761	-844,724368	-831,171726	-812,885614	-814,030731	-836,907295	-805,201898	-777,379590	-759,468098	-767,021036	-764,458616	-725,164851	-756,123263	-777,816055	-749,544398	-751,983771	-761,443626	-801,364227	-812,968076	-833,135014	-836,291091	-844,435109	-846,341382	-842,164525	-838,486622	-830,279470	-820,915282	-810,215608	-797,227634	-789,686936	-774,868386	-771,444955	-776,562708	-773,177286	-787,572577	-794,910343	-786,239990	-780,878074	-788,350484	-796,289637
-821,708006	-847,634671	-847,962583	-846,263752	-847,715844	-848,219309	-846,160998	-848,559139	-848,881576	-847,108980	-846,394531	-849,191128	-848,320130	-846,891231	-848,516298	-849,702323	-849,093527	-849,615675	-847,303537	-847,770925	-845,145693	-844,414815	-844,372941	-845,534807	-847,963872	-847,684599	-845,816013	-847,392119	-846,712780	-846,869327	-846,806837	-846,796207	-847,402749	-845,974171	-846,071450	-844,022802	-843,342497	-847,452032	-846,026354	-846,411603	-846,782034	-844,646416	-844,761733	-845,124112	-840,410289	-844,581671	-858,742464	-846,898640	-838,845136	-845,136996	-842,527870	-840,726284	-841,952896	-843,572809	-844,305297	-842,101390	-837,376294	-839,202361	-840,000882	-841,119908	-835,935154	-843,553482	-840,112656	-841,862059	-845,922311	-839,243591	-842,386784	-837,719668	-836,722402	-840,496939	-836,954969	-840,766226	-839,220721	-847,031351	-839,582778	-838,456666	-840,915043	-841,131182	-845,784124	-840,450232	-841,136980	-847,240726	-839,050001	-835,657814	-841,054519	-839,655254	-842,140688	-843,569910	-840,046301	-847,597306	-839,723220	-849,327061	-845,949691	-848,306602	-843,752549	-847,219466	-851,091281	-843,941308	-840,971413	-845,093833	-844,932454	-842,794259	-851,530001	-836,366466	-817,450942	-805,202542	-776,324666	-787,380597	-815,776913	-824,450810	-829,736385	-826,442443	-823,003227	-813,788501	-814,586700	-819,165234	-819,357537	-806,889777	-772,428370	-781,207919	-777,386032	-767,125079	-765,898467	-790,353391	-788,359503	-783,620234	-790,519602	-798,711293	-809,871268	-844,327523	-846,272450	-847,686854	-844,399032	-814,211115	-778,937013	-791,163509	-804,371487	-817,176500	-804,018450	-784,234506	-792,655220	-798,318958	-773,448184	-767,806995	-730,080960	-757,662003	-775,181803	-773,230757	-786,833969	-793,324574
-814,152813	-847,358619	-848,436736	-848,347510	-846,742092	-848,987229	-847,153432	-849,749030	-846,926341	-849,010744	-847,456542	-847,740969	-847,893007	-848,457995	-847,604714	-848,253453	-848,147477	-847,341225	-848,570413	-847,311912	-847,229773	-846,106882	-848,213833	-848,232515	-847,021365	-847,131850	-846,839693	-845,554778	-846,498896	-850,099168	-846,964673	-842,828080	-845,780259	-845,673317	-845,852734	-844,577805	-845,060655	-845,411760	-843,720015	-844,419969	-843,827601	-840,742711	-844,162278	-843,648828	-843,331223	-843,090925	-845,725499	-836,722080	-846,115258	-841,213321	-843,661712	-841,678776	-842,502423	-839,893618	-839,557009	-842,797802	-841,611454	-841,351508	-842,867056	-842,974320	-842,632235	-840,231516	-841,439123	-845,261654	-844,556224	-840,191896	-837,392722	-840,473746	-839,088010	-840,179978	-836,896022	-843,903943	-845,221713	-833,995060	-845,847903	-841,875266	-844,298855	-841,662993	-845,633375	-836,756546	-845,211083	-842,951128	-843,243608	-847,568638	-844,763666	-838,818723	-839,188188	-839,591475	-840,602914	-841,469080	-841,044533	-848,558174	-848,898327	-843,937121	-841,231037	-845,146338	-847,890108	-850,771422	-845,160511	-839,446846	-846,547536	-851,057459	-843,657847	-841,486796	-815,073093	-789,355481	-775,101275	-790,591434	-809,977888	-805,059201	-794,261605	-799,985900	-800,638825	-794,321518	-767,175007	-768,798785	-808,333494	-808,440436	-781,660168	-774,241874	-771,927482	-762,023109	-750,889548	-786,959272	-781,267510	-778,348832	-779,033003	-804,527068	-812,701043	-837,775394	-846,349113	-838,648324	-827,572098	-795,784562	-782,286036	-779,430492	-785,889530	-793,277867	-766,541730	-777,655964	-778,317909	-785,842501	-790,588535	-773,588626	-730,830199	-777,698805	-767,233631	-769,764484	-776,909947	-797,941761
-816,630194	-848,218987	-848,572024	-847,968059	-847,777368	-848,324962	-848,869336	-847,685887	-847,864339	-847,932627	-847,108014	-847,651743	-848,977566	-847,132173	-847,168571	-847,764805	-848,533370	-847,776401	-847,779300	-847,305792	-845,261010	-848,011545	-847,887209	-849,470079	-849,667535	-846,124921	-848,084987	-848,122674	-846,997529	-847,980944	-849,280354	-845,917157	-848,032160	-845,900729	-844,199965	-847,036183	-845,981580	-842,948229	-845,973205	-843,640130	-843,708741	-847,464273	-843,995745	-845,620490	-845,012016	-845,182414	-844,666065	-844,496955	-841,254551	-839,286432	-842,237322	-840,253420	-841,759949	-840,457963	-841,564748	-840,926317	-840,333949	-839,087688	-837,295443	-840,488564	-837,918735	-843,902654	-839,272903	-841,710987	-839,441691	-840,305924	-838,364219	-838,776526	-839,514490	-842,582951	-839,097352	-840,434770	-841,714531	-844,842584	-840,984620	-846,173239	-839,474870	-839,343447	-844,555902	-842,967234	-840,220887	-841,295460	-850,047309	-847,821820	-838,684079	-841,084798	-838,654444	-835,296724	-837,952557	-829,226800	-835,190104	-836,465677	-845,503885	-845,801197	-841,956117	-845,027156	-847,925219	-843,239743	-850,566879	-845,776394	-847,701672	-849,861126	-847,052289	-839,314135	-825,485119	-787,788072	-776,012215	-766,235399	-786,512821	-779,281354	-770,529828	-779,374445	-788,478685	-798,536063	-759,383704	-759,218459	-754,133884	-745,833641	-756,435391	-758,116184	-738,384746	-765,889770	-779,363492	-776,793020	-771,633392	-760,678926	-776,042171	-799,236983	-814,818945	-839,034217	-845,692000	-836,942406	-812,576063	-797,517859	-799,130364	-781,039454	-791,136773	-787,289439	-751,676473	-754,656031	-792,530240	-795,514308	-796,045474	-797,261456	-784,766639	-786,766969	-782,760833	-789,730422	-791,670517	-798,958033
-816,306792	-848,166482	-847,533205	-848,732759	-847,054865	-849,103513	-848,875134	-848,573634	-847,655286	-849,197570	-848,028617	-848,891884	-847,372470	-847,287432	-847,300316	-848,237669	-847,142480	-847,851454	-846,832928	-846,299185	-848,181621	-846,824553	-848,058896	-845,041006	-845,864975	-846,046969	-846,561064	-848,321741	-847,199817	-846,888976	-844,157124	-847,584743	-846,315613	-846,708592	-846,819077	-848,519197	-845,454601	-845,469740	-842,741753	-844,005086	-842,251817	-845,905883	-844,970463	-845,540283	-843,388237	-841,758338	-841,260672	-845,757711	-842,839999	-843,170166	-841,706156	-843,345074	-842,589716	-841,040023	-842,432202	-842,244409	-838,697930	-844,179028	-841,103802	-837,811793	-844,711805	-845,155679	-836,697599	-830,955588	-830,600296	-830,733651	-834,476621	-840,652198	-843,299012	-841,540911	-839,086400	-836,561667	-837,715803	-837,735130	-837,367919	-843,672343	-843,494535	-839,791830	-845,285169	-845,825677	-847,078058	-844,511773	-844,424157	-848,697005	-849,833103	-849,841478	-845,704240	-841,609199	-835,508997	-829,552779	-826,396058	-830,262075	-840,223141	-844,256014	-848,691529	-844,483426	-851,238810	-845,491323	-850,159404	-847,957430	-848,785264	-839,611768	-846,000585	-843,514828	-838,438305	-808,512590	-762,263085	-779,324195	-783,035596	-781,484294	-775,473639	-777,246235	-747,272848	-774,937641	-777,177624	-739,607492	-717,679235	-754,707248	-765,687482	-771,018798	-779,744232	-782,168464	-775,016237	-762,234738	-764,665414	-784,325343	-780,559825	-815,928629	-836,585825	-849,343488	-849,266181	-833,145000	-816,761617	-812,501010	-797,986213	-789,317471	-756,373223	-753,073806	-751,309263	-757,478720	-788,429402	-795,350996	-781,404731	-785,942357	-787,976831	-805,063067	-798,704528	-787,727192	-801,496938	-795,953994
-814,369273	-846,739193	-847,585065	-848,052453	-849,440444	-847,833416	-847,966449	-847,700382	-847,575402	-846,652544	-847,160519	-849,477488	-846,942447	-848,204814	-849,175022	-846,902827	-846,423521	-846,899284	-848,763038	-849,046498	-846,378747	-848,560106	-849,894626	-846,714712	-846,918933	-847,551243	-847,326408	-845,794109	-849,249108	-848,298227	-848,456385	-845,020391	-847,711334	-849,161815	-847,057120	-845,097054	-846,965962	-847,664950	-844,743050	-843,313184	-842,239577	-840,941778	-841,949674	-846,292743	-844,837430	-841,920040	-842,548807	-842,592293	-843,247151	-839,783455	-838,577781	-842,719528	-842,951772	-839,623686	-840,435093	-841,070946	-839,447168	-841,474234	-844,141019	-841,734502	-848,642245	-835,443930	-835,102488	-798,794077	-793,486920	-835,530901	-833,234225	-847,879156	-840,032450	-838,829030	-843,561535	-844,595522	-844,732421	-840,656063	-842,122328	-839,847878	-842,539144	-842,906354	-845,261655	-839,928407	-842,997835	-845,120569	-843,385983	-841,118941	-847,734849	-843,954837	-835,937731	-838,348757	-811,291149	-795,000858	-799,452478	-808,851454	-820,838297	-836,932421	-841,234258	-843,835332	-850,543687	-846,256344	-840,214444	-843,967721	-837,310261	-840,763649	-838,124566	-843,797645	-837,178516	-820,804797	-785,516844	-777,855353	-738,493299	-753,506405	-769,496485	-779,670468	-756,866703	-761,720644	-756,787462	-739,898684	-745,349181	-756,321041	-771,484575	-789,188625	-765,314152	-762,522709	-758,495957	-788,544719	-786,712854	-794,078000	-807,996562	-830,798074	-838,070451	-848,472491	-845,670418	-830,393498	-815,560452	-786,448399	-739,927996	-763,084154	-773,293247	-784,147857	-799,179325	-792,680667	-790,378838	-796,776030	-806,432375	-804,778317	-794,762171	-806,941637	-804,574741	-805,251826	-791,238884	-796,888125
-812,529034	-847,719709	-848,147477	-847,933915	-847,327052	-847,275191	-848,230583	-847,594085	-848,145544	-848,631293	-848,970157	-848,094328	-848,808456	-847,136682	-847,194985	-848,484731	-846,913779	-848,591029	-847,228807	-848,077900	-846,852255	-846,618400	-845,494543	-846,562996	-847,185966	-845,700374	-846,901217	-848,379722	-848,858706	-849,099325	-849,727126	-845,492610	-843,905875	-844,763666	-844,878338	-842,232813	-846,583934	-843,143430	-843,897822	-843,699722	-843,808274	-843,205598	-847,027486	-842,038578	-843,077719	-843,325425	-843,788948	-841,563781	-838,829352	-838,351334	-844,528844	-843,563790	-841,672012	-836,967853	-840,284665	-838,585190	-838,598074	-840,920519	-838,336839	-840,120386	-833,833680	-821,540184	-750,493671	-670,835111	-716,113439	-823,472226	-837,717413	-842,472144	-839,594052	-844,009274	-841,599858	-840,401915	-841,555085	-842,575543	-844,547527	-845,058079	-844,026668	-845,741927	-839,889108	-834,894403	-836,814204	-834,720783	-831,486432	-839,873325	-840,128439	-835,993457	-803,385173	-792,784389	-805,715349	-809,411611	-793,762972	-813,560766	-819,212585	-832,323286	-834,191227	-846,739194	-847,194341	-842,772999	-841,501613	-829,190401	-829,416203	-821,830087	-811,026370	-812,657235	-800,439115	-790,713515	-803,537211	-792,525408	-763,171769	-756,467281	-745,710593	-751,705464	-748,105514	-737,520513	-730,872073	-750,251762	-758,805831	-739,652911	-774,103043	-785,917232	-755,214578	-766,731455	-780,879041	-799,416401	-799,561997	-797,271764	-807,136517	-825,392350	-831,016145	-845,026511	-848,663183	-829,881981	-804,353449	-793,803236	-783,758099	-771,693627	-784,806581	-781,002410	-782,874217	-776,692520	-784,072805	-782,971496	-787,877620	-783,140928	-785,108725	-795,196703	-794,818541	-799,929207	-796,460036	-815,322410
