-332,754839	-342,516193	-342,720735	-339,930581	-337,129796	-336,942648	-337,393286	-337,729251	-339,720562	-339,065381	-340,496858	-338,559984	-337,648400	-336,009804	-337,965361	-338,433393	-337,096618	-335,305984	-334,430477	-336,464952	-337,245757	-337,538237	-336,979369	-336,800595	-335,662565	-335,885146	-336,524543	-336,966806	-336,614735	-337,520521	-333,920248	-335,630676	-336,463663	-332,184696	-330,811522	-333,558514	-328,644659	-331,707000	-332,808632	-335,174240	-334,633732	-334,051993	-332,403412	-334,401809	-334,326434	-334,099666	-330,884642	-329,576214	-320,518680	-316,553452	-311,942063	-307,897273	-301,749398	-300,410369	-299,788366	-303,511364	-314,035484	-317,921472	-317,069801	-313,757499	-312,755724	-323,054042	-318,845296	-315,081067	-317,943698	-318,731589	-319,195756	-322,466505	-326,351527	-328,748380	-329,333017	-331,284386	-332,765146	-330,318687	-329,908314	-325,347818	-328,191766	-329,252811	-325,755615	-326,391147	-324,758349	-321,694719	-320,396599	-326,297734	-327,041818	-325,367790	-318,702921	-323,436070	-330,952609	-330,210779	-321,054034	-319,764932	-323,546877	-327,196433	-332,195004	-338,483321	-332,767723	-332,685262	-337,252199	-338,863416	-341,270576	-339,114343	-333,447384	-328,812803	-328,735817	-328,709726	-327,698609	-344,225332	-345,983754	-340,571910	-341,837820	-345,446789	-348,244997	-347,494793	-342,300376	-330,059386	-324,368913	-317,878308	-319,898610	-314,439416	-320,877193	-328,606328	-329,137172	-324,881075	-327,380038	-331,582342	-327,863854	-323,420286	-322,024242	-326,121537
-327,131366	-340,157993	-337,778212	-336,743259	-336,537105	-335,341739	-337,520199	-339,812365	-338,640190	-338,526806	-337,846823	-336,402784	-337,727318	-338,528417	-336,387967	-337,134306	-337,060863	-336,777081	-336,463986	-336,608293	-335,566253	-337,613290	-336,794797	-337,646467	-335,304052	-332,080331	-333,236722	-333,592336	-334,287459	-334,767731	-335,203552	-332,881429	-332,482008	-328,851134	-329,109148	-333,658047	-333,829090	-328,226555	-327,551403	-334,567698	-336,544514	-335,039596	-334,318060	-334,505208	-333,721826	-336,882734	-334,033633	-326,442041	-320,971573	-323,742723	-324,978353	-320,418502	-311,557136	-309,163826	-313,655067	-314,987976	-309,613820	-310,713196	-324,209788	-316,229083	-312,823045	-314,874914	-316,232304	-313,268852	-315,838036	-313,059155	-323,620641	-325,286295	-327,982714	-325,106233	-330,314822	-330,419187	-329,832939	-324,926815	-327,575561	-324,496148	-330,921364	-328,003974	-327,516937	-326,242330	-321,843536	-320,888467	-325,614207	-325,582318	-324,856594	-320,381137	-317,437656	-326,629512	-329,851944	-327,439951	-325,579097	-330,741301	-331,341078	-327,098510	-322,993162	-328,744515	-339,277977	-334,343829	-331,366848	-330,817643	-325,745308	-332,354773	-327,071453	-332,335446	-330,299683	-327,406129	-327,571696	-333,696701	-334,168276	-328,578304	-324,135702	-328,984490	-334,869520	-335,520513	-339,366558	-332,572522	-314,793097	-313,846081	-306,903228	-312,047395	-319,938230	-325,786861	-330,115434	-323,356508	-330,382144	-326,909107	-325,347174	-322,457486	-323,364560	-319,738841
-325,802966	-336,984522	-337,842635	-338,970680	-336,285856	-338,707834	-339,690927	-338,487508	-338,817997	-338,487186	-338,179889	-337,827174	-336,847946	-337,090820	-337,177469	-336,935883	-338,564493	-338,196639	-337,613934	-337,116589	-335,557234	-336,396019	-336,665307	-337,301805	-337,094686	-337,082767	-332,943275	-331,121396	-333,406154	-338,316465	-335,706050	-335,253802	-334,600876	-329,666406	-330,938435	-329,610680	-330,059063	-330,155053	-331,377477	-332,367657	-333,935710	-336,866951	-333,639042	-331,591683	-329,458642	-331,284064	-333,603610	-325,662524	-315,190264	-314,781179	-316,928715	-318,510941	-311,333911	-310,086040	-314,888121	-315,398350	-308,872635	-307,695951	-306,553734	-315,025664	-313,525255	-310,576620	-313,791321	-301,857306	-312,476773	-320,911981	-325,700212	-326,377618	-324,404023	-324,607277	-324,367302	-329,185811	-329,579113	-329,760785	-327,177106	-331,635169	-328,515169	-320,449425	-321,407071	-323,556218	-326,653026	-331,483775	-332,386662	-326,822780	-325,672188	-328,682669	-325,354583	-326,463945	-326,747405	-327,743383	-327,740806	-329,725353	-331,221896	-333,086616	-337,161041	-334,989024	-334,316449	-333,098857	-327,802652	-333,831989	-335,323056	-334,188570	-326,861756	-323,800059	-333,569466	-336,122866	-329,726963	-327,635797	-325,847418	-324,778642	-329,572993	-332,673022	-328,366352	-321,935339	-325,233468	-324,887839	-309,126462	-302,331137	-303,493648	-309,101337	-313,900841	-318,850128	-316,207824	-312,694522	-323,548810	-326,385027	-323,352642	-329,862574	-330,457197	-325,466357
-330,639191	-335,688978	-336,425332	-336,183102	-334,044907	-334,592823	-335,310172	-337,181978	-337,853909	-338,155408	-336,940393	-337,424531	-336,837638	-337,131084	-338,483643	-337,513434	-337,887731	-338,506835	-338,820896	-339,045410	-337,658064	-334,836986	-336,196631	-337,021888	-337,907380	-337,415834	-335,822012	-333,263779	-334,379583	-336,600240	-336,138650	-335,671584	-335,380393	-331,482487	-333,056338	-334,607318	-332,793814	-334,733909	-332,094826	-331,817163	-333,846484	-332,563825	-330,579278	-333,583961	-332,338989	-328,055190	-329,093364	-328,867884	-324,217841	-322,547356	-310,425548	-311,498189	-324,770267	-319,650904	-312,588224	-312,800497	-297,237220	-300,495407	-298,727643	-298,086958	-301,233693	-300,134639	-308,267060	-311,214406	-321,024077	-323,556540	-330,400182	-327,364576	-324,699402	-325,528525	-323,471824	-328,019757	-330,273591	-330,824729	-325,694091	-321,602917	-326,506464	-319,313650	-320,612093	-323,411911	-324,994137	-332,020418	-332,019451	-335,965030	-336,292943	-328,833096	-329,139749	-326,942929	-331,189040	-334,294545	-332,996746	-333,057948	-335,125278	-333,706687	-330,094818	-330,014611	-335,724733	-330,818287	-328,129920	-329,897362	-331,234781	-332,055528	-334,483304	-333,999166	-328,812159	-324,715508	-325,996557	-330,416288	-332,576065	-326,544473	-322,356020	-325,003800	-326,860790	-323,610012	-323,604536	-321,234740	-316,745432	-307,588687	-312,836253	-318,405288	-306,476749	-316,813077	-317,180609	-318,383706	-318,322504	-326,477474	-325,087228	-329,060187	-329,922165	-321,600018
-325,966278	-336,447880	-337,048945	-337,608458	-336,148636	-337,353343	-339,252852	-339,692538	-337,813323	-336,786422	-338,394739	-336,984522	-337,345935	-337,535016	-338,320653	-337,152022	-336,547091	-338,456585	-338,457551	-338,602181	-333,471543	-332,564469	-335,280215	-337,208392	-335,027355	-333,914128	-335,897386	-335,499253	-333,630345	-333,292769	-334,654025	-337,901260	-335,071163	-331,979187	-331,967269	-330,216255	-329,608425	-332,319018	-331,844865	-330,056486	-331,574933	-332,641776	-333,194525	-329,012836	-327,886080	-331,885774	-333,957936	-336,371539	-333,512129	-325,172588	-318,405287	-322,344424	-320,692622	-321,117490	-320,314781	-320,623367	-314,324421	-313,456644	-308,437136	-310,017107	-297,864377	-302,174589	-313,697586	-322,310924	-324,883007	-328,678803	-329,201917	-323,661872	-322,692308	-325,910552	-325,354905	-321,661219	-324,242966	-326,970953	-324,627249	-319,094290	-320,477771	-326,238465	-327,282759	-326,741285	-328,095132	-333,889003	-335,212571	-323,467637	-321,252456	-323,421575	-322,597284	-323,365849	-318,056438	-326,069677	-335,468330	-332,545142	-326,386959	-329,040860	-334,271675	-333,223193	-334,184060	-335,242850	-329,953732	-329,749189	-321,222822	-324,832113	-338,222086	-337,588165	-332,300979	-333,181640	-329,507281	-332,788016	-341,139798	-341,115640	-319,155814	-320,158556	-326,348628	-326,797333	-324,791527	-319,630611	-318,741253	-317,384185	-320,901674	-321,007006	-320,640440	-326,055182	-326,021360	-323,716310	-322,135694	-320,420757	-321,705994	-319,417693	-324,561537	-323,471502
-330,558663	-336,357688	-338,794161	-338,840868	-339,611043	-340,246575	-339,041223	-337,584621	-337,935726	-337,442891	-337,485088	-336,661442	-337,676424	-337,264440	-337,884510	-338,656940	-338,625695	-337,841991	-338,124485	-337,032517	-337,689309	-335,935396	-335,551113	-336,666595	-336,088078	-335,277316	-335,970828	-336,001751	-334,015594	-335,152658	-334,693645	-335,413893	-336,014314	-334,177296	-332,960992	-332,358638	-331,437391	-330,093207	-332,182119	-331,635169	-332,635656	-326,587959	-323,829694	-323,445089	-328,667529	-326,097379	-320,475517	-326,720992	-327,472485	-325,837432	-316,227150	-314,543136	-311,801299	-311,963644	-314,919044	-322,223953	-327,891234	-323,402248	-318,323148	-319,177073	-314,210714	-319,397078	-324,211399	-330,432716	-328,445592	-329,416767	-332,380219	-329,138138	-325,640298	-323,533670	-324,048409	-328,451390	-327,471841	-324,252952	-323,524007	-322,788620	-322,105093	-326,422714	-329,097874	-330,923940	-330,278101	-334,069065	-334,857601	-330,241702	-329,234128	-334,934264	-332,187917	-324,626926	-324,212043	-317,965279	-333,442231	-333,310164	-331,266026	-332,956804	-332,023317	-329,496652	-332,280042	-329,149090	-325,419650	-324,899757	-328,004618	-326,905886	-332,741632	-334,600554	-344,499773	-344,318423	-337,142681	-336,798985	-341,109841	-340,818328	-335,117548	-330,663672	-330,804436	-331,467670	-323,081100	-310,918706	-318,366634	-317,483719	-317,306234	-327,095289	-326,753204	-332,365725	-326,344119	-324,068059	-320,318325	-319,967865	-320,435253	-308,433271	-317,065292	-324,147943
-329,642247	-336,631485	-338,182466	-338,601859	-339,458039	-339,544043	-339,190362	-337,589775	-337,187777	-336,256866	-336,259765	-336,889177	-337,337560	-336,775148	-337,511501	-336,751956	-338,248499	-338,786430	-334,894966	-334,513261	-334,092579	-334,431122	-334,698799	-334,324502	-334,410828	-336,493298	-335,031543	-334,949082	-334,927822	-332,797358	-333,123015	-330,259740	-328,768673	-333,159414	-333,811374	-330,281966	-329,078869	-325,555582	-326,770920	-337,584944	-337,424531	-335,312749	-330,730028	-323,489863	-322,602438	-324,304168	-323,897337	-321,643825	-331,359439	-326,453315	-321,745936	-321,215091	-316,762182	-312,603041	-317,202512	-319,247616	-320,523511	-317,591627	-311,942385	-313,016314	-324,471989	-332,425638	-323,363916	-323,092374	-324,621450	-325,907009	-327,828743	-330,239447	-330,580244	-325,845485	-324,791527	-323,239902	-325,826802	-326,118960	-328,856932	-327,122991	-325,728880	-331,354929	-332,973876	-329,352989	-327,164544	-324,035847	-323,901847	-327,733720	-322,284189	-329,108182	-331,789140	-320,547348	-319,577462	-326,318993	-330,365716	-331,633558	-329,229297	-333,139443	-335,660954	-333,956003	-331,327228	-328,865952	-331,888029	-328,308694	-333,883849	-332,538700	-335,740195	-338,290052	-340,641487	-338,980987	-338,869858	-338,474946	-334,033310	-336,494586	-339,867768	-334,940385	-320,045494	-325,779452	-323,318820	-319,149372	-321,303351	-320,946770	-325,870288	-331,554963	-332,333835	-334,271353	-332,656594	-333,660624	-333,910585	-328,520645	-325,465713	-315,526552	-311,511396	-324,725816
-327,423201	-337,157820	-338,111601	-336,690754	-338,509412	-339,188751	-337,466083	-337,696073	-337,730539	-336,497485	-338,061029	-337,850366	-335,449325	-335,638084	-337,966971	-335,937329	-337,513434	-339,391683	-337,227075	-334,706852	-333,829412	-335,927343	-335,737940	-334,841818	-333,945695	-333,450928	-333,687682	-335,669974	-335,252513	-336,318712	-334,907851	-332,199191	-333,548850	-331,995615	-332,042644	-333,293092	-331,551097	-329,528219	-331,597481	-334,452381	-332,074855	-332,286806	-333,514062	-332,334479	-326,528690	-328,704250	-323,436070	-325,750139	-321,297552	-322,300294	-321,062409	-315,254687	-310,673898	-310,504788	-319,521414	-318,165312	-318,661046	-322,962239	-310,269001	-309,720440	-311,407997	-312,363066	-313,852201	-312,732531	-321,354244	-319,328789	-325,464424	-320,229743	-324,605989	-329,036994	-326,867554	-323,204469	-323,485997	-325,608409	-326,888814	-326,222681	-328,766096	-334,818303	-331,573323	-329,557853	-329,305960	-329,831651	-327,151015	-327,103342	-324,208500	-330,413711	-332,223028	-323,001859	-322,707769	-323,443800	-325,967567	-332,110932	-328,271329	-330,418543	-335,542094	-338,502970	-332,960025	-329,718588	-332,837944	-334,996755	-334,951659	-334,784803	-334,820880	-335,526311	-333,078563	-336,355755	-344,299740	-342,298443	-339,624250	-339,400702	-338,698171	-336,521966	-323,448310	-323,528195	-320,813737	-321,746902	-325,501145	-326,921670	-333,456404	-330,459774	-333,708297	-333,346563	-339,002247	-338,372836	-339,893538	-335,240918	-335,151370	-324,690705	-316,115377	-324,511932
-333,662235	-338,224663	-337,945067	-337,759207	-337,247368	-337,601371	-338,154764	-337,351733	-337,382012	-338,358984	-337,351089	-337,922197	-336,123189	-336,206938	-336,458510	-338,513277	-337,355276	-337,607492	-338,048144	-339,458683	-335,763709	-335,674161	-336,041694	-337,045402	-337,073426	-339,140112	-336,104506	-331,443833	-332,619550	-336,156688	-336,606360	-333,924436	-334,076152	-335,152336	-335,994665	-334,996755	-333,291481	-336,217890	-336,538394	-332,110288	-336,785134	-336,547091	-329,902516	-330,820542	-327,996565	-322,701971	-317,627381	-319,237953	-317,202512	-318,394013	-316,751230	-316,919696	-308,900981	-309,612209	-325,348463	-324,942277	-313,403818	-312,755724	-311,588059	-311,589670	-322,108314	-322,690697	-322,939691	-323,252786	-327,848070	-329,090465	-327,034731	-322,588909	-326,838886	-329,638704	-329,498584	-326,907174	-324,964502	-325,333001	-327,797176	-332,790915	-332,748396	-324,702945	-322,399184	-322,143747	-327,593600	-326,379873	-327,750470	-329,274715	-328,083536	-326,757713	-331,816519	-332,237201	-335,958588	-326,664622	-324,640777	-329,051167	-329,395186	-330,399216	-336,917845	-338,004659	-335,455123	-335,191956	-334,664010	-334,899476	-336,803816	-339,642932	-332,790271	-332,247830	-337,823952	-341,204221	-337,806558	-334,172464	-337,146868	-338,926872	-340,565146	-343,167830	-336,998051	-322,541236	-321,089467	-323,409012	-325,556227	-333,060847	-333,420005	-335,156846	-328,274872	-337,765972	-336,517779	-338,691407	-330,731961	-334,027191	-335,778849	-336,063597	-325,699245	-314,650400
-329,348157	-337,549833	-337,714434	-338,141235	-338,553542	-338,313888	-338,184076	-337,945712	-337,498617	-338,210168	-336,937172	-337,113046	-338,362528	-337,906414	-337,857452	-337,588165	-337,726674	-337,490242	-334,763866	-333,662879	-332,353162	-331,497304	-334,863077	-335,928309	-334,260723	-336,092266	-337,601049	-336,426620	-336,199530	-335,855834	-335,029288	-336,250746	-335,332076	-334,933942	-333,170044	-325,631923	-328,366352	-335,689623	-334,159579	-333,207087	-332,119951	-336,605394	-331,585885	-333,440620	-324,065481	-321,552023	-324,898469	-322,779923	-319,470198	-319,405453	-317,873799	-317,740443	-318,207831	-321,586489	-324,694248	-323,393873	-326,414661	-325,959514	-321,970127	-322,372126	-318,960290	-325,706976	-330,280356	-330,722941	-332,570267	-327,415471	-328,855966	-326,190470	-327,044717	-328,012349	-324,684907	-324,866580	-320,807617	-318,997334	-319,058213	-324,961603	-325,751428	-322,211713	-319,996210	-319,751725	-323,476656	-323,503714	-325,487938	-323,876722	-322,732894	-324,551230	-333,223837	-331,723106	-328,690721	-328,203684	-323,543012	-325,291448	-327,096577	-331,034426	-337,146868	-335,004163	-337,307925	-334,594434	-332,962280	-333,345596	-340,580607	-340,815751	-339,868412	-340,027537	-337,216767	-337,766294	-336,190510	-334,759034	-338,411489	-343,829775	-339,858749	-341,488326	-337,740847	-327,578461	-329,525320	-327,626778	-326,170499	-332,301946	-333,444163	-335,522768	-335,352369	-335,498287	-337,170061	-336,671105	-335,039274	-337,046047	-334,023003	-320,870107	-317,097825	-321,395153
