-1159,809943	-1231,594747	-1232,567854	-1228,791063	-1224,805541	-1232,572364	-1234,648391	-1231,848573	-1232,605864	-1233,823456	-1237,839579	-1236,573669	-1234,527598	-1232,164567	-1235,158298	-1232,657080	-1237,122874	-1241,330011	-1234,470262	-1232,323692	-1237,790295	-1237,048788	-1235,270072	-1240,813983	-1237,287797	-1237,258484	-1234,961809	-1239,612819	-1245,755540	-1231,987082	-1232,927978	-1228,449622	-1212,162229	-1215,480652	-1201,530199	-1221,548321	-1239,884361	-1279,923827	-1292,918889	-1268,855976	-1214,722072	-1218,887656	-1234,022201	-1241,845072	-1211,220689	-1181,309468	-1115,066322	-1027,051791	-983,723868	-947,325268	-953,778829	-1011,168010	-1008,789840	-1106,011365	-1160,617161	-1185,701819	-1225,304497	-1242,382358	-1246,012588	-1246,469024	-1244,595929	-1241,851514	-1242,710915	-1234,770795	-1214,739144	-1190,504223	-1176,527035	-1137,889414	-1116,067131	-1118,262663	-1124,371562	-1126,447589	-1121,547263	-1108,677183	-1134,971380	-1180,605970	-1208,808052	-1241,738130	-1238,773388	-1204,128052	-1136,042088	-1086,546960	-954,229789	-924,193916	-803,794990	-814,235359	-908,379068	-948,810215	-917,841176	-945,200280	-922,248667	-902,303347	-917,114164	-975,724483	-1081,470762	-1213,456807	-1216,509807	-1239,557737	-1257,986869	-1257,427678	-1250,895198	-1239,700112	-1240,813983	-1239,272344	-1248,059947	-1252,359530	-1243,454999	-1247,990370	-1190,662060	-1145,295790	-1106,250374	-1060,599680	-1058,483711	-1031,170346	-992,100451	-992,058898	-1004,541795	-1094,163677	-1193,461233	-1214,080420	-1231,430468	-1235,521644	-1250,185902	-1241,304564	-1238,498303	-1243,552600	-1252,161108	-1249,955268	-1245,876655	-1247,778741
-1208,024349	-1235,343514	-1232,990468	-1233,458179	-1232,457047	-1232,061813	-1233,257823	-1234,016725	-1231,775453	-1234,478959	-1233,614404	-1235,459153	-1237,585108	-1239,028503	-1235,599917	-1236,712823	-1234,036052	-1237,969391	-1241,556779	-1234,532108	-1238,678365	-1239,474632	-1238,881619	-1234,986611	-1235,601206	-1238,191328	-1239,015296	-1234,776593	-1228,560751	-1229,148932	-1235,184390	-1253,005370	-1235,817345	-1240,680306	-1234,133653	-1222,480842	-1232,156836	-1536,007725	-1692,103761	-1686,718331	-1398,401707	-1290,111986	-1230,372001	-1230,881586	-1185,551714	-1161,692701	-1048,330988	-1010,091504	-1001,505868	-1015,429261	-972,415721	-995,797357	-1033,773030	-1138,974295	-1154,363310	-1187,742092	-1216,146784	-1247,248219	-1238,459649	-1239,818650	-1244,170738	-1245,941723	-1243,717200	-1234,596209	-1238,764369	-1232,063745	-1194,204029	-1191,566878	-1182,531247	-1173,405102	-1154,577194	-1141,365995	-1126,513623	-1146,325912	-1178,857855	-1228,924418	-1231,770299	-1254,252919	-1234,918968	-1227,060343	-1167,264958	-1057,134377	-949,260531	-975,344706	-909,959040	-866,660431	-959,792704	-993,500682	-934,146604	-935,204427	-905,705842	-850,090869	-857,873151	-921,128676	-967,626203	-1104,835970	-1155,558033	-1249,316837	-1255,248252	-1241,366087	-1232,901887	-1252,386910	-1248,345018	-1248,599811	-1250,051580	-1247,849284	-1246,330193	-1248,069933	-1196,329662	-1168,401700	-1058,463740	-1021,014079	-1008,373990	-992,681867	-926,860057	-966,398625	-1012,409761	-1034,996742	-1057,687766	-1069,951949	-1074,255397	-1196,147345	-1207,187172	-1225,647871	-1199,107255	-1149,539648	-1193,255080	-1217,742217	-1205,903224	-1206,342910
-1185,336221	-1231,092892	-1234,652579	-1231,917828	-1230,581375	-1229,560594	-1233,874350	-1232,085327	-1235,535172	-1232,483782	-1235,318389	-1235,499740	-1237,605079	-1235,654355	-1237,913343	-1238,224505	-1238,503779	-1233,608284	-1233,516481	-1236,922519	-1236,950221	-1238,030271	-1239,934611	-1237,589296	-1237,537758	-1238,247698	-1241,162511	-1238,705422	-1245,230172	-1250,992477	-1230,760148	-1225,628544	-1228,700227	-1221,743522	-1226,468296	-1309,237208	-1332,962868	-1319,252066	-1353,860040	-1358,375441	-1288,832868	-1233,385381	-1216,529778	-1207,426503	-1159,342876	-1143,958049	-1036,454954	-1014,872325	-1023,087852	-1007,866660	-954,707163	-911,126059	-1001,874368	-1101,678282	-1124,598653	-1201,255113	-1215,745752	-1247,467256	-1249,926922	-1250,250325	-1239,917861	-1237,722007	-1244,810135	-1238,391361	-1247,263358	-1248,619138	-1239,081652	-1236,919620	-1229,007202	-1230,400024	-1212,169638	-1198,386040	-1210,112937	-1223,625636	-1230,354928	-1242,507339	-1244,506059	-1249,789701	-1246,777932	-1233,181482	-1227,501961	-1162,616203	-1130,218260	-1034,977416	-983,174662	-962,356090	-912,388747	-945,316243	-1028,325753	-1009,568712	-956,890454	-917,353173	-879,051524	-953,175509	-977,437805	-990,513393	-1040,968099	-1182,240379	-1206,862803	-1253,870247	-1254,149842	-1245,309734	-1247,952039	-1245,555185	-1245,795160	-1246,865869	-1241,545183	-1245,271080	-1200,562568	-1180,752854	-1087,320679	-1028,482624	-986,438969	-977,329575	-914,016391	-942,961907	-956,287777	-981,353749	-1004,431310	-1013,027576	-1018,848827	-1071,983202	-1067,444610	-1031,159715	-1011,575807	-906,025378	-881,303747	-975,407199	-1101,722089	-1140,961742
-1158,877102	-1220,617732	-1236,634871	-1233,620846	-1230,572034	-1232,243485	-1232,521792	-1235,065529	-1233,128656	-1232,102077	-1237,271369	-1240,554037	-1231,556737	-1235,323543	-1235,445624	-1238,885162	-1238,509577	-1239,077787	-1231,615040	-1237,834747	-1237,622152	-1241,165410	-1238,720562	-1241,514582	-1237,999025	-1239,110964	-1237,904646	-1239,859236	-1237,484609	-1243,136428	-1237,835069	-1239,063936	-1236,546612	-1235,801239	-1295,079636	-1418,025885	-1453,091909	-1463,079389	-1552,142432	-1580,154485	-1265,860957	-1161,110964	-1039,653549	-1155,855676	-1243,257870	-1160,342721	-1064,513047	-1063,607906	-1061,482273	-1049,584657	-979,991529	-906,506295	-992,536597	-1141,597273	-1154,240907	-1233,189857	-1246,409755	-1246,829470	-1244,933182	-1242,189090	-1247,476598	-1252,162718	-1255,174166	-1248,810151	-1248,757325	-1247,279786	-1246,154318	-1243,286534	-1246,028693	-1249,002132	-1242,613959	-1218,618046	-1229,694594	-1243,528441	-1243,677258	-1249,718514	-1250,511560	-1249,902441	-1254,081876	-1245,383820	-1237,648565	-1224,938253	-1194,937161	-1163,207605	-1021,155810	-1008,397504	-1029,776234	-1018,377573	-1026,340240	-1014,047068	-959,344643	-911,467500	-908,155520	-967,566289	-971,354998	-1008,609456	-1021,366473	-1129,334379	-1175,751706	-1250,638151	-1255,255339	-1253,669247	-1244,390097	-1248,793724	-1250,425233	-1258,436863	-1242,317291	-1239,275565	-1189,372314	-1141,146957	-1041,068920	-989,932299	-916,659983	-911,341231	-917,686883	-922,648088	-943,497583	-971,671959	-973,493515	-1041,174251	-1055,884892	-1039,476064	-1045,054118	-1029,251832	-919,965842	-908,992051	-911,970965	-949,523699	-984,412225	-988,757548
-1110,960978	-1230,285674	-1234,254123	-1229,871113	-1237,297138	-1230,447375	-1228,946644	-1229,923939	-1232,786570	-1234,420979	-1234,625843	-1241,810605	-1243,603172	-1235,715234	-1237,825084	-1237,687219	-1239,252373	-1238,850052	-1237,408268	-1236,519876	-1243,465307	-1241,705596	-1237,578988	-1239,544852	-1241,069420	-1242,121768	-1240,592046	-1240,805286	-1239,576420	-1238,011910	-1242,791444	-1248,077019	-1233,808961	-1259,662508	-1294,139382	-1399,958161	-1396,331152	-1471,842194	-1555,597754	-1302,028931	-1332,887170	-1155,396337	-1017,107154	-1025,908285	-1064,456355	-1091,714318	-1167,348709	-1119,984043	-1067,477788	-1056,207973	-1034,071630	-1108,274540	-1150,141035	-1203,939937	-1219,301251	-1240,127880	-1241,889201	-1246,618807	-1249,823201	-1246,024184	-1249,239852	-1247,108099	-1240,354648	-1239,390560	-1244,042536	-1247,180897	-1239,225959	-1247,768111	-1248,186538	-1244,320521	-1251,906637	-1247,667289	-1248,747017	-1238,273467	-1239,369622	-1244,103416	-1246,548586	-1253,197672	-1251,059154	-1246,385274	-1237,076168	-1244,488020	-1253,358085	-1202,732331	-1061,821460	-1060,553296	-1035,067929	-1016,816285	-1028,825675	-1041,629398	-961,260257	-895,221341	-858,009406	-890,185406	-932,904531	-1017,967522	-1030,473290	-1121,882584	-1153,592813	-1257,013761	-1256,775075	-1246,570168	-1240,587859	-1249,302986	-1237,545488	-1245,331638	-1254,708066	-1242,384613	-1172,587254	-1138,561023	-959,580109	-919,557723	-915,271026	-873,457364	-870,984171	-926,417470	-954,646927	-920,363332	-939,474053	-1015,695005	-1017,465990	-980,332325	-962,955545	-986,202215	-983,569252	-877,848106	-897,817583	-938,472278	-979,930004	-971,686131
-1087,352251	-1231,486516	-1228,928284	-1230,483774	-1231,165368	-1232,323370	-1231,274887	-1232,365244	-1232,437076	-1231,180186	-1231,152806	-1228,438026	-1231,293892	-1235,614090	-1234,317258	-1232,042808	-1231,913640	-1237,894660	-1238,607822	-1233,623745	-1242,403940	-1238,702523	-1238,907066	-1238,552096	-1237,812843	-1238,807533	-1241,975850	-1238,391361	-1240,555970	-1244,051555	-1235,333207	-1233,583481	-1236,214512	-1235,283923	-1261,844835	-1372,860928	-1384,953427	-1413,610984	-1471,290734	-1312,157507	-1121,918661	-1072,510181	-1033,479261	-1025,824213	-1177,121016	-1182,745777	-1114,123493	-1101,629320	-1082,592683	-1060,126816	-1133,620433	-1228,152955	-1285,077337	-1278,583509	-1252,000695	-1187,821333	-1203,775981	-1239,557737	-1245,200537	-1244,969581	-1252,809202	-1247,004700	-1237,642445	-1235,622465	-1238,315664	-1242,769540	-1238,099847	-1236,147190	-1247,177998	-1245,276234	-1245,250787	-1239,698501	-1238,928003	-1255,838688	-1255,610309	-1243,248846	-1238,727648	-1241,055569	-1240,548239	-1245,235970	-1240,159769	-1239,410209	-1249,139997	-1220,112657	-1141,358908	-1117,088878	-1068,265036	-1050,407337	-985,051622	-956,244614	-959,353018	-978,539436	-926,074741	-928,651655	-938,735123	-986,438647	-1020,192044	-1112,841155	-1138,446994	-1206,171867	-1227,410481	-1250,669074	-1247,603511	-1251,285601	-1244,850721	-1245,257229	-1255,724015	-1241,580616	-1174,433614	-1158,478644	-954,121882	-897,049018	-893,488366	-914,375870	-907,123466	-903,087695	-917,806066	-926,315038	-940,348916	-1006,166863	-1042,332897	-1009,427626	-1000,673202	-1023,324284	-1020,170462	-937,484354	-897,920982	-932,956714	-1005,024000	-1002,017385
-1094,567933	-1230,655139	-1232,536931	-1229,018476	-1226,225422	-1228,091108	-1232,457369	-1231,430146	-1232,299533	-1231,083873	-1231,735511	-1231,417906	-1234,651290	-1233,166343	-1236,742135	-1235,341582	-1234,280859	-1236,036382	-1236,731505	-1238,371390	-1236,011902	-1239,360925	-1240,222259	-1239,080686	-1238,562081	-1239,103234	-1240,038654	-1239,541953	-1239,523271	-1243,020145	-1242,638117	-1233,762577	-1232,721503	-1214,648630	-1227,868527	-1255,292704	-1250,653290	-1191,388749	-1179,200907	-1125,131752	-1109,929241	-1038,363160	-1027,352646	-1047,130146	-1073,572836	-1086,154624	-1132,544570	-1132,158677	-1142,195761	-1152,825536	-1199,069567	-1213,576633	-1225,086425	-1267,729864	-1322,526686	-1647,131781	-1542,700652	-1237,219831	-1244,723808	-1243,985844	-1238,022862	-1250,881991	-1241,264621	-1239,138022	-1237,053298	-1243,969416	-1245,666315	-1241,606063	-1241,205352	-1241,113228	-1239,946851	-1239,808986	-1242,939294	-1226,696031	-1231,646929	-1239,479785	-1243,345480	-1241,879216	-1237,082610	-1244,506703	-1251,435384	-1251,747191	-1256,485494	-1226,010894	-1146,849348	-1118,227875	-999,338360	-975,152082	-917,759037	-941,740450	-918,836509	-936,241635	-935,312658	-891,132422	-900,328464	-937,195094	-978,508193	-1101,755267	-1124,865364	-1181,108146	-1208,701432	-1251,514624	-1259,389999	-1248,119216	-1242,519901	-1244,944778	-1248,191370	-1220,701805	-1138,629633	-1108,309974	-956,874347	-958,680443	-930,972489	-913,963241	-916,787862	-922,238359	-932,799844	-943,615799	-943,735626	-1001,386363	-1003,816716	-986,079489	-963,662585	-980,241811	-983,517391	-968,270753	-937,888284	-972,227929	-1056,774572	-1058,050145
-1110,588935	-1221,635614	-1225,386958	-1229,802180	-1224,442518	-1229,882709	-1229,332537	-1231,454949	-1232,452215	-1239,599290	-1234,205162	-1233,499409	-1235,299385	-1235,444336	-1234,840694	-1237,818963	-1237,130283	-1236,027685	-1233,879504	-1238,235135	-1242,254479	-1238,146554	-1237,075201	-1239,572554	-1240,708330	-1237,793194	-1240,704786	-1239,503944	-1235,940714	-1241,007574	-1237,567392	-1231,872409	-1237,668858	-1230,375544	-1231,636622	-1227,691686	-1228,199661	-1207,237100	-1197,008679	-1150,948254	-1096,775701	-1058,781666	-1031,991737	-1012,353069	-1091,187983	-1138,076243	-1292,733029	-1290,976862	-1232,410343	-1155,703951	-1514,627703	-1609,369294	-1360,278829	-1202,004030	-1276,492023	-1344,738727	-1300,061455	-1248,463234	-1246,120174	-1248,492547	-1246,517663	-1237,482354	-1239,786438	-1242,885501	-1250,294777	-1250,386257	-1242,742804	-1243,179592	-1256,747695	-1254,554096	-1257,691490	-1246,607211	-1241,561611	-1326,713525	-1299,626279	-1247,504300	-1247,864101	-1251,414446	-1246,384630	-1242,013537	-1246,699336	-1247,248219	-1248,677118	-1242,089234	-1152,619383	-1121,432913	-1030,493261	-1014,166250	-935,580980	-893,480958	-879,974704	-885,736362	-917,276188	-898,068188	-888,829950	-977,228109	-992,878357	-1073,405015	-1101,577460	-1142,322997	-1179,915680	-1253,084932	-1250,057056	-1238,219030	-1250,318291	-1247,195392	-1236,640991	-1208,997455	-1149,363129	-1104,621120	-921,333541	-950,444301	-951,677999	-911,056160	-873,943435	-899,757033	-900,527531	-942,299962	-965,456118	-1011,680494	-1009,734923	-1011,227601	-1007,680478	-1017,778119	-1002,648407	-937,825472	-859,414146	-908,082079	-971,198128	-992,408070
-1101,299802	-1224,404187	-1221,051620	-1219,392087	-1218,987189	-1221,088663	-1239,275565	-1238,213876	-1227,740326	-1236,009969	-1230,490216	-1231,700400	-1231,052306	-1237,250754	-1236,818798	-1236,333372	-1236,740202	-1236,202593	-1236,474458	-1236,445468	-1233,591212	-1237,601214	-1239,037200	-1236,539525	-1240,560801	-1238,520207	-1243,305860	-1245,282354	-1235,220789	-1244,188776	-1237,558373	-1226,559454	-1236,846822	-1229,993838	-1228,076935	-1244,088921	-1227,886244	-1223,497757	-1211,380135	-1132,895675	-1063,828232	-1060,822583	-1028,968050	-992,113980	-997,079372	-1043,997263	-1240,624903	-1266,224301	-1326,006168	-1581,871996	-1697,638338	-1666,604556	-1738,732489	-1251,240505	-1297,638189	-1260,143103	-1268,332218	-1258,491944	-1245,264960	-1246,481908	-1244,338881	-1244,127252	-1247,878274	-1242,672261	-1237,744233	-1235,470749	-1256,090259	-1264,074187	-1231,568978	-1237,067148	-1243,767772	-1257,101699	-1249,215371	-1243,253678	-1244,617188	-1247,663102	-1247,471122	-1252,843024	-1258,127955	-1245,351609	-1244,775991	-1253,575190	-1250,092811	-1244,408136	-1153,466222	-1129,068956	-982,794890	-949,980135	-903,670400	-888,225662	-888,686286	-852,788577	-850,714161	-848,993426	-883,723793	-931,366435	-957,526952	-1023,976243	-1038,079699	-1140,980424	-1162,732164	-1234,633574	-1246,154640	-1250,242594	-1246,094727	-1252,499006	-1210,085880	-1179,756232	-1065,460387	-931,974275	-674,085056	-914,447382	-955,709582	-919,542584	-856,424926	-848,427149	-894,327152	-993,040058	-1000,261862	-998,037984	-994,004146	-1017,321361	-1067,998969	-1071,815058	-1001,188585	-964,788697	-1011,263034	-1002,519562	-955,180348	-958,931048
-1083,855376	-1232,567532	-1219,260986	-1220,538814	-1223,038422	-1217,787635	-1223,975130	-1227,880768	-1230,429337	-1229,579921	-1236,366872	-1233,649192	-1235,379913	-1235,696230	-1234,948924	-1237,181821	-1235,980334	-1238,294082	-1241,961355	-1236,153954	-1238,337568	-1236,862928	-1239,316795	-1238,368491	-1242,770184	-1238,171357	-1240,151394	-1241,884692	-1235,866628	-1234,815569	-1241,275573	-1239,324848	-1243,436317	-1247,581607	-1238,899335	-1223,109287	-1222,362626	-1211,009381	-1207,304100	-1140,330720	-1100,963832	-1075,909132	-1006,791120	-976,666020	-958,778043	-993,459130	-1169,904041	-1185,422546	-1289,793414	-1248,836243	-1360,718829	-1506,175731	-1351,956033	-1216,272087	-1220,831938	-1235,869205	-1224,257947	-1253,747521	-1254,496759	-1247,729135	-1244,237415	-1243,216635	-1246,111799	-1248,209730	-1244,206492	-1243,069106	-1250,192022	-1260,050334	-1272,494258	-1249,001487	-1237,025596	-1233,322891	-1240,008375	-1245,406368	-1248,412018	-1245,411200	-1244,633938	-1243,257221	-1246,338245	-1246,302491	-1231,745174	-1242,856511	-1241,036564	-1229,943911	-1156,991119	-1124,535841	-978,029208	-933,998110	-877,192924	-879,795930	-885,373018	-839,795452	-875,336258	-821,753507	-865,068220	-998,675771	-1024,610164	-1054,353560	-1048,926577	-1116,820234	-1133,200073	-1222,347487	-1247,936899	-1252,968648	-1257,421236	-1254,290284	-1204,533916	-1175,351640	-1048,449848	-1028,053889	-1003,355448	-992,503416	-948,182736	-914,949233	-906,504684	-897,164013	-925,179585	-1010,123393	-1015,789384	-1029,762705	-1039,950216	-1059,168204	-1086,157523	-1056,009550	-1040,847949	-1041,672562	-1045,481242	-1040,733921	-1011,068476	-988,000901
