-1207,138855	-1217,980259	-1216,676340	-1216,121659	-1217,393045	-1218,118768	-1217,858500	-1216,328134	-1218,497575	-1220,268882	-1220,566838	-1219,131818	-1218,376138	-1215,215551	-1215,116340	-1219,023910	-1219,885888	-1215,269666	-1214,329092	-1215,005533	-1213,232615	-1213,082510	-1210,512681	-1209,743794	-1213,182687	-1212,763938	-1213,922262	-1214,371934	-1212,730761	-1210,323278	-1207,271888	-1205,576922	-1207,754737	-1211,018400	-1212,781977	-1212,717232	-1211,621721	-1210,599008	-1211,856542	-1209,217781	-1211,177847	-1213,575667	-1214,059483	-1212,395440	-1210,040783	-1208,854758	-1210,865396	-1212,986519	-1212,160618	-1212,015667	-1212,306858	-1212,493040	-1213,219730	-1213,591772	-1211,287044	-1212,040792	-1214,150319	-1214,814519	-1213,184298	-1212,176724	-1212,973957	-1214,645731	-1216,142274	-1216,369365	-1215,100234	-1208,378029	-1204,795472	-1218,180936	-1231,936510	-1214,905033	-1204,806102	-1193,512771	-1201,897731	-1203,267684	-1204,627329	-1203,425842	-1202,668229	-1203,869071	-1206,853139	-1208,171231	-1208,837042	-1205,755373	-1202,757777	-1208,215361	-1204,349344	-1199,189393	-1200,986470	-1200,928489	-1201,260267	-1206,140300	-1203,794985	-1198,283930	-1200,387015	-1204,474324	-1204,818020	-1207,259325	-1210,210860	-1209,080238	-1199,530512	-1194,956488	-1196,192119	-1197,999503	-1199,516339	-1197,899647	-1192,693312	-1187,996562	-1181,194472	-1182,795381	-1196,224008	-1197,987584	-1195,123665	-1198,296814	-1201,413915	-1200,796744	-1200,699788	-1205,130471	-1204,208902	-1205,211644	-1208,305553	-1206,158983	-1203,348534	-1199,925103	-1197,581720	-1198,012709	-1198,493304	-1198,689150	-1197,741489	-1196,332883	-1192,943595	-1191,783017
-1200,606375	-1218,995564	-1219,012958	-1219,858508	-1217,561832	-1216,707585	-1216,242452	-1217,316703	-1216,802287	-1217,686491	-1217,012627	-1217,020680	-1214,357116	-1213,293817	-1213,521874	-1214,300424	-1214,478553	-1213,559239	-1213,451975	-1211,275126	-1211,403327	-1213,408167	-1215,072210	-1218,267585	-1218,695997	-1213,926771	-1213,946420	-1217,384670	-1209,015815	-1207,104388	-1206,094238	-1206,219862	-1212,522353	-1215,115051	-1215,195902	-1210,892132	-1207,998256	-1211,852033	-1214,471467	-1209,956067	-1211,239693	-1218,136485	-1216,516893	-1211,036117	-1209,744760	-1209,177839	-1210,405417	-1213,000693	-1212,888597	-1212,130339	-1213,185264	-1213,454874	-1215,252594	-1214,001180	-1209,281238	-1210,915324	-1215,470988	-1215,129869	-1212,265950	-1212,521708	-1214,056906	-1213,800503	-1215,486127	-1215,594036	-1209,455824	-1217,485814	-1244,773414	-1213,613676	-1212,061729	-1216,604831	-1242,677094	-1291,302521	-1247,103590	-1205,091495	-1205,247399	-1205,028361	-1204,260762	-1208,011140	-1212,057542	-1214,661514	-1213,394638	-1210,373527	-1204,577079	-1206,521039	-1206,797735	-1207,053172	-1207,292503	-1207,281551	-1206,109377	-1209,061555	-1205,030294	-1203,049934	-1205,280899	-1208,776162	-1212,483699	-1213,189452	-1212,340036	-1202,324855	-1196,949088	-1196,484277	-1201,277983	-1209,478372	-1209,635885	-1202,900151	-1195,922509	-1187,861274	-1189,058573	-1202,314225	-1212,549088	-1205,701258	-1198,703967	-1201,999841	-1207,601733	-1205,898714	-1195,797851	-1196,685276	-1200,221448	-1197,677388	-1202,034308	-1201,837818	-1197,420019	-1200,403120	-1202,764219	-1199,328225	-1196,538714	-1198,869212	-1198,591227	-1193,429022	-1192,426279	-1192,593457
-1202,642460	-1218,533652	-1218,538483	-1217,772495	-1215,797290	-1216,027924	-1216,645095	-1217,091868	-1220,326863	-1218,661209	-1212,880222	-1212,047234	-1214,382885	-1214,304290	-1215,090893	-1214,619640	-1214,718851	-1215,180763	-1214,062704	-1213,807589	-1212,070104	-1209,545371	-1209,627510	-1210,139672	-1211,441659	-1210,874737	-1210,250802	-1203,011925	-1198,253007	-1202,388634	-1207,959280	-1209,774717	-1216,188015	-1215,852693	-1207,111797	-1205,395249	-1210,131297	-1212,412834	-1212,798083	-1212,908890	-1209,024512	-1208,175097	-1211,391087	-1207,926424	-1207,460003	-1209,151425	-1210,701762	-1212,540069	-1212,758785	-1212,542002	-1213,550864	-1214,498524	-1214,637678	-1213,469369	-1213,463893	-1214,341655	-1213,422662	-1213,167548	-1214,068502	-1214,700812	-1215,306065	-1216,400288	-1211,389476	-1208,097789	-1196,853098	-1188,601493	-1213,676489	-1209,548592	-1208,483682	-1208,416682	-1213,478710	-1244,075714	-1233,520347	-1204,581266	-1205,309889	-1205,776955	-1207,412652	-1207,298945	-1208,329067	-1213,451975	-1213,168192	-1208,185082	-1206,263992	-1209,294766	-1211,800494	-1208,572264	-1200,850537	-1197,973734	-1201,407795	-1203,223876	-1198,904644	-1198,083252	-1203,631673	-1206,460160	-1211,164963	-1215,731578	-1212,414766	-1199,340787	-1197,322740	-1206,047209	-1209,526044	-1209,833986	-1210,056889	-1211,841081	-1212,672780	-1213,776988	-1215,782473	-1218,525921	-1217,067065	-1209,088291	-1206,471756	-1207,607853	-1205,517975	-1203,063463	-1189,871912	-1194,311293	-1207,236777	-1204,430195	-1199,036711	-1197,902546	-1194,838916	-1192,575740	-1191,662546	-1197,402625	-1197,188419	-1195,657409	-1195,701861	-1195,038305	-1195,079214	-1194,513581
-1204,186676	-1217,885880	-1217,487424	-1216,713061	-1212,390608	-1213,125029	-1214,559404	-1215,607887	-1219,483245	-1220,762361	-1219,577624	-1216,261457	-1211,223265	-1210,105206	-1216,034366	-1224,101077	-1221,386619	-1216,068832	-1215,793424	-1214,624149	-1216,005054	-1214,790038	-1212,321997	-1209,758289	-1210,351624	-1210,218590	-1211,610125	-1212,234382	-1209,592722	-1208,597389	-1210,993598	-1211,600783	-1216,166111	-1215,559891	-1208,683071	-1209,417492	-1211,128886	-1208,684682	-1207,752160	-1207,689992	-1209,155935	-1206,954927	-1206,035613	-1207,629757	-1209,538929	-1211,105693	-1211,260953	-1212,204426	-1212,509790	-1213,371446	-1214,230847	-1213,520585	-1211,556976	-1211,234861	-1213,149509	-1211,843335	-1210,457921	-1209,217459	-1212,716588	-1213,700325	-1216,711773	-1216,660878	-1207,198124	-1204,167671	-1213,067370	-1222,734024	-1227,658509	-1221,722262	-1209,029022	-1205,150765	-1210,825454	-1226,231220	-1217,945149	-1205,804335	-1206,335179	-1209,205863	-1210,590633	-1210,740094	-1210,689200	-1210,624455	-1207,950905	-1201,352714	-1202,301663	-1204,388964	-1207,020317	-1208,677595	-1203,624264	-1203,009992	-1206,939144	-1208,714960	-1202,789988	-1203,100828	-1212,563583	-1212,330695	-1209,765053	-1206,254006	-1203,603649	-1199,662901	-1201,205185	-1208,406375	-1210,498830	-1207,090860	-1205,565648	-1208,432466	-1209,905173	-1211,402039	-1211,704826	-1207,957669	-1200,825412	-1200,106453	-1208,361279	-1206,811909	-1201,672895	-1202,201485	-1189,042146	-1188,734526	-1202,663719	-1206,395092	-1204,840890	-1202,400230	-1189,869013	-1185,624834	-1188,939391	-1195,226420	-1201,299887	-1203,933172	-1200,089703	-1196,124475	-1196,305181	-1198,243343
-1203,861341	-1219,111847	-1216,562311	-1214,047886	-1213,124707	-1214,218285	-1217,194944	-1216,882171	-1216,247284	-1216,715960	-1219,328630	-1218,334585	-1210,988122	-1210,573238	-1214,303001	-1216,591624	-1215,874597	-1212,953020	-1214,589361	-1213,865248	-1213,771190	-1217,996043	-1219,921321	-1216,896022	-1215,311863	-1211,862340	-1210,143538	-1209,564698	-1212,293651	-1210,814180	-1207,237100	-1208,034655	-1206,957826	-1208,400577	-1213,285120	-1211,773759	-1210,490133	-1209,512838	-1206,528448	-1208,173486	-1207,259970	-1206,109699	-1208,202476	-1207,781151	-1209,917413	-1213,404624	-1212,468237	-1211,979268	-1212,848655	-1214,985884	-1215,183984	-1212,528473	-1211,781167	-1211,123088	-1210,609637	-1210,159643	-1208,551970	-1209,408473	-1211,628163	-1212,117777	-1211,420399	-1210,659243	-1207,996323	-1210,234052	-1208,482394	-1203,717678	-1202,470773	-1208,475952	-1210,343249	-1208,066544	-1205,461605	-1197,265726	-1196,152821	-1201,192623	-1203,532140	-1207,803699	-1205,766647	-1207,629757	-1210,461787	-1206,046887	-1199,511508	-1191,621638	-1193,234787	-1197,068592	-1205,442922	-1204,745222	-1200,650504	-1203,232895	-1212,584843	-1212,218599	-1205,205524	-1202,604450	-1205,079899	-1210,156422	-1210,077182	-1208,988436	-1206,980052	-1197,017376	-1194,632441	-1202,747791	-1202,920444	-1202,922377	-1203,082146	-1205,281543	-1208,240486	-1210,229864	-1212,065594	-1205,021919	-1190,108988	-1192,721014	-1202,123211	-1206,572578	-1210,439883	-1207,396546	-1197,664504	-1195,342703	-1202,637950	-1203,169439	-1196,007869	-1194,555456	-1193,352358	-1191,431912	-1189,471202	-1188,825363	-1189,481187	-1197,769191	-1198,314531	-1197,772412	-1199,909963	-1207,528935
-1205,864248	-1219,989287	-1217,207185	-1216,336831	-1218,443782	-1218,587767	-1218,703084	-1218,000230	-1214,461481	-1214,806788	-1216,304620	-1218,314614	-1213,619796	-1214,010199	-1216,552970	-1220,576501	-1214,913408	-1210,491743	-1210,349691	-1211,115679	-1210,528787	-1212,975890	-1214,449885	-1210,633152	-1207,442608	-1205,609133	-1204,316166	-1200,989691	-1209,185247	-1208,303620	-1209,657145	-1207,640709	-1204,844434	-1204,842501	-1204,773891	-1204,848621	-1210,119701	-1209,936096	-1208,234044	-1207,611719	-1210,240494	-1211,452289	-1210,997141	-1210,576137	-1210,991343	-1213,097971	-1213,005846	-1212,166094	-1213,202336	-1215,094758	-1214,957860	-1210,187023	-1209,881981	-1212,234060	-1211,793730	-1212,245978	-1212,838347	-1213,485475	-1214,147420	-1213,960916	-1211,573404	-1210,759098	-1211,146602	-1212,650876	-1210,313292	-1209,941894	-1211,616245	-1211,995696	-1212,730116	-1206,166713	-1203,798206	-1200,596389	-1200,834109	-1203,106304	-1203,818821	-1209,803385	-1207,816583	-1207,198124	-1207,557603	-1202,941060	-1195,646457	-1190,327060	-1192,908485	-1197,225140	-1203,956364	-1204,716876	-1200,452726	-1197,453519	-1193,258301	-1194,420490	-1203,235794	-1204,202460	-1201,609117	-1197,471235	-1203,150434	-1208,060102	-1198,828625	-1184,566688	-1191,976608	-1200,721692	-1199,553705	-1202,680147	-1206,224372	-1212,355497	-1211,821110	-1202,751979	-1199,820415	-1189,432870	-1182,656550	-1191,023149	-1198,718784	-1203,619111	-1208,513317	-1207,192326	-1190,799280	-1186,523533	-1188,681377	-1190,028782	-1188,782199	-1187,866106	-1190,918784	-1195,099185	-1195,266362	-1187,273737	-1182,816318	-1186,674927	-1190,902678	-1195,632284	-1199,091148	-1203,826230
-1204,738780	-1220,645434	-1218,859631	-1216,609984	-1216,304298	-1216,174486	-1216,055626	-1216,598388	-1216,418004	-1215,918083	-1215,845929	-1216,041452	-1219,987032	-1220,252776	-1218,834184	-1218,478892	-1216,800676	-1211,008093	-1208,716893	-1208,289769	-1209,892933	-1215,027436	-1214,381919	-1216,947238	-1217,712260	-1205,164938	-1193,992400	-1193,660300	-1199,555637	-1202,757777	-1207,086994	-1208,251438	-1208,115183	-1207,626536	-1206,285251	-1207,257071	-1207,576608	-1206,373511	-1209,723823	-1211,199429	-1210,857988	-1209,581126	-1211,029030	-1211,885210	-1209,797265	-1212,981366	-1213,212644	-1213,483864	-1213,983464	-1214,192516	-1214,155473	-1211,266751	-1210,459854	-1214,415741	-1213,079288	-1212,936914	-1217,980581	-1218,718867	-1220,319776	-1222,006689	-1217,837562	-1212,873779	-1210,254667	-1213,421052	-1212,374180	-1211,269328	-1214,496914	-1214,079132	-1208,369976	-1204,978433	-1205,065404	-1206,012098	-1205,820118	-1204,619598	-1204,098417	-1200,824446	-1202,577715	-1201,837818	-1202,043005	-1203,325342	-1200,878239	-1196,242047	-1194,146370	-1195,628741	-1203,085689	-1203,996951	-1203,106627	-1200,942340	-1199,835877	-1202,401518	-1207,162691	-1206,113887	-1202,029476	-1204,072326	-1203,548890	-1205,153341	-1198,549996	-1187,515001	-1190,732602	-1200,986470	-1198,287795	-1197,514398	-1198,595736	-1196,896261	-1196,502959	-1207,322460	-1201,918347	-1190,255550	-1185,853213	-1193,454791	-1200,148328	-1197,188097	-1198,226915	-1196,603781	-1184,219127	-1184,397900	-1193,052470	-1194,965829	-1191,974675	-1187,829385	-1196,553853	-1199,645185	-1194,816690	-1190,377954	-1188,880122	-1194,814436	-1193,506007	-1195,447390	-1197,307279	-1203,597207
-1202,808349	-1220,211546	-1222,898624	-1221,548320	-1218,278537	-1217,135353	-1215,201700	-1215,655882	-1217,344727	-1217,572784	-1214,763303	-1214,033391	-1211,207804	-1211,505760	-1213,834647	-1214,574543	-1214,755250	-1212,204748	-1211,002939	-1208,283005	-1209,090224	-1212,627362	-1212,837058	-1210,483046	-1210,857988	-1200,893378	-1196,682055	-1202,485590	-1193,570108	-1198,693659	-1207,982150	-1207,862001	-1207,144008	-1206,816418	-1206,806433	-1205,833647	-1202,174750	-1203,102439	-1204,507180	-1205,966036	-1210,654411	-1208,910484	-1210,912103	-1212,131306	-1210,339383	-1212,960106	-1213,996348	-1215,775708	-1216,499177	-1213,846887	-1211,265462	-1210,124533	-1212,267560	-1215,576319	-1218,020846	-1220,103637	-1219,445235	-1217,134065	-1212,691141	-1212,658929	-1212,058508	-1213,584364	-1216,401254	-1213,192351	-1201,656468	-1199,086961	-1198,781596	-1197,263793	-1201,008373	-1208,332611	-1208,614461	-1201,436785	-1200,955224	-1206,924649	-1207,445508	-1200,759057	-1199,283773	-1205,266404	-1205,650364	-1205,237413	-1202,415047	-1199,320172	-1200,551293	-1203,873259	-1213,020341	-1214,225371	-1213,250009	-1212,810645	-1212,051099	-1213,740267	-1211,883922	-1212,510757	-1209,656179	-1209,580160	-1202,562253	-1198,005945	-1197,641956	-1192,089992	-1194,319668	-1204,311012	-1207,710930	-1212,590963	-1212,057542	-1213,441023	-1213,341167	-1200,573841	-1192,794134	-1187,637727	-1191,547873	-1197,141712	-1205,913209	-1199,140110	-1190,666568	-1193,979193	-1192,309030	-1189,605846	-1194,241394	-1196,280056	-1195,033795	-1194,079370	-1196,327085	-1195,567861	-1188,458796	-1186,709715	-1194,773205	-1196,139936	-1190,232358	-1187,743058	-1188,968703	-1200,537120
-1202,494287	-1221,041957	-1217,217492	-1218,440238	-1221,006202	-1219,404327	-1217,499342	-1217,649770	-1218,958198	-1218,407061	-1216,921791	-1215,756703	-1209,201353	-1209,703529	-1210,575815	-1213,141779	-1209,106329	-1209,718025	-1210,117769	-1211,426842	-1210,320701	-1210,944314	-1211,810802	-1211,636216	-1211,737038	-1201,513449	-1194,669484	-1188,591185	-1186,911681	-1202,006284	-1206,843154	-1206,102613	-1207,609786	-1207,534411	-1206,967168	-1205,214865	-1198,064248	-1197,688984	-1204,604459	-1206,796125	-1210,182191	-1211,778913	-1209,634275	-1208,320692	-1210,056889	-1215,799222	-1216,048217	-1214,801956	-1213,932247	-1208,405408	-1206,943009	-1211,610447	-1213,977666	-1213,979276	-1213,254197	-1214,045632	-1211,811768	-1212,517521	-1210,768440	-1209,713193	-1209,831087	-1209,518314	-1204,081989	-1202,736517	-1201,217426	-1201,049604	-1198,910442	-1199,716695	-1203,697062	-1207,980217	-1205,439057	-1199,533411	-1199,087605	-1204,700771	-1205,020630	-1208,269476	-1209,936418	-1207,329224	-1204,934948	-1203,397174	-1202,480436	-1204,994217	-1207,301200	-1207,373676	-1209,365309	-1212,320065	-1212,729150	-1209,789534	-1209,476117	-1210,547469	-1210,675027	-1210,332941	-1209,131132	-1203,226775	-1199,670310	-1202,501374	-1203,873581	-1207,848473	-1206,341299	-1212,579045	-1214,225049	-1219,980912	-1217,770241	-1209,812726	-1210,518479	-1197,640023	-1192,667221	-1193,850669	-1194,443038	-1200,486870	-1208,044318	-1205,528283	-1194,573816	-1194,814113	-1199,611363	-1198,961014	-1196,595084	-1198,526482	-1198,865024	-1198,924937	-1198,146065	-1195,775625	-1189,231549	-1188,039403	-1188,217533	-1187,836471	-1189,780110	-1192,549649	-1193,761766	-1193,497954
-1201,890645	-1220,972380	-1215,428147	-1215,403022	-1217,919702	-1217,335386	-1217,247127	-1218,105239	-1220,844500	-1220,896039	-1219,938070	-1218,466008	-1209,379160	-1209,153036	-1207,758925	-1207,034167	-1210,753945	-1212,822885	-1211,721576	-1208,925623	-1208,459524	-1207,703843	-1209,093123	-1211,512202	-1209,943505	-1198,453684	-1188,287109	-1193,679627	-1206,304578	-1210,440527	-1203,965384	-1206,343554	-1211,083145	-1211,169794	-1207,520238	-1205,434225	-1202,317124	-1204,096162	-1208,545528	-1209,839462	-1209,524112	-1209,718669	-1209,586924	-1211,509625	-1211,619144	-1214,987172	-1215,620127	-1214,908576	-1213,182365	-1210,968795	-1210,261432	-1212,727217	-1216,442163	-1214,785206	-1212,932082	-1212,510434	-1215,489671	-1216,173519	-1214,515919	-1211,926119	-1208,159957	-1210,633474	-1205,850397	-1200,726201	-1200,332899	-1201,353358	-1202,732330	-1205,038347	-1204,795472	-1201,624578	-1200,592846	-1204,442435	-1205,587552	-1210,176071	-1211,316034	-1210,865396	-1210,835117	-1213,144678	-1213,512532	-1212,968481	-1209,569852	-1205,602047	-1205,829460	-1205,554696	-1206,668890	-1207,203922	-1207,393003	-1202,680147	-1201,977938	-1202,296509	-1205,332115	-1205,885507	-1209,037719	-1208,647638	-1203,008704	-1201,861010	-1203,628130	-1205,266081	-1207,829468	-1217,860433	-1220,465372	-1205,946387	-1204,438570	-1203,277669	-1202,261076	-1202,738772	-1202,454023	-1204,401526	-1205,946709	-1206,862803	-1204,970703	-1205,358528	-1199,324359	-1199,151062	-1203,584000	-1205,874556	-1198,934923	-1198,987105	-1204,103248	-1204,720098	-1201,613948	-1198,068113	-1195,685111	-1199,054427	-1199,108865	-1197,026395	-1196,587675	-1199,985016	-1199,416162	-1193,810405
