-1207,226148	-1218,062720	-1217,318636	-1215,905842	-1217,658145	-1217,515770	-1217,395299	-1216,892801	-1218,476637	-1220,357463	-1220,671525	-1219,447812	-1219,144381	-1216,087515	-1215,406243	-1219,123443	-1218,128432	-1215,252594	-1213,934502	-1214,226338	-1214,296559	-1212,892462	-1210,471450	-1209,848803	-1213,594671	-1212,364194	-1213,089596	-1214,256617	-1211,611091	-1210,510426	-1207,714795	-1204,941712	-1208,713350	-1211,117612	-1214,299136	-1213,319908	-1210,330686	-1210,738161	-1210,725921	-1210,209249	-1211,964128	-1214,379986	-1213,969613	-1212,337781	-1211,111814	-1210,126788	-1211,916133	-1213,833680	-1213,659416	-1213,763137	-1213,747354	-1213,046433	-1213,159495	-1212,801304	-1212,227296	-1213,394316	-1215,674886	-1215,398512	-1212,166416	-1212,162551	-1212,834481	-1214,776509	-1216,389658	-1216,592912	-1214,231170	-1207,940919	-1204,627329	-1220,671525	-1227,388255	-1212,024042	-1201,359156	-1186,884301	-1199,069889	-1205,516364	-1204,691752	-1203,430352	-1203,232895	-1203,993730	-1207,583372	-1208,664711	-1209,272540	-1204,759073	-1203,576591	-1207,814006	-1204,063951	-1199,512796	-1201,464487	-1201,249637	-1201,378161	-1206,421506	-1202,827675	-1198,439833	-1201,533098	-1204,607680	-1203,815278	-1207,598512	-1210,169951	-1206,566457	-1197,493461	-1192,879172	-1195,237372	-1197,446110	-1198,346742	-1197,394894	-1189,703124	-1184,225247	-1177,979771	-1184,532866	-1195,539515	-1195,556909	-1193,609728	-1197,301803	-1201,424223	-1199,735055	-1199,688993	-1203,580457	-1202,786767	-1204,060407	-1209,244839	-1206,048497	-1203,037694	-1200,063934	-1198,277487	-1198,150252	-1199,996612	-1198,482352	-1198,357694	-1196,514233	-1192,875629	-1191,879007
-1201,583670	-1219,656865	-1219,463596	-1219,419788	-1216,507230	-1217,732553	-1216,381283	-1216,234399	-1217,453602	-1217,482592	-1217,391434	-1216,447639	-1215,233912	-1215,136311	-1213,487085	-1214,254362	-1214,044343	-1212,958496	-1212,050455	-1211,563740	-1212,368382	-1213,360494	-1215,083806	-1217,543794	-1217,659755	-1213,333115	-1214,146776	-1213,140490	-1201,637463	-1202,110649	-1206,451140	-1207,954126	-1213,673912	-1215,103777	-1214,274011	-1209,729621	-1208,768753	-1212,980077	-1213,850430	-1210,167374	-1211,741225	-1218,169662	-1216,179962	-1210,621556	-1209,624289	-1210,309749	-1211,970249	-1214,095881	-1213,525095	-1213,554729	-1213,066404	-1214,003113	-1215,067379	-1214,865735	-1210,293321	-1211,785677	-1215,023893	-1215,223282	-1213,085086	-1212,593862	-1214,403501	-1213,079288	-1215,906809	-1214,722716	-1209,212305	-1227,369250	-1247,694025	-1215,545718	-1212,685343	-1217,573751	-1244,662607	-1278,982611	-1227,421433	-1205,179755	-1204,843145	-1204,605103	-1204,339358	-1207,392681	-1212,457286	-1213,861704	-1212,420242	-1209,522823	-1203,842336	-1205,295716	-1206,321006	-1205,794349	-1206,438900	-1206,290727	-1205,453552	-1208,389947	-1205,163005	-1202,786123	-1204,568060	-1209,223901	-1212,941746	-1212,524607	-1210,424099	-1198,617640	-1194,307427	-1196,843434	-1200,905941	-1209,127911	-1208,811917	-1200,851182	-1195,253800	-1187,511780	-1187,720832	-1201,443872	-1209,841717	-1203,255443	-1197,324995	-1200,351582	-1206,406689	-1203,154622	-1192,330934	-1194,131231	-1199,295691	-1197,602658	-1200,837653	-1200,642451	-1197,601369	-1201,113705	-1202,457888	-1197,837157	-1197,586552	-1198,387973	-1198,192449	-1193,659333	-1192,227857	-1193,437074
-1203,694807	-1218,564575	-1217,452958	-1218,372272	-1216,053693	-1216,291735	-1217,684558	-1217,945793	-1220,553309	-1219,626264	-1212,746866	-1212,411545	-1214,973643	-1214,533957	-1215,959635	-1214,195415	-1215,618838	-1215,870410	-1213,563104	-1213,160783	-1211,691942	-1209,841717	-1209,429088	-1210,470162	-1212,321997	-1210,195720	-1209,494155	-1199,156538	-1195,040560	-1201,859400	-1209,388824	-1211,542803	-1217,458756	-1216,720148	-1206,845086	-1205,808844	-1210,035629	-1212,854775	-1212,387065	-1212,114556	-1207,970876	-1209,691289	-1211,848811	-1207,345008	-1207,502522	-1209,645549	-1211,107626	-1213,347610	-1213,151764	-1213,074779	-1213,921618	-1214,652817	-1215,048374	-1213,052553	-1214,847374	-1214,169001	-1213,463249	-1213,328927	-1215,102489	-1214,839322	-1214,613519	-1216,044674	-1211,269972	-1208,409918	-1193,972751	-1180,104437	-1210,307494	-1208,854114	-1208,365144	-1210,876026	-1227,441404	-1267,849690	-1245,931415	-1205,058318	-1204,824785	-1205,878099	-1206,821572	-1207,195547	-1206,868279	-1211,763129	-1211,496418	-1206,389939	-1207,167845	-1208,318438	-1210,748469	-1208,422158	-1199,231590	-1197,775633	-1201,358834	-1203,564995	-1197,257673	-1197,758883	-1204,653742	-1206,004368	-1211,184612	-1216,938863	-1210,286879	-1193,942150	-1195,690587	-1206,804500	-1208,504620	-1208,409918	-1209,399453	-1211,711269	-1212,315877	-1213,109567	-1213,467114	-1216,428634	-1212,137426	-1204,527151	-1205,067015	-1204,991962	-1204,952020	-1199,545330	-1188,930694	-1192,838908	-1204,945900	-1202,635695	-1198,102579	-1196,743901	-1194,209505	-1191,210942	-1191,892214	-1198,157017	-1197,698004	-1196,650488	-1196,671425	-1195,301473	-1194,864685	-1196,463661
-1203,990508	-1218,475027	-1217,928721	-1216,762022	-1212,321353	-1213,192673	-1216,276596	-1215,276753	-1220,341036	-1221,051942	-1218,836439	-1216,289158	-1211,044170	-1209,288002	-1217,053536	-1223,600189	-1219,331529	-1214,959792	-1214,210232	-1214,280131	-1214,844797	-1212,504636	-1211,663596	-1209,364021	-1209,549559	-1210,230509	-1210,786800	-1210,468551	-1205,797892	-1206,504933	-1212,593862	-1212,922419	-1217,755101	-1216,839974	-1209,760866	-1209,763443	-1210,233408	-1209,897120	-1207,398479	-1207,034167	-1208,959445	-1207,022249	-1206,458549	-1208,421836	-1209,999875	-1211,443914	-1210,985545	-1212,734626	-1212,811611	-1213,929348	-1213,667791	-1214,506255	-1212,001494	-1211,341481	-1213,812099	-1212,775857	-1210,482724	-1210,388989	-1213,841733	-1213,507378	-1217,145661	-1216,408663	-1207,430046	-1204,712689	-1214,429592	-1223,062258	-1226,193532	-1216,650571	-1209,718025	-1206,126127	-1205,517331	-1207,234845	-1207,877463	-1206,047209	-1206,841221	-1208,935287	-1209,619780	-1209,315704	-1209,119214	-1209,456468	-1204,700449	-1199,855204	-1202,112904	-1204,622497	-1206,916596	-1207,733800	-1203,084401	-1202,979391	-1208,387370	-1208,057847	-1202,780325	-1203,394597	-1212,405425	-1211,747990	-1208,965888	-1205,742489	-1201,847481	-1196,429839	-1198,144454	-1206,244665	-1207,987626	-1203,674514	-1202,410537	-1207,219705	-1208,311029	-1210,806449	-1211,312169	-1203,457731	-1192,778028	-1196,241080	-1207,435522	-1205,400081	-1201,656790	-1200,406664	-1182,898458	-1182,797314	-1202,639561	-1205,150120	-1203,477380	-1201,365920	-1187,062108	-1183,390648	-1188,746122	-1195,308237	-1200,454981	-1203,305371	-1199,679651	-1196,314844	-1196,530661	-1199,284739
-1204,642468	-1219,984133	-1216,623191	-1214,858648	-1214,022439	-1214,237612	-1217,567308	-1217,594688	-1217,073507	-1216,443773	-1218,928564	-1218,466008	-1210,863463	-1210,932396	-1213,812743	-1216,927911	-1214,910187	-1213,052231	-1214,436356	-1213,235514	-1213,055774	-1218,998463	-1220,571992	-1216,899565	-1215,070922	-1209,592078	-1205,946709	-1206,400568	-1211,427164	-1211,323443	-1208,438586	-1208,787436	-1209,087003	-1210,464364	-1212,148700	-1211,108270	-1211,135006	-1208,776806	-1206,614130	-1208,320048	-1207,452594	-1207,162691	-1208,344207	-1209,465165	-1210,536839	-1212,790030	-1212,045945	-1213,293495	-1213,196860	-1214,405756	-1215,021960	-1213,433614	-1212,471136	-1211,307337	-1211,324409	-1210,447614	-1210,994886	-1209,604640	-1212,015345	-1212,464694	-1211,343414	-1210,314581	-1208,433755	-1210,707560	-1208,402187	-1202,490744	-1203,339515	-1209,732842	-1210,862819	-1207,803699	-1205,333726	-1197,798181	-1195,977269	-1201,163310	-1204,162195	-1206,077166	-1205,307956	-1206,502679	-1208,131289	-1203,753754	-1193,627444	-1191,886738	-1192,964533	-1197,057318	-1204,476901	-1205,477389	-1200,478495	-1201,612338	-1211,515745	-1208,166077	-1203,821076	-1200,789336	-1203,899028	-1211,326986	-1208,943017	-1207,954770	-1205,083443	-1192,377640	-1191,831012	-1201,560155	-1199,803665	-1198,462059	-1198,555794	-1201,724112	-1205,601080	-1206,780019	-1208,524269	-1197,851330	-1179,180935	-1187,287911	-1202,228865	-1205,046077	-1209,345016	-1207,708997	-1190,237190	-1186,622422	-1197,537269	-1200,265900	-1194,098697	-1192,867898	-1192,296789	-1190,941010	-1189,156174	-1187,436405	-1188,269071	-1199,342398	-1198,928803	-1196,773213	-1199,441609	-1207,136278
-1205,057029	-1219,934527	-1217,011017	-1217,117637	-1218,724988	-1219,088977	-1219,599206	-1218,305917	-1214,619962	-1215,596612	-1216,031789	-1218,361643	-1213,369836	-1213,320874	-1217,016493	-1218,564897	-1214,384496	-1210,312326	-1210,867329	-1209,780515	-1209,995365	-1212,514300	-1214,573899	-1208,437942	-1204,847011	-1200,126424	-1195,915745	-1196,176979	-1206,542943	-1206,858293	-1206,435357	-1207,535700	-1205,346932	-1204,901770	-1204,678545	-1205,604946	-1210,329720	-1211,102472	-1207,784694	-1207,685805	-1209,920312	-1210,363542	-1211,406870	-1210,721733	-1210,986189	-1213,963170	-1213,421052	-1213,152408	-1213,093461	-1215,673920	-1215,606920	-1211,269005	-1211,371760	-1212,000527	-1212,023075	-1212,549410	-1213,197504	-1213,680998	-1214,406078	-1214,359371	-1211,299928	-1209,893899	-1211,004872	-1211,677124	-1210,641849	-1210,222456	-1211,240982	-1212,773924	-1212,121642	-1205,119842	-1203,482856	-1200,986792	-1201,061200	-1204,260762	-1204,750698	-1209,438751	-1207,348873	-1206,331314	-1205,875522	-1201,054114	-1191,334312	-1189,472490	-1192,432077	-1196,768381	-1205,096971	-1205,339201	-1200,252371	-1197,282476	-1193,534675	-1195,820399	-1203,830418	-1205,877455	-1200,721047	-1197,568514	-1202,247547	-1206,376732	-1197,432259	-1183,986560	-1189,542389	-1198,931380	-1199,116273	-1201,600097	-1204,193441	-1209,374006	-1207,864900	-1195,326920	-1190,478776	-1180,755108	-1170,928365	-1183,499845	-1197,158784	-1200,232400	-1206,701101	-1204,991640	-1182,980275	-1180,076413	-1187,634506	-1188,939391	-1187,296285	-1185,595844	-1189,978854	-1195,046358	-1192,225280	-1182,335402	-1179,541381	-1188,089653	-1192,161179	-1197,708956	-1200,833465	-1202,638916
-1203,304083	-1220,388064	-1219,076414	-1217,313804	-1217,567953	-1217,153714	-1217,141151	-1217,228122	-1215,923237	-1216,312995	-1215,145008	-1216,499821	-1219,407548	-1220,147445	-1218,505628	-1218,622233	-1215,972198	-1209,215848	-1208,040453	-1208,656336	-1209,978293	-1214,553928	-1213,906800	-1215,138244	-1214,215064	-1195,026709	-1176,221348	-1187,779457	-1194,303240	-1200,241419	-1206,623149	-1207,439709	-1207,223893	-1206,017574	-1206,135468	-1206,608976	-1207,822381	-1206,483674	-1209,861366	-1211,954465	-1211,982167	-1210,049802	-1211,593697	-1211,420077	-1211,228097	-1214,238256	-1213,470335	-1213,836902	-1213,825950	-1214,515597	-1213,924839	-1211,345669	-1211,146280	-1213,969291	-1213,356951	-1213,537013	-1217,321535	-1218,239561	-1220,749477	-1221,181432	-1216,035010	-1211,937715	-1210,614469	-1213,565037	-1211,913234	-1210,868295	-1214,125194	-1211,744446	-1208,099400	-1205,821085	-1205,821729	-1206,105512	-1205,954440	-1204,377368	-1204,013056	-1203,001295	-1203,818177	-1201,884847	-1202,097120	-1202,319379	-1198,077132	-1195,082113	-1194,014625	-1195,348501	-1205,024496	-1205,010967	-1201,579804	-1199,646796	-1201,139152	-1203,312780	-1207,717372	-1205,683220	-1201,178772	-1202,750690	-1203,533428	-1204,226618	-1197,848109	-1184,906519	-1190,088695	-1198,132214	-1196,545478	-1196,526151	-1197,974700	-1193,861621	-1198,708477	-1203,492842	-1190,423050	-1181,923739	-1182,529959	-1193,509550	-1198,744553	-1193,587180	-1194,669162	-1192,931677	-1179,960774	-1180,552821	-1191,438355	-1193,657401	-1190,862736	-1188,646589	-1195,967283	-1199,074398	-1196,063273	-1189,915398	-1189,395827	-1194,890777	-1195,112391	-1196,892073	-1199,938631	-1201,741184
-1202,861497	-1220,923418	-1222,895081	-1221,563460	-1216,807441	-1217,175617	-1215,728035	-1216,632855	-1218,448936	-1218,277249	-1215,075754	-1214,121651	-1211,681312	-1212,818376	-1214,689860	-1214,689860	-1215,083484	-1212,209580	-1210,399941	-1208,494312	-1208,573552	-1212,176402	-1212,700804	-1209,809505	-1211,329241	-1197,331115	-1190,714563	-1194,865652	-1184,897177	-1195,760163	-1206,548097	-1207,950583	-1206,485929	-1205,957983	-1206,137079	-1205,488663	-1203,841692	-1203,126276	-1205,232582	-1207,606887	-1210,627354	-1209,058012	-1210,677926	-1210,608349	-1211,201361	-1213,076389	-1214,347775	-1216,459879	-1217,124723	-1214,127127	-1211,238727	-1211,123410	-1213,171091	-1216,146140	-1218,280792	-1219,484211	-1218,317191	-1217,314771	-1212,644434	-1212,760395	-1211,938359	-1212,445045	-1214,199280	-1210,068163	-1200,948460	-1198,549352	-1199,076009	-1198,078743	-1201,535352	-1208,675985	-1208,395745	-1201,599453	-1201,190046	-1207,926424	-1207,524426	-1200,986470	-1201,373973	-1206,067502	-1206,679519	-1205,831070	-1200,591235	-1199,460292	-1199,469633	-1202,886622	-1213,894560	-1214,011165	-1212,354531	-1212,511079	-1213,157240	-1213,662960	-1211,636860	-1212,628972	-1209,326334	-1207,813040	-1200,931388	-1196,562872	-1196,801881	-1190,120262	-1193,085648	-1204,834448	-1207,504777	-1210,259499	-1209,456468	-1210,677281	-1210,032730	-1196,475257	-1183,877685	-1185,497277	-1190,932957	-1195,502472	-1203,526342	-1198,349641	-1190,547708	-1191,431590	-1190,666246	-1188,418210	-1193,830054	-1197,503447	-1193,495055	-1193,048927	-1195,621010	-1195,014146	-1188,908146	-1190,039090	-1195,865817	-1194,169240	-1191,259259	-1190,550607	-1190,949385	-1201,801419
-1202,829608	-1221,443633	-1217,683270	-1218,608704	-1220,895394	-1219,579557	-1217,832409	-1218,187379	-1218,707916	-1218,819689	-1217,144694	-1215,931611	-1209,992144	-1210,521378	-1211,612702	-1213,503835	-1210,696930	-1210,049802	-1210,291388	-1210,576460	-1210,859920	-1211,235506	-1211,526053	-1210,793565	-1209,243872	-1194,704272	-1186,936162	-1182,964169	-1187,026354	-1198,365103	-1204,665660	-1205,823339	-1207,696435	-1207,564368	-1205,976344	-1204,322286	-1198,261382	-1197,931537	-1206,337434	-1208,623802	-1210,423133	-1211,998917	-1208,949138	-1209,222935	-1211,040626	-1215,231657	-1215,811463	-1215,028725	-1214,784240	-1209,098277	-1208,427956	-1211,590798	-1214,215708	-1214,310088	-1214,011165	-1213,389807	-1212,416377	-1211,469039	-1210,278504	-1210,042716	-1209,533131	-1208,312639	-1203,714779	-1200,024314	-1201,505396	-1200,281039	-1198,452396	-1200,236265	-1204,552920	-1207,177186	-1205,538912	-1198,891760	-1198,677876	-1205,349831	-1204,826717	-1208,721403	-1211,376914	-1207,673242	-1205,278966	-1203,878735	-1202,005317	-1204,781299	-1207,751194	-1207,103100	-1209,457112	-1212,368382	-1209,685169	-1208,087804	-1208,736220	-1210,078793	-1210,474349	-1210,305883	-1207,747007	-1201,538896	-1199,735055	-1202,646325	-1204,387031	-1205,756340	-1205,079577	-1212,559396	-1214,749774	-1216,339086	-1212,422819	-1207,086994	-1207,671954	-1192,877240	-1188,411446	-1190,052940	-1193,589112	-1198,976154	-1206,375443	-1203,635861	-1192,914605	-1193,230277	-1199,338210	-1196,294551	-1194,633085	-1198,434035	-1197,288274	-1199,802377	-1198,328704	-1193,843261	-1189,250231	-1189,292751	-1189,984008	-1186,822777	-1188,460407	-1193,744694	-1193,813626	-1194,357033
-1201,566275	-1220,267916	-1215,871054	-1215,549906	-1218,764930	-1217,320569	-1217,483559	-1218,080437	-1220,871558	-1221,111855	-1220,061440	-1217,820490	-1210,602551	-1210,753300	-1207,534089	-1209,287036	-1211,129852	-1212,455031	-1211,872004	-1208,817071	-1208,514605	-1207,818194	-1208,884393	-1210,764574	-1208,424413	-1191,144264	-1181,764293	-1188,168249	-1203,233218	-1206,594481	-1201,319536	-1205,117587	-1210,872483	-1210,828997	-1207,514762	-1205,706412	-1202,419879	-1204,904025	-1209,101498	-1211,185256	-1211,409769	-1210,968473	-1210,517513	-1212,078801	-1212,681799	-1214,689538	-1215,157248	-1214,401890	-1213,316043	-1211,530240	-1211,332140	-1213,673590	-1216,317827	-1215,001989	-1213,401725	-1213,176567	-1216,007953	-1215,535411	-1213,648142	-1211,722543	-1208,806119	-1211,591442	-1205,659061	-1199,841997	-1200,375096	-1202,513614	-1202,864397	-1204,952664	-1204,613156	-1200,536476	-1199,287960	-1205,016765	-1206,764236	-1210,645392	-1211,496740	-1210,849613	-1211,504149	-1213,413643	-1213,795993	-1212,566482	-1207,135633	-1204,990996	-1206,275588	-1206,100680	-1206,312631	-1207,095047	-1202,650835	-1197,384908	-1199,502811	-1198,874688	-1204,700449	-1206,114209	-1207,416839	-1205,510888	-1201,261233	-1201,453535	-1203,652288	-1205,933180	-1209,043195	-1217,604352	-1221,370835	-1199,715406	-1196,902059	-1196,878545	-1196,259763	-1197,310178	-1197,515687	-1201,347560	-1203,330174	-1204,503315	-1202,900151	-1202,885978	-1197,891272	-1197,359139	-1202,862464	-1202,711392	-1198,972610	-1198,500391	-1202,748757	-1204,427940	-1201,036397	-1195,757586	-1194,994497	-1197,451264	-1198,987428	-1196,829261	-1197,253808	-1199,729901	-1199,800766	-1194,464619
