-337,049912	-342,655668	-341,992435	-340,413752	-337,262507	-337,874524	-337,365262	-336,596697	-339,636168	-338,020120	-339,086963	-338,360917	-338,052654	-336,131241	-337,716366	-337,533083	-337,718299	-335,813314	-335,553368	-335,203874	-336,846335	-335,684147	-337,271848	-337,666761	-337,365262	-338,198894	-337,168450	-337,123676	-337,768227	-339,204213	-335,518902	-335,274739	-338,790618	-335,582358	-335,503763	-335,611993	-334,767087	-334,319026	-336,017213	-337,551766	-335,811060	-335,404873	-334,169887	-335,260244	-337,281512	-334,627934	-334,453992	-332,065514	-330,679778	-327,640951	-326,652060	-323,960794	-315,580344	-315,541369	-314,915178	-311,556170	-321,954666	-327,563643	-329,940203	-325,642231	-322,519976	-331,038291	-326,011052	-324,000414	-327,633542	-326,682660	-325,472155	-331,760149	-333,558192	-332,369590	-332,327715	-329,517911	-332,234624	-333,390048	-333,237688	-329,142326	-327,915714	-331,862260	-332,698146	-330,405014	-325,657370	-322,639159	-324,867546	-326,000100	-324,537057	-327,402586	-328,633385	-325,279208	-332,595070	-331,691539	-330,732927	-331,100781	-329,718910	-330,969358	-332,721661	-338,622796	-336,457221	-336,864052	-337,981466	-339,410044	-343,490267	-340,273310	-338,312278	-332,228826	-331,207723	-330,566716	-332,086773	-344,767450	-349,070576	-346,557118	-342,149949	-345,444213	-348,627025	-345,118877	-338,104836	-330,390519	-317,894092	-319,438308	-316,298337	-312,665854	-321,346836	-325,709875	-323,832593	-322,276780	-324,877209	-331,438679	-329,649978	-323,616454	-321,517557	-336,188900
-331,799447	-340,084229	-339,930581	-338,081000	-337,938303	-337,889342	-339,985340	-339,380731	-337,814289	-337,862606	-338,089375	-337,670626	-339,215487	-338,134793	-335,492166	-336,748090	-337,321454	-336,945869	-339,029949	-336,492009	-335,810093	-337,384911	-336,309693	-337,818477	-335,321768	-333,822648	-334,455924	-334,789313	-336,979046	-337,529218	-334,850515	-336,186323	-335,386191	-331,607145	-335,136552	-336,866629	-336,277803	-332,499080	-332,088062	-334,276185	-337,079224	-338,014966	-336,463663	-335,557878	-336,054900	-336,489433	-336,500062	-333,344952	-334,127690	-331,886418	-333,847128	-332,138956	-325,022805	-318,987348	-324,606633	-328,925221	-320,180460	-314,132762	-328,703928	-325,551395	-326,180484	-324,811820	-325,697957	-324,045510	-323,989784	-323,233138	-327,083371	-333,531778	-334,315161	-328,300319	-328,855966	-333,349139	-331,949553	-327,582648	-329,172282	-329,737271	-333,011242	-331,551741	-335,323056	-331,313055	-334,541607	-327,226712	-331,070502	-331,854207	-325,244420	-326,323503	-325,727591	-325,715995	-335,358167	-334,591535	-330,065506	-333,267322	-334,227545	-331,502136	-324,320274	-327,897998	-341,021582	-338,456263	-333,893191	-334,388925	-328,232353	-332,639844	-330,577667	-332,914607	-335,922511	-329,486344	-333,612629	-335,428066	-334,868231	-326,686526	-327,346216	-331,872889	-337,626496	-338,910444	-340,107421	-324,672345	-319,971086	-309,984896	-308,900981	-312,517037	-314,709992	-324,906844	-325,513063	-320,099609	-325,200934	-330,836970	-327,851936	-324,632402	-327,856123	-320,564420
-328,265853	-337,372026	-338,884353	-339,655495	-338,186331	-338,873079	-339,890638	-338,860839	-339,257039	-338,752930	-338,677556	-338,033649	-337,778212	-336,679802	-338,378956	-335,994665	-338,997737	-338,524873	-339,245443	-338,524229	-336,864696	-334,483626	-337,927673	-338,088086	-337,944745	-339,565947	-338,300038	-333,394558	-334,981293	-338,672724	-337,038638	-338,360917	-336,956176	-333,043775	-335,515037	-334,556424	-335,621979	-336,603461	-332,597969	-334,155070	-337,234161	-336,593798	-334,489102	-333,167145	-332,800901	-332,831502	-336,632773	-336,861153	-327,191279	-328,087079	-329,534661	-329,464762	-323,411267	-324,777032	-327,817791	-326,581194	-320,132143	-317,542987	-316,276756	-329,598762	-327,478927	-319,105242	-323,757540	-314,389165	-320,165965	-329,520810	-332,472022	-331,554640	-330,000761	-330,078390	-330,373769	-330,959373	-331,170358	-331,037969	-328,280348	-334,367343	-333,779806	-328,163420	-328,687178	-330,665605	-331,803957	-336,233674	-337,881611	-332,640488	-325,846451	-330,054554	-332,125749	-332,740665	-331,278266	-332,296792	-333,120760	-333,988214	-332,040389	-333,797201	-336,522932	-334,339963	-334,936841	-334,919447	-333,200323	-335,202908	-338,760017	-337,045402	-330,864349	-324,496148	-330,186298	-338,846021	-333,822970	-329,278580	-329,445435	-326,021360	-330,398894	-337,247368	-335,516969	-324,214620	-321,187389	-321,041794	-313,258867	-300,907713	-309,250797	-307,530385	-312,399787	-316,618519	-317,352618	-312,042563	-318,411086	-318,062236	-324,690061	-328,534818	-337,985010	-331,330127
-333,764345	-337,631006	-336,685922	-337,730539	-335,735685	-335,693810	-335,815247	-337,978567	-338,163783	-337,581400	-336,570927	-337,068916	-337,814933	-337,796251	-338,564171	-337,763395	-336,912691	-340,142210	-339,699947	-337,833616	-336,064886	-333,896734	-335,463176	-337,269594	-337,293108	-338,774512	-336,565774	-335,360422	-335,251869	-336,515846	-337,362040	-338,362206	-337,299228	-332,458171	-334,796077	-337,380723	-334,870486	-335,902218	-335,071485	-336,225943	-335,587190	-334,942961	-333,361702	-333,989825	-331,444799	-332,224638	-331,802668	-333,972753	-330,898493	-330,089664	-326,786381	-325,513385	-327,878027	-329,462185	-332,393748	-325,561058	-311,497867	-310,427159	-312,480316	-308,014522	-312,447138	-314,895207	-314,800828	-320,194311	-326,248450	-331,279232	-335,672551	-333,185505	-329,823920	-330,438192	-328,459765	-331,655784	-332,960992	-335,612315	-333,252505	-329,138460	-331,339146	-328,332530	-327,769474	-328,136685	-330,846633	-337,223853	-335,953434	-338,296816	-341,364312	-332,286484	-330,454620	-329,630973	-333,392625	-338,790296	-336,150246	-333,800100	-334,504886	-332,269734	-333,998200	-331,854851	-338,162817	-337,396829	-332,824737	-331,746943	-332,033302	-332,886583	-338,515854	-336,224333	-327,647071	-324,963214	-322,273237	-330,779311	-334,328045	-325,486650	-319,358102	-324,725816	-326,765122	-322,924230	-320,371474	-317,618040	-319,860600	-311,513973	-313,619312	-315,995228	-314,701617	-316,413655	-317,380964	-322,200439	-323,700526	-327,750792	-328,708438	-326,602132	-331,244444	-326,360868
-330,482644	-337,627463	-338,085187	-338,375412	-337,051200	-337,631650	-339,599447	-339,419063	-337,924130	-338,183432	-338,333860	-338,713632	-338,105480	-338,284254	-338,690118	-337,812034	-337,885154	-336,318068	-338,113855	-337,373959	-334,784803	-334,232055	-334,017849	-336,475904	-337,069883	-333,671254	-336,060698	-336,636961	-335,354624	-334,801231	-336,108693	-339,571423	-338,216288	-335,323056	-335,840372	-335,215792	-333,915417	-335,082437	-335,270230	-333,934743	-332,817007	-331,812332	-329,209970	-329,733406	-328,863053	-332,486839	-337,609746	-337,419055	-340,830246	-336,057477	-329,246369	-330,986108	-328,907182	-328,397275	-328,532563	-331,256685	-329,836804	-328,246526	-325,748851	-324,931325	-318,620138	-314,786333	-319,528178	-326,378584	-328,767062	-331,072435	-331,863226	-325,383573	-326,209474	-329,796218	-329,176148	-329,716656	-329,598118	-334,322247	-330,012679	-324,184663	-324,753839	-333,069222	-332,782218	-333,807830	-331,456718	-337,070205	-331,572035	-327,145861	-321,672171	-325,085940	-325,508231	-330,407913	-322,302871	-325,001223	-337,762429	-334,958745	-328,257478	-327,731465	-334,451415	-336,964229	-338,323230	-338,664349	-335,676416	-333,108842	-327,132010	-329,038283	-337,908024	-337,311146	-332,464936	-333,577197	-332,995136	-334,183738	-341,774363	-344,750378	-331,244122	-324,061616	-329,105605	-331,842289	-329,212869	-315,732382	-325,155194	-318,634311	-321,332663	-323,470858	-323,171292	-326,610507	-330,194352	-327,065977	-323,569747	-326,357969	-325,558159	-321,004428	-324,541566	-330,855330
-331,240579	-338,243990	-338,427595	-339,197770	-339,602668	-340,492670	-338,734248	-338,687863	-337,270882	-337,117233	-338,161528	-337,584299	-337,599761	-337,344968	-338,194706	-337,933149	-338,123197	-338,573190	-336,784489	-337,087921	-335,262499	-336,084535	-335,741161	-337,047335	-338,326129	-337,165551	-337,393930	-338,094851	-337,588809	-335,223523	-335,206451	-334,453348	-334,986769	-336,862763	-336,854066	-335,737940	-335,073096	-332,391171	-332,365402	-333,271510	-331,518886	-327,158746	-322,930028	-323,612266	-329,771415	-325,147785	-319,534620	-327,799109	-329,568161	-329,812968	-327,940517	-327,685080	-324,790561	-323,322041	-319,276607	-324,863036	-336,638249	-334,535809	-335,236408	-334,969053	-326,448161	-332,546430	-334,675607	-337,974380	-334,730044	-334,272641	-333,999811	-331,012200	-329,720199	-329,296619	-329,362330	-331,586530	-331,037325	-329,607459	-330,100294	-326,318349	-327,939873	-332,342854	-335,913492	-333,391337	-327,217692	-332,220129	-335,362354	-337,478646	-328,128310	-333,115929	-333,862912	-331,349453	-324,733546	-319,616760	-334,257824	-336,664019	-335,855834	-333,232212	-330,518076	-329,546901	-334,026868	-332,933612	-329,565262	-329,836804	-332,383441	-334,139608	-332,876276	-335,576238	-345,519265	-344,294586	-336,846658	-332,324816	-340,799967	-339,774999	-336,428231	-333,988859	-331,311122	-332,665613	-326,092547	-314,656521	-317,544920	-315,099750	-318,917127	-329,235095	-327,216726	-328,571539	-326,156970	-324,938411	-323,071759	-318,593725	-321,600340	-309,021774	-312,356302	-328,361843
-327,398399	-337,014801	-338,838291	-337,645823	-338,759373	-339,946364	-338,979377	-338,717176	-337,697361	-336,723610	-338,342879	-336,390866	-337,574958	-337,710568	-336,699451	-337,926385	-338,969069	-339,509255	-336,719744	-333,642586	-332,576709	-333,003833	-335,644204	-335,492489	-333,965344	-336,868239	-334,519703	-335,523734	-335,660954	-334,684304	-335,745026	-333,491192	-330,441413	-334,658857	-335,949247	-335,407772	-334,615049	-326,435599	-329,381979	-336,163775	-337,231584	-336,824432	-330,373447	-327,120736	-325,218651	-328,337684	-324,899113	-324,869479	-330,781888	-330,417254	-326,443007	-327,944705	-323,794583	-319,447005	-326,163090	-326,264234	-329,454132	-329,468950	-327,266332	-328,071295	-329,352989	-335,503440	-330,068405	-329,399373	-328,272295	-331,055685	-331,602313	-333,968565	-333,218361	-333,079852	-330,916854	-327,580715	-327,662854	-331,194194	-330,552542	-333,086616	-330,857907	-334,399877	-336,187611	-334,758712	-333,217717	-327,704085	-326,594723	-326,249739	-324,146332	-328,800240	-335,641950	-326,479406	-323,745944	-326,366344	-331,638068	-333,261202	-331,135892	-332,657560	-333,606831	-332,788016	-332,488128	-332,922660	-334,022681	-334,654347	-339,190362	-337,654520	-336,673038	-340,077143	-340,576420	-340,080042	-341,980839	-340,638910	-334,709429	-335,393599	-340,063292	-333,168111	-319,673130	-321,964007	-321,279836	-319,757201	-319,288525	-321,941137	-323,968847	-330,882710	-333,834566	-335,730853	-332,976131	-331,736635	-327,807162	-326,866910	-324,805056	-312,963165	-311,942063	-325,151651
-331,543366	-337,257997	-338,197605	-338,272658	-336,370894	-338,046211	-338,435970	-337,793996	-338,808334	-338,146067	-337,683188	-337,866794	-337,090820	-337,883544	-338,135759	-337,628107	-338,136081	-339,073434	-338,107413	-336,482024	-334,367987	-336,447880	-336,721355	-337,006104	-333,227058	-334,063267	-333,712162	-335,885468	-334,789635	-336,030742	-336,117713	-333,725691	-334,617304	-333,524692	-334,847938	-337,067628	-336,088078	-334,866298	-335,557878	-336,320967	-334,475574	-335,637118	-337,178435	-334,544184	-325,971754	-329,106249	-325,925692	-327,990767	-324,748364	-323,608723	-327,175495	-322,847245	-316,012622	-316,474212	-327,827455	-332,780608	-328,110593	-335,334330	-327,200298	-322,553154	-318,830478	-317,674410	-321,236995	-321,549768	-325,283718	-328,265853	-328,225910	-329,209970	-328,445270	-333,813306	-332,985150	-326,483916	-327,555912	-329,598762	-332,630824	-331,677044	-327,835186	-332,301946	-333,565278	-333,238010	-337,772092	-334,987091	-332,362181	-331,051498	-329,367806	-333,058914	-332,948751	-328,448814	-328,361843	-326,180806	-324,631758	-330,023309	-328,286790	-329,506637	-336,032997	-337,757919	-334,714260	-332,016230	-336,256222	-339,554351	-335,508916	-336,754533	-334,989346	-335,841016	-336,072939	-339,770168	-345,433583	-343,570795	-340,383151	-336,717167	-339,343044	-335,277638	-329,601017	-320,573117	-320,541550	-325,026671	-324,996392	-327,799753	-329,397118	-334,176329	-334,537420	-336,695264	-335,751469	-336,999984	-337,635838	-335,812670	-334,934587	-326,666233	-308,238392	-317,927592
-334,196945	-338,145423	-338,542590	-338,559662	-338,272980	-338,203403	-337,889986	-336,698807	-337,024142	-337,584621	-337,343358	-337,338848	-338,187942	-336,836994	-337,049589	-338,655974	-338,049755	-338,653075	-338,833137	-340,172811	-336,962619	-337,422598	-336,879191	-337,245435	-337,522775	-339,915763	-337,545324	-333,878695	-333,407442	-337,402305	-338,784175	-336,325476	-336,679802	-338,374768	-337,556275	-336,695264	-335,622301	-337,199373	-336,145092	-334,426934	-337,530828	-337,367516	-330,817965	-337,192930	-326,958068	-327,098510	-324,048087	-323,295628	-323,721141	-322,406270	-322,150189	-322,917143	-315,661839	-319,216371	-331,807178	-335,676094	-328,295809	-330,749999	-327,328178	-329,273426	-331,871923	-334,805096	-334,112873	-330,917820	-332,142499	-334,986447	-334,062945	-328,518390	-333,129780	-333,175520	-329,298229	-328,693943	-326,806674	-328,799596	-328,051324	-331,695726	-331,437391	-329,795896	-327,073063	-326,863044	-332,045865	-333,708619	-335,214826	-333,824902	-331,159084	-329,416123	-333,528557	-335,011894	-335,860987	-332,768689	-326,951304	-328,240406	-329,072427	-328,751923	-336,155078	-336,945224	-335,042173	-335,519546	-335,777238	-337,392963	-340,166368	-340,795458	-336,199208	-335,731497	-337,426463	-342,513938	-338,391518	-335,201941	-336,788677	-338,224019	-342,106463	-342,266232	-339,047021	-317,491771	-320,587612	-324,932613	-326,368277	-332,688805	-331,216420	-332,153773	-334,747760	-334,514872	-335,521157	-332,705877	-333,001900	-334,599588	-335,572695	-337,474458	-326,019749	-311,472742
-330,592163	-338,019798	-337,673847	-338,010779	-338,001115	-338,629561	-337,837481	-337,867438	-337,279579	-337,695429	-337,350444	-337,951510	-338,052009	-337,921231	-338,512311	-338,260740	-339,282486	-337,431617	-333,978229	-332,285518	-332,319662	-331,650308	-333,558514	-337,849400	-335,554979	-336,477836	-337,381045	-337,121743	-337,366550	-336,943292	-337,939914	-336,346414	-337,201950	-335,389090	-335,415503	-332,187595	-330,774479	-336,173116	-336,653389	-335,406162	-331,461549	-337,660963	-332,645642	-332,569623	-323,957895	-326,739997	-330,338981	-327,312072	-324,974810	-326,757713	-325,231857	-329,511469	-326,212373	-327,601975	-337,870337	-338,099038	-334,750015	-333,180996	-332,027182	-332,096115	-328,459765	-329,608425	-334,028479	-333,011564	-331,591683	-330,192419	-327,192567	-329,731473	-332,062937	-330,134438	-327,086914	-325,925692	-320,693588	-320,764775	-325,400967	-321,861575	-323,801992	-327,560422	-329,884155	-327,002520	-331,043445	-326,351527	-329,180980	-326,992212	-326,288070	-330,346389	-333,349139	-332,819261	-332,036846	-329,907992	-327,417081	-324,700369	-326,539319	-331,238968	-336,918811	-335,515681	-338,560306	-335,621656	-333,276020	-335,080182	-340,767112	-341,341442	-337,047657	-337,783688	-339,085997	-338,554508	-336,048136	-337,584622	-337,667083	-345,165584	-339,361082	-343,580459	-337,302449	-325,678630	-326,617593	-323,782021	-326,637242	-330,322875	-332,365724	-332,260715	-336,498452	-336,258155	-334,798654	-337,918976	-337,765006	-336,137040	-338,679166	-326,644651	-316,055785	-322,309636
