-336,064564	-342,881148	-342,620236	-338,426306	-338,271047	-338,260740	-336,409870	-337,858097	-339,311799	-340,076498	-340,144464	-339,521173	-336,756143	-337,266695	-337,077613	-336,550312	-337,095008	-336,651778	-335,350114	-335,912848	-336,655966	-336,180203	-336,843758	-337,009969	-336,032674	-336,473649	-335,787545	-337,092109	-336,446913	-337,797861	-334,168276	-334,950370	-335,617147	-333,919282	-332,220129	-334,178262	-331,681553	-333,935066	-334,683659	-336,940715	-334,579939	-334,716837	-332,985150	-335,883535	-335,948603	-334,484271	-331,964048	-329,811357	-325,489549	-319,359712	-315,979766	-311,630256	-307,133217	-304,164612	-304,969575	-304,508952	-315,147423	-322,524164	-323,579411	-313,293977	-317,160315	-321,334595	-318,886526	-318,515128	-320,164998	-321,149058	-319,475351	-325,738865	-328,495198	-332,074533	-331,014132	-330,118654	-332,596358	-332,954549	-331,118175	-328,539972	-328,198853	-329,612935	-328,938427	-328,422078	-324,119596	-320,706473	-321,466340	-327,225423	-327,776883	-324,565081	-320,701963	-324,196260	-332,851473	-328,565097	-321,906026	-324,031981	-328,167608	-329,760141	-333,530490	-334,917837	-333,872898	-333,178419	-338,759051	-341,049606	-343,874549	-340,362536	-336,475582	-327,836474	-329,102061	-331,340112	-334,031056	-343,614603	-347,407178	-345,198117	-341,423903	-346,748776	-348,641520	-344,646335	-340,194714	-331,230593	-319,532366	-315,571648	-314,327964	-319,267910	-318,899089	-326,069677	-327,840984	-321,926964	-327,271164	-329,122033	-328,321578	-324,575388	-322,038737	-328,570573
-329,603594	-340,820905	-337,162974	-337,536304	-335,647426	-338,655330	-338,837324	-339,362693	-338,200182	-339,432592	-337,794640	-336,736494	-338,466249	-339,297626	-335,876449	-336,872427	-336,912369	-338,474623	-338,696560	-334,680116	-336,455933	-336,894652	-336,950056	-336,463663	-332,507777	-333,270544	-333,577841	-334,551915	-336,215635	-337,052811	-334,787380	-333,535322	-333,324659	-329,559786	-329,573315	-335,560455	-333,901244	-330,263606	-329,725675	-333,586216	-335,634541	-336,308726	-336,172150	-332,996102	-332,624704	-338,160562	-334,018815	-330,869503	-325,976264	-325,531101	-328,006228	-323,562338	-314,267406	-310,046420	-319,096223	-320,040662	-311,003421	-308,594328	-327,807484	-318,805676	-317,659593	-317,379353	-316,819196	-317,792304	-316,804379	-316,600481	-322,241670	-329,441570	-330,678167	-329,039893	-329,369094	-331,051176	-328,765130	-327,520158	-328,429487	-329,113013	-330,373125	-329,835838	-330,544168	-325,852894	-326,923924	-322,673303	-326,998010	-325,793303	-324,048731	-319,963033	-321,432518	-328,167286	-333,663201	-332,960670	-329,007682	-331,891894	-331,198382	-327,100765	-323,596483	-328,032642	-341,867454	-337,947644	-331,856139	-329,069850	-326,232667	-326,989635	-333,021871	-333,477663	-330,195318	-329,447368	-327,659311	-331,625506	-332,994169	-330,543201	-325,578452	-326,014273	-335,365254	-338,536470	-336,387967	-330,584432	-314,909703	-311,762968	-311,934332	-315,063351	-324,831792	-322,983821	-326,031668	-324,870123	-327,524024	-330,965816	-325,559448	-325,395813	-324,409821	-320,427844
-329,891242	-337,229007	-338,745844	-339,899335	-337,803337	-337,464795	-339,808177	-339,483808	-339,483164	-339,305034	-338,286509	-337,325641	-337,096940	-337,909635	-336,700417	-336,705249	-338,190197	-338,428561	-339,908677	-338,687863	-336,386678	-335,625844	-337,384911	-337,692530	-335,861632	-339,647764	-335,295677	-331,651597	-333,340442	-338,449821	-336,441115	-336,693009	-332,690738	-330,518076	-331,496015	-331,648376	-332,759026	-332,282941	-332,085163	-334,293579	-337,485410	-335,732142	-335,349148	-333,455759	-331,365237	-332,952617	-333,751460	-331,048599	-320,424944	-318,447162	-320,886212	-321,902483	-308,417165	-313,448270	-316,854629	-314,129541	-314,642670	-312,084437	-311,716261	-316,355030	-317,090417	-311,968476	-315,540402	-309,336158	-316,767658	-324,625638	-330,100938	-328,388578	-325,189982	-326,067744	-328,478126	-328,883024	-330,539980	-328,537073	-327,963709	-333,923147	-333,100789	-321,930185	-323,558795	-328,008805	-327,533687	-333,530812	-333,256371	-329,976924	-327,387769	-328,058733	-329,172927	-329,244758	-327,686369	-329,878679	-328,358299	-331,572357	-331,593616	-335,607806	-339,684163	-334,310329	-334,878861	-333,365889	-332,861136	-334,363478	-335,380393	-335,690267	-328,534496	-328,018147	-333,967277	-337,814611	-330,852431	-326,941962	-327,170664	-325,711808	-329,994318	-334,849548	-326,899121	-322,569904	-328,142483	-321,428975	-312,264500	-303,405710	-307,440515	-309,031116	-315,928550	-317,145821	-319,791346	-319,058214	-319,624813	-326,584738	-322,832105	-327,835830	-330,343168	-329,337849
-328,805716	-337,917366	-336,188578	-337,246401	-335,935718	-336,215313	-336,904960	-337,360752	-338,114500	-338,455619	-337,485732	-337,150733	-336,792542	-337,256709	-337,482833	-338,099360	-337,403271	-338,008524	-338,990651	-337,646790	-334,461400	-333,260558	-335,560777	-336,664985	-338,627306	-338,543234	-334,914615	-333,382961	-334,066810	-337,173281	-337,999505	-337,317267	-336,182135	-331,866125	-334,330944	-334,835375	-335,340128	-335,221912	-333,525014	-330,951320	-334,523569	-332,228504	-331,032171	-334,141863	-329,786554	-328,892365	-331,191939	-331,405501	-327,376817	-325,752072	-312,521546	-314,584367	-323,748843	-323,786852	-319,309140	-313,031776	-301,419231	-305,634741	-299,263320	-299,854399	-300,872603	-305,495588	-309,096505	-314,860741	-322,283544	-324,903945	-331,627438	-330,443668	-328,845336	-327,859022	-325,039555	-330,423375	-330,548033	-330,356375	-326,630800	-326,393080	-326,328013	-322,058064	-325,246997	-325,471188	-324,431725	-334,229156	-335,315326	-335,198076	-336,778691	-329,151023	-327,770763	-327,405163	-332,626959	-336,150890	-334,226901	-332,566724	-335,582681	-335,193566	-329,997862	-332,493926	-336,531952	-334,664010	-329,551411	-330,639835	-333,201933	-333,488937	-334,717159	-336,560620	-329,913146	-326,931333	-325,232502	-331,818130	-333,379418	-326,950338	-319,492424	-324,664292	-329,705704	-323,962083	-319,238276	-324,250375	-322,098007	-310,670678	-311,962356	-314,904227	-318,692936	-317,649286	-318,874286	-322,440737	-322,771548	-327,617114	-326,945828	-329,789131	-332,691060	-322,263895
-326,777684	-337,476069	-337,257675	-336,824754	-336,492332	-338,117399	-339,669346	-338,474946	-337,540814	-337,704126	-338,146389	-337,143647	-336,925253	-337,512468	-338,332571	-337,974702	-337,687698	-338,925906	-338,491373	-338,693661	-335,176172	-331,786563	-335,238662	-337,295041	-334,753236	-334,858890	-335,953112	-334,980005	-335,246071	-334,010440	-335,900607	-337,692530	-337,625208	-331,862260	-333,317250	-330,158919	-330,548033	-333,365889	-333,266356	-332,294215	-331,985629	-331,590395	-331,220286	-328,002041	-329,677680	-332,620839	-336,411159	-338,540979	-335,147504	-329,573637	-323,017321	-324,448797	-322,837903	-321,217346	-321,609681	-324,579254	-320,290945	-316,056752	-313,829975	-312,617215	-304,678062	-305,908217	-317,700179	-321,362297	-326,571531	-328,759010	-327,896065	-325,579097	-326,432700	-327,600042	-326,846939	-324,229437	-327,395177	-330,262962	-325,680241	-321,452167	-324,037779	-328,797663	-327,251836	-328,741938	-332,653050	-339,006434	-334,074863	-324,444932	-324,284519	-323,913443	-321,442826	-327,651258	-323,244412	-329,890598	-337,227397	-331,050209	-327,340096	-330,279390	-334,014950	-338,040735	-336,463663	-335,205163	-331,062127	-329,973703	-327,085625	-326,672031	-337,529540	-339,888062	-337,951510	-334,466232	-331,654818	-334,133166	-339,807855	-342,244328	-323,521108	-318,952882	-335,401652	-328,234930	-327,175174	-320,407228	-321,882512	-325,275343	-325,412886	-325,396781	-325,332035	-322,741269	-323,734670	-330,465894	-324,911354	-317,570689	-326,214950	-319,782971	-324,853051	-325,533034
-331,741467	-335,948280	-338,876622	-338,526806	-338,718142	-339,205501	-339,429693	-338,207913	-336,798018	-337,326286	-337,714756	-336,534206	-337,431939	-336,697196	-338,925262	-338,001437	-337,935726	-337,104349	-338,106125	-336,740038	-338,096461	-336,896907	-336,905604	-337,801082	-336,876614	-334,362833	-335,622623	-336,969383	-336,091943	-335,776916	-335,073096	-332,471056	-335,308239	-335,137196	-333,828768	-334,501987	-334,054892	-328,346059	-333,235111	-329,750156	-330,607302	-326,816338	-321,335562	-326,885915	-329,194186	-325,052117	-322,342813	-325,410631	-327,218981	-328,018147	-319,520447	-319,445395	-315,003760	-313,351313	-315,663450	-322,892341	-333,020583	-326,868843	-322,213968	-324,590850	-318,359225	-324,802801	-327,728888	-332,355095	-330,294207	-331,319175	-333,668355	-329,245080	-330,690085	-325,816173	-326,922636	-329,717622	-326,628223	-326,768343	-323,766881	-324,996714	-322,694562	-327,602619	-332,715218	-331,303713	-331,460583	-337,513756	-334,755491	-332,175033	-330,365394	-335,917680	-330,598927	-328,443338	-323,180955	-316,922917	-333,070189	-334,396656	-331,473145	-330,264572	-328,109949	-331,414198	-334,061979	-330,593773	-329,382623	-327,222846	-327,571374	-328,626621	-331,594905	-335,122701	-344,676614	-342,948792	-336,573505	-333,345596	-340,215008	-341,219682	-338,294884	-331,905423	-330,698138	-331,460905	-320,890078	-318,941608	-317,449252	-311,891491	-315,422187	-331,386497	-329,444792	-329,218989	-329,228331	-330,747744	-328,648203	-322,661385	-319,841918	-307,936249	-314,497396	-327,134587
-330,491341	-337,157176	-337,766938	-338,931382	-339,916730	-339,356895	-337,969870	-338,386686	-337,973091	-336,995152	-336,599274	-337,517622	-337,509247	-336,514557	-336,538394	-337,553054	-339,401024	-338,382821	-335,753401	-335,133009	-333,549173	-332,545464	-334,547083	-336,516812	-335,580748	-336,248813	-334,774173	-335,464143	-336,356077	-334,404064	-333,850672	-331,400992	-330,127029	-335,690589	-334,897865	-332,765790	-329,630651	-325,402256	-328,756111	-336,425654	-333,478307	-338,389263	-333,404865	-320,513848	-317,394815	-329,715367	-324,383730	-321,986233	-328,775437	-327,945993	-318,870743	-322,244246	-319,879927	-315,699205	-321,336528	-322,815677	-325,424160	-321,701162	-317,207666	-319,471808	-327,009606	-330,178890	-326,654314	-326,029735	-324,727748	-328,820856	-329,443825	-329,397440	-332,181475	-331,919274	-325,997201	-324,998969	-328,056156	-330,864993	-330,991262	-329,622276	-328,623077	-332,944886	-332,944564	-328,929086	-328,035219	-324,097048	-328,040695	-325,523371	-321,535595	-328,259088	-334,037176	-323,448954	-323,781698	-326,622103	-329,381657	-330,964849	-328,331886	-334,271031	-334,520025	-332,216263	-331,595227	-331,328194	-331,131060	-330,476201	-335,862276	-335,099831	-335,946670	-339,054429	-337,813323	-340,208565	-341,133356	-338,193740	-334,526468	-336,712336	-338,912699	-338,285543	-320,625944	-321,746902	-316,450053	-318,946762	-321,602273	-315,991685	-327,016371	-327,969186	-335,041529	-329,706670	-333,282784	-335,261855	-336,425010	-327,807162	-329,277614	-319,785870	-313,246304	-326,215917
-331,835846	-336,964873	-337,184233	-337,898361	-338,649209	-338,674012	-339,057651	-338,896915	-338,138658	-336,525187	-336,544192	-338,486542	-336,974859	-336,543870	-336,219501	-335,980814	-338,615387	-338,381855	-338,583176	-337,182623	-334,834409	-337,165551	-337,432583	-334,867909	-335,216437	-333,587826	-331,359439	-334,804774	-335,247682	-336,169895	-334,662722	-332,572844	-331,802668	-331,936024	-333,738576	-333,938287	-335,448359	-330,920075	-332,773521	-334,374752	-332,377965	-332,736156	-334,878217	-333,214174	-326,519026	-327,060501	-322,812456	-324,829536	-320,050648	-319,398366	-322,892341	-317,200580	-313,009872	-313,699519	-322,491952	-323,855463	-324,619196	-329,077581	-315,714666	-314,241315	-313,924677	-314,237127	-317,006667	-319,433476	-321,893464	-321,983012	-325,711486	-324,658816	-327,969829	-331,207723	-331,017676	-325,378419	-325,844841	-326,688136	-328,570251	-328,844692	-326,687170	-332,984506	-335,937006	-331,086930	-334,899798	-332,280042	-331,768202	-325,944374	-325,835178	-331,957283	-333,840042	-325,330746	-325,207054	-326,295157	-326,334133	-329,941492	-330,558985	-328,420145	-337,418088	-336,335462	-332,693959	-330,667215	-335,299864	-337,231906	-335,576238	-332,977742	-335,687368	-334,594112	-335,072451	-339,014809	-343,474805	-343,636184	-339,121751	-338,262028	-335,910593	-335,501508	-327,169053	-323,954674	-319,967864	-320,427200	-323,162917	-326,908141	-329,217379	-336,266208	-334,865332	-338,618287	-340,172167	-344,299741	-338,838291	-333,010598	-335,821046	-328,518391	-314,848179	-320,961265
-329,979823	-337,193252	-337,886443	-337,112724	-338,117077	-338,583820	-337,440314	-338,624407	-337,448367	-338,351898	-337,269594	-337,152666	-336,934273	-336,907215	-336,571250	-337,704770	-336,413091	-336,407293	-338,761627	-339,034136	-335,110783	-336,334818	-336,677547	-337,247690	-336,397308	-338,288441	-335,972761	-332,676887	-333,328846	-336,581557	-336,496197	-335,473806	-332,946174	-336,429841	-336,262020	-336,057477	-335,089201	-337,594929	-336,811869	-332,458493	-335,267975	-335,978237	-331,344300	-333,912196	-329,781723	-321,092043	-319,921802	-318,123760	-321,261476	-319,245362	-317,239878	-313,215381	-309,530393	-312,999886	-329,728896	-327,376495	-315,998771	-315,666027	-316,622384	-314,462930	-328,211737	-325,856759	-325,801355	-325,739187	-329,448012	-330,336404	-328,957110	-325,089161	-329,931184	-330,852109	-330,407269	-327,225423	-325,874798	-328,010094	-328,082892	-336,098708	-333,128491	-326,998010	-326,300633	-324,029404	-327,766253	-329,935049	-328,763519	-330,366682	-329,602949	-328,421756	-332,116086	-334,389891	-335,704440	-325,375842	-324,871411	-333,599745	-329,363618	-333,500533	-337,238026	-339,932835	-337,266695	-334,559645	-334,358324	-336,323866	-338,264605	-338,829271	-335,401652	-332,620195	-339,019641	-339,914475	-337,457064	-337,271526	-336,993864	-335,578171	-343,674838	-343,823333	-334,251060	-328,424011	-320,365998	-323,409012	-328,780269	-334,477184	-333,489904	-330,635648	-331,441578	-337,158142	-338,180856	-334,053282	-336,340294	-336,337395	-341,383317	-335,646137	-328,126699	-315,982343
-330,813777	-338,061673	-338,389907	-338,346100	-337,211291	-338,519397	-336,700417	-338,144778	-337,918654	-337,771126	-338,143168	-337,573670	-338,174413	-337,324031	-336,868883	-337,253166	-338,335792	-337,281190	-334,830543	-334,570275	-331,753707	-329,759497	-333,254760	-336,896263	-332,904944	-334,821524	-337,664184	-336,987099	-337,538559	-335,923155	-335,684147	-336,904638	-335,731820	-333,991113	-334,967120	-326,603742	-327,396144	-334,880471	-335,727954	-334,709751	-333,710552	-336,750667	-329,794929	-332,530325	-323,909256	-323,339435	-330,833104	-324,715508	-320,850136	-319,485659	-319,833543	-321,461186	-321,455388	-323,753674	-329,756920	-328,080315	-329,036672	-326,651737	-322,658163	-325,397746	-324,044544	-326,573141	-332,405666	-330,124452	-332,261359	-328,634674	-328,899129	-327,693777	-330,990296	-329,251200	-325,889615	-323,720819	-320,708083	-321,834517	-322,586010	-323,110412	-324,931969	-324,707777	-324,931647	-325,529813	-325,666067	-324,021996	-325,687327	-321,763330	-322,170160	-327,604230	-332,926203	-331,831337	-329,975636	-325,334612	-325,060492	-323,535925	-326,825357	-335,027678	-336,654677	-336,492654	-337,288276	-336,297775	-332,553517	-333,854215	-342,083915	-341,323403	-338,875656	-339,866480	-339,011266	-339,270890	-335,478316	-335,137196	-339,203568	-343,524733	-337,717333	-342,998720	-337,309214	-328,687823	-326,999943	-326,845328	-329,776569	-332,941343	-331,802668	-334,230445	-336,521966	-337,280868	-337,280224	-339,963759	-334,505208	-339,968912	-336,872427	-323,993972	-315,986209	-321,713080
