-800,177880	-859,907230	-860,612338	-862,025454	-860,478017	-860,674506	-861,110327	-862,019012	-861,826065	-862,316968	-863,961040	-864,530860	-864,662927	-864,543100	-865,393805	-865,349031	-864,899359	-871,203782	-870,600784	-868,094412	-869,247259	-876,154681	-874,527359	-873,530737	-874,343753	-872,375312	-866,696113	-870,464852	-868,958967	-859,684005	-860,378805	-856,809778	-854,343026	-852,888679	-849,361204	-844,301753	-841,768968	-838,847068	-837,000064	-834,764268	-829,259977	-828,510739	-824,525540	-823,683533	-827,405887	-825,167192	-824,537458	-821,836529	-818,346742	-820,288447	-820,350293	-820,319370	-820,109352	-818,227237	-819,401344	-823,697384	-825,452585	-825,482542	-825,680964	-827,996967	-830,029831	-831,680989	-829,799197	-830,796463	-834,145808	-837,384024	-833,950285	-834,439255	-836,763632	-841,806655	-838,753977	-842,225726	-835,568910	-839,463595	-840,448299	-841,358272	-838,191243	-837,293188	-835,985082	-839,290942	-845,606961	-842,302389	-842,467956	-843,957091	-843,913928	-843,121848	-844,136187	-842,897657	-841,917785	-842,707931	-844,399998	-843,015228	-843,386304	-843,058070	-847,870459	-845,967085	-841,005235	-842,025371	-841,318652	-841,757050	-841,628526	-845,433663	-844,373263	-846,559131	-851,229468	-855,147023	-856,200659	-850,757570	-847,414023	-840,310112	-844,518536	-843,225247	-848,346866	-848,083054	-849,825049	-825,161716	-805,565887	-820,582538	-773,151194	-785,783554	-816,178268	-828,765854	-857,802857	-863,516522	-822,118057	-815,159742	-809,163260	-811,498912	-810,248786	-800,695839	-835,891991	-854,400040	-839,709047	-864,872624	-876,691001	-837,921633	-829,417491	-814,046837	-815,576880	-820,037520	-820,999032	-810,998990	-789,746527	-834,475011	-841,989294	-841,287729	-882,813108	-876,903275	-853,901407	-873,743333
-842,535922	-860,625867	-859,749716	-861,989699	-861,482691	-861,078116	-861,717191	-861,281370	-861,701729	-861,255279	-863,118388	-864,254486	-864,262217	-864,972157	-864,599470	-868,135965	-867,268833	-870,900028	-871,896328	-870,084112	-872,480966	-871,092653	-874,754449	-872,050299	-854,369117	-859,694312	-869,048193	-863,914977	-859,317438	-862,727342	-859,743274	-859,510707	-854,129142	-850,217062	-845,677826	-840,917942	-837,319280	-832,218920	-835,854303	-831,943190	-832,156430	-829,272218	-828,411528	-830,098441	-820,991623	-822,561931	-821,152036	-824,133205	-826,556793	-822,215335	-821,025445	-822,729108	-816,628261	-816,166349	-822,285234	-827,658424	-827,577252	-826,322938	-829,520568	-826,221794	-826,045276	-830,267229	-830,884400	-833,269013	-834,388683	-836,638974	-836,535575	-836,863165	-839,654287	-837,443294	-838,474704	-833,720940	-835,921947	-837,584057	-838,558131	-838,524632	-840,834514	-842,733056	-843,475208	-845,274217	-840,709211	-841,019730	-840,351342	-840,925672	-840,042112	-842,656393	-838,478569	-838,497252	-841,476166	-842,386139	-842,306577	-842,088505	-843,177574	-842,361336	-843,997033	-839,731916	-839,262596	-840,321386	-842,120717	-843,058392	-848,327861	-851,818293	-856,460284	-843,644318	-842,854171	-843,161791	-841,351508	-840,705668	-842,160015	-847,527729	-848,331082	-849,328993	-849,988683	-847,414345	-847,528051	-831,669393	-837,265487	-883,538832	-833,989583	-834,532024	-813,100465	-811,907031	-823,420365	-821,050893	-851,961312	-850,978541	-842,618706	-829,447448	-827,215195	-830,423777	-828,526201	-835,131479	-831,505437	-834,212486	-830,679858	-851,451083	-876,009729	-864,572413	-836,242129	-836,934353	-847,695873	-837,002641	-823,479634	-817,721840	-841,378243	-836,777805	-805,230888	-820,246250	-841,805367	-850,223505
-838,893131	-860,232887	-860,672252	-861,089068	-861,675638	-861,684979	-862,345958	-861,708494	-862,350790	-862,820433	-863,749088	-863,454032	-863,606714	-864,585297	-866,154639	-864,260284	-866,155927	-872,590163	-874,211687	-871,689531	-871,683411	-872,751542	-868,825289	-898,972623	-856,803014	-851,016550	-868,516704	-866,091827	-863,923030	-859,636332	-856,334015	-855,904958	-848,954052	-845,967407	-843,138276	-838,443137	-835,445862	-835,683261	-830,155133	-829,839139	-826,733312	-826,745230	-828,710450	-826,138689	-829,251602	-823,972469	-822,183768	-816,067782	-815,618433	-821,059911	-821,280237	-823,638759	-817,907378	-819,661290	-822,096153	-820,963921	-820,879205	-827,648117	-828,592878	-824,890173	-825,198759	-831,545379	-831,102472	-834,585495	-833,735435	-834,439577	-834,012775	-834,635744	-836,120692	-832,650553	-835,630756	-836,023091	-841,822761	-840,305602	-836,214427	-837,476471	-835,699366	-840,399015	-839,734493	-842,941464	-841,377277	-840,788129	-841,610488	-842,404822	-843,324136	-838,983967	-840,685375	-841,435901	-842,052428	-839,889108	-841,565714	-839,960618	-840,979788	-844,290801	-841,835323	-844,739185	-842,130058	-839,354720	-841,930991	-845,331231	-846,700539	-840,611611	-845,475538	-859,343852	-835,702587	-820,743273	-818,950706	-823,562740	-826,013708	-827,558891	-843,756414	-851,724558	-851,817971	-849,806044	-841,686829	-818,365746	-817,032193	-870,158843	-846,755943	-811,710219	-819,350128	-833,437479	-831,583389	-821,825255	-826,575798	-823,503471	-825,395893	-824,278800	-820,032688	-825,418763	-835,291891	-851,230756	-853,048448	-851,036843	-852,855501	-853,856311	-839,738359	-834,871854	-821,118214	-825,518297	-819,772742	-809,514043	-826,257227	-837,049348	-803,657681	-842,587783	-853,301630	-829,670995	-843,723558	-833,166903
-837,234241	-860,843939	-859,227246	-860,009018	-861,549369	-861,625710	-861,248836	-861,955233	-863,077158	-862,091810	-862,713491	-864,187808	-864,695138	-864,880676	-864,611067	-867,067189	-867,708841	-869,791955	-872,933537	-872,277067	-868,180738	-868,974106	-812,333833	-801,437669	-812,463968	-854,940226	-864,928994	-864,730893	-861,686912	-858,529547	-851,346073	-853,160222	-849,179854	-843,658813	-839,955142	-836,703075	-835,842385	-830,079758	-832,037248	-827,679362	-828,143851	-823,876157	-826,930446	-825,526349	-827,873919	-827,868443	-853,121890	-867,553904	-818,954894	-820,060068	-818,070045	-820,168298	-822,448868	-825,321807	-819,899333	-822,643748	-826,794514	-827,529257	-828,068798	-828,997776	-829,091833	-830,952366	-832,903735	-832,369347	-832,596116	-833,001336	-834,922748	-834,373543	-834,859292	-835,627535	-836,493056	-836,479527	-839,439114	-839,637215	-838,185445	-836,096211	-841,568291	-840,551053	-840,430582	-841,110566	-840,772990	-840,632870	-840,153242	-839,794729	-839,538003	-839,510946	-838,788765	-839,966738	-842,862546	-841,313176	-839,291908	-840,509178	-843,493246	-845,741927	-844,651892	-842,307221	-841,227493	-842,052428	-843,827601	-848,009612	-845,778970	-841,898458	-835,386271	-827,424569	-813,178094	-831,893907	-834,254683	-827,555026	-821,824289	-814,463975	-834,120361	-842,627081	-833,707089	-836,077851	-871,091042	-836,463100	-808,678801	-848,728894	-881,165815	-841,548320	-842,323005	-865,790328	-863,265917	-782,239330	-807,984966	-809,427394	-800,510946	-841,081898	-855,253965	-833,635901	-837,930008	-850,006077	-849,289695	-850,209332	-850,503100	-838,225387	-800,365672	-799,657665	-803,473110	-829,617203	-864,593672	-861,274283	-815,883855	-810,014609	-779,255262	-789,699821	-817,883863	-804,238454	-800,693263	-806,825676
-824,828650	-859,717827	-861,027544	-860,392656	-861,977781	-862,223232	-862,106949	-863,095196	-863,037860	-862,736039	-863,747156	-863,940424	-865,183786	-864,787907	-866,337922	-866,633301	-867,305554	-871,105537	-872,564071	-872,062539	-873,270146	-871,357431	-866,532157	-855,908180	-865,783885	-866,362081	-864,411356	-862,862952	-857,957794	-855,259441	-852,617137	-850,477009	-847,213990	-840,951441	-838,030186	-833,744132	-833,539589	-827,639742	-830,365474	-827,340820	-825,350797	-825,484797	-822,750690	-822,467229	-821,150103	-881,667671	-1012,859082	-893,873232	-815,616822	-819,853915	-821,212593	-821,819457	-823,955719	-826,563880	-825,180076	-826,331313	-828,071697	-826,971032	-828,571297	-831,277380	-829,765697	-831,905181	-833,808877	-827,666477	-829,524111	-836,787469	-835,569876	-831,678412	-838,287233	-835,574386	-827,700944	-835,560857	-842,276942	-839,107659	-838,041782	-839,109269	-839,592119	-840,265660	-839,122798	-839,411413	-841,995092	-839,875257	-840,497904	-841,105734	-841,760593	-838,409315	-839,153399	-835,894245	-842,140366	-841,896525	-842,096558	-841,699713	-845,261332	-843,819226	-841,792160	-841,436868	-840,520774	-842,961113	-847,621786	-848,958561	-845,691999	-845,546403	-835,591458	-828,811916	-796,834010	-801,627394	-854,887399	-856,957950	-864,989551	-851,710385	-796,922914	-776,227065	-794,745099	-841,280321	-838,543959	-823,556942	-805,149393	-802,862059	-843,742885	-847,168249	-818,443054	-826,955893	-814,692676	-805,928910	-817,362038	-829,950269	-818,693337	-835,425247	-807,333329	-803,980762	-828,526845	-847,195629	-839,049678	-810,693304	-827,304421	-825,457417	-822,752300	-827,452916	-852,347205	-851,741952	-811,382629	-826,048497	-850,046986	-866,677431	-854,441593	-837,470351	-822,868906	-821,899020	-851,207242	-859,753259
-844,612272	-861,458533	-862,372693	-860,831698	-861,052991	-861,117092	-860,516670	-862,149468	-863,527474	-862,917389	-863,675324	-864,965714	-864,314077	-863,414089	-866,173321	-867,688548	-866,140466	-870,114069	-868,020648	-869,691133	-868,964765	-871,761684	-866,041255	-865,466280	-869,435696	-866,213264	-864,900970	-863,040115	-855,492652	-855,399883	-850,142010	-844,976905	-841,466502	-839,276447	-836,054014	-830,739127	-830,063653	-830,465974	-827,543752	-823,144313	-825,252230	-823,233217	-821,857788	-825,879065	-824,081988	-811,565267	-806,847258	-810,954860	-817,364615	-821,791433	-825,076033	-824,185709	-824,380266	-823,100828	-825,428749	-826,009843	-826,181852	-827,760535	-827,914505	-826,042699	-834,541687	-838,863818	-843,036488	-840,878322	-838,523987	-837,813081	-837,370174	-827,486415	-833,105057	-831,264173	-834,658615	-838,766217	-838,910202	-840,909889	-839,709368	-836,198643	-833,315397	-836,613527	-832,683087	-832,049166	-842,794580	-841,106701	-839,529306	-838,619011	-837,888133	-837,930653	-842,249885	-842,048563	-845,789600	-830,236306	-836,218292	-836,098788	-841,806655	-840,977855	-840,638346	-839,279023	-841,057417	-845,582802	-845,693932	-843,301266	-846,935039	-844,691834	-843,183694	-833,044499	-820,305197	-807,157454	-835,497401	-852,139119	-853,962286	-860,524079	-827,671632	-828,358380	-815,193564	-833,190739	-894,348025	-896,116756	-841,293528	-815,304372	-798,171751	-805,970785	-820,006919	-871,928218	-866,967980	-800,966738	-807,649967	-832,177690	-834,983628	-826,456938	-841,644954	-832,033382	-834,347774	-828,591590	-831,752821	-857,124806	-863,075547	-870,247425	-866,807887	-860,872607	-788,726069	-815,420333	-825,852973	-802,746742	-830,347114	-850,829402	-863,312302	-826,374155	-822,814468	-833,630103	-833,690017	-862,699318
-843,906519	-860,761155	-860,096955	-860,902241	-861,360932	-860,486392	-862,787255	-862,212925	-863,672747	-862,588832	-861,779681	-862,347246	-864,326317	-866,964757	-865,806433	-867,592558	-869,367408	-870,769572	-871,916943	-870,780846	-870,602072	-874,129547	-865,479487	-867,446962	-866,927713	-865,236291	-862,925764	-864,325029	-852,796877	-851,230434	-847,348634	-844,619036	-840,715976	-839,038726	-832,981365	-829,760221	-830,524276	-827,377863	-826,772932	-824,188608	-825,622984	-823,055732	-821,995976	-821,449025	-818,298746	-819,832977	-817,474134	-817,657095	-821,671606	-822,203739	-824,363194	-827,910318	-823,324053	-822,950078	-822,159932	-826,800634	-828,250793	-829,251924	-832,509789	-835,764111	-837,120857	-833,291561	-824,924962	-830,056888	-821,856822	-819,494757	-815,217722	-824,071036	-834,492081	-834,446985	-837,164020	-840,121353	-839,132139	-836,593234	-838,027287	-839,237149	-838,763963	-839,840791	-839,967704	-844,603575	-840,101382	-836,505618	-840,289496	-840,698904	-839,348922	-833,448753	-850,281485	-834,851883	-831,219077	-830,989732	-837,390467	-830,138061	-836,909228	-834,744297	-832,448588	-841,722261	-844,552680	-844,906362	-842,256649	-843,103166	-843,739019	-843,270987	-835,211363	-845,769630	-895,670951	-837,851091	-848,747254	-847,417566	-811,938276	-819,229657	-856,347866	-826,572577	-830,250801	-831,822397	-824,639891	-845,110905	-813,524046	-759,724179	-781,262035	-888,821508	-868,087970	-841,063860	-836,800031	-846,307882	-861,927532	-816,043302	-810,282608	-837,806961	-844,980449	-833,310566	-844,205763	-827,289281	-815,157809	-826,439866	-814,912680	-818,160559	-837,580192	-841,611132	-845,703273	-861,205673	-807,345247	-790,953812	-791,658598	-785,058152	-819,324681	-861,589956	-838,278214	-818,543232	-824,756818	-847,577979
-831,770859	-860,853280	-860,261556	-861,203740	-860,273474	-861,085524	-861,695609	-862,178459	-862,420044	-861,019169	-861,827998	-864,325995	-865,544876	-866,407176	-866,930612	-866,967333	-868,107941	-867,656014	-871,643146	-873,094272	-867,292347	-869,392533	-870,646202	-866,144009	-861,131587	-862,104372	-862,056377	-859,559346	-849,753862	-848,839057	-846,278247	-840,757529	-838,800362	-834,595480	-832,741390	-828,941406	-827,916760	-824,876000	-828,764887	-824,392507	-822,280725	-819,774997	-822,153167	-818,664346	-818,117074	-816,321930	-817,084053	-820,042030	-820,495567	-821,251569	-822,739738	-824,677900	-817,854551	-818,861158	-827,223248	-826,456616	-827,335988	-827,007431	-830,217301	-821,724433	-826,818994	-827,067023	-816,508113	-790,787279	-789,743628	-805,621935	-811,457359	-836,605474	-841,224917	-843,276141	-840,753663	-837,148237	-837,315736	-833,236479	-838,635117	-837,184958	-835,431689	-843,263256	-837,159189	-838,678280	-839,958363	-837,490322	-842,756893	-842,872532	-836,123269	-839,649455	-838,905371	-846,709559	-833,769901	-845,111871	-858,708642	-843,701654	-839,430417	-831,082823	-839,679090	-845,348947	-845,138284	-844,293056	-843,797966	-844,194167	-842,639321	-842,232490	-837,882980	-832,441501	-827,494468	-815,487977	-783,289100	-810,476521	-855,099672	-849,775121	-834,813230	-872,166582	-879,251168	-843,396612	-852,154903	-815,402616	-817,048299	-797,624479	-802,571834	-831,776979	-839,410124	-865,148998	-839,616278	-816,621819	-827,292503	-852,060523	-838,007960	-811,827791	-842,956926	-853,061655	-841,943232	-817,378788	-841,550252	-854,921221	-832,717554	-821,752135	-848,747576	-870,913879	-878,529309	-854,114969	-846,432540	-855,066495	-843,220738	-793,919197	-784,076670	-802,199147	-815,125920	-816,395051	-809,619052	-825,516364
-837,975749	-861,076183	-860,085037	-862,052190	-861,463042	-862,000651	-861,050092	-861,326788	-861,632797	-863,799016	-863,127730	-865,320685	-865,502679	-864,956051	-866,575964	-866,495114	-868,064455	-869,687268	-870,034507	-866,374965	-876,163378	-871,495940	-869,571629	-870,409448	-857,990327	-855,871459	-856,010290	-857,089695	-850,314985	-846,017657	-844,361345	-838,292065	-835,742852	-833,360494	-831,985065	-826,311986	-825,923516	-825,098903	-826,694980	-818,183107	-817,516009	-818,491693	-817,957627	-817,985329	-819,457392	-818,572544	-820,044929	-820,391846	-823,436471	-824,104536	-822,120312	-821,440972	-824,726217	-825,883252	-827,559535	-826,757148	-827,002922	-827,113729	-823,256087	-820,518115	-815,787221	-807,026676	-807,983355	-825,628782	-822,963285	-812,440774	-826,089405	-843,124425	-837,878470	-837,429765	-836,411239	-837,972527	-839,691330	-840,427039	-842,152606	-837,461654	-837,622067	-840,978821	-842,932123	-842,342654	-839,683599	-837,845614	-833,567935	-836,594200	-845,347659	-839,768959	-822,272994	-797,061101	-827,126937	-833,019697	-819,992424	-854,043781	-850,495691	-843,222670	-848,447366	-839,235860	-835,690347	-846,394853	-848,954374	-842,118462	-837,464875	-838,001518	-843,203988	-818,359949	-751,056726	-783,249159	-846,493098	-833,178177	-841,663314	-852,698954	-826,750706	-845,504529	-874,053529	-840,076257	-826,121939	-821,853601	-847,875614	-852,327557	-806,918123	-803,435745	-835,288992	-833,090240	-817,777566	-830,967506	-833,324739	-824,117099	-803,034068	-808,449133	-838,469872	-851,236232	-838,374849	-829,326333	-844,078528	-844,178384	-838,869616	-832,518165	-841,472623	-838,913746	-842,966589	-845,918124	-816,848266	-835,288348	-823,713167	-836,303009	-840,786197	-821,411016	-818,674654	-827,842030	-830,213436	-820,575129
-833,295749	-860,092768	-861,445004	-860,562733	-861,267197	-860,765665	-861,357389	-862,577236	-862,105339	-862,804971	-863,783877	-864,307313	-864,290885	-868,468387	-870,000363	-867,980705	-865,774866	-869,318769	-873,309766	-870,425232	-867,223414	-864,708345	-864,192962	-866,424249	-863,657608	-857,852784	-853,852123	-853,640494	-848,777855	-846,751111	-840,258573	-835,105709	-834,360981	-833,281576	-832,588385	-821,494766	-824,397338	-823,164607	-822,797718	-817,071813	-816,942001	-819,219349	-819,468988	-818,429203	-818,980663	-817,403913	-820,927844	-819,570132	-826,053973	-824,158652	-824,158974	-826,070400	-825,184586	-823,838148	-825,776954	-827,182339	-829,977326	-834,651206	-845,184025	-834,924359	-838,666684	-827,887771	-889,202250	-880,126676	-820,236909	-820,321303	-834,895691	-838,989765	-837,901662	-836,753002	-839,290942	-839,521576	-837,448447	-835,041609	-834,240832	-834,033713	-850,143942	-855,662728	-849,292594	-836,382893	-799,760741	-799,817111	-854,007383	-864,630393	-833,445854	-779,995159	-812,482006	-817,617153	-810,778664	-848,308212	-849,452041	-816,372503	-808,620498	-837,576327	-851,560924	-844,077562	-838,075604	-839,387576	-836,714671	-818,398924	-805,457979	-781,406986	-796,363079	-798,453279	-830,477570	-846,738549	-846,930851	-829,992466	-803,275654	-812,998355	-843,499689	-838,618689	-824,755530	-824,569670	-816,533560	-801,302381	-824,516199	-855,637603	-821,910938	-807,380036	-814,594109	-817,343355	-832,830616	-830,324243	-839,472615	-855,066495	-850,776575	-872,565682	-840,443467	-847,774791	-835,765722	-842,656716	-878,140194	-873,931448	-816,994183	-798,051603	-810,277776	-834,734956	-808,508724	-799,731751	-852,203220	-838,475348	-843,838875	-833,192994	-824,894361	-825,411355	-836,799387	-829,192333	-804,473919	-804,942273
