-802,120874	-860,466098	-861,981002	-860,531165	-861,881469	-860,416171	-861,621523	-862,584001	-862,354655	-862,067329	-861,725888	-864,403947	-862,752144	-863,286210	-865,091339	-865,964913	-866,331157	-868,697410	-870,724798	-867,203121	-866,982473	-870,382068	-872,657485	-870,906793	-872,253553	-867,415717	-865,659549	-863,740069	-868,461622	-861,865041	-862,258021	-857,181176	-854,701217	-852,351714	-845,914902	-845,122179	-840,261472	-836,853180	-833,257095	-833,880386	-829,592399	-830,337772	-826,330991	-824,447266	-828,571941	-824,769703	-824,575145	-820,943950	-819,173609	-819,199700	-819,906742	-819,895790	-818,570933	-818,785783	-817,680287	-819,482517	-821,646481	-824,912721	-823,597206	-827,280906	-827,398800	-829,330520	-830,243070	-830,761030	-833,886828	-835,513828	-835,101200	-834,785528	-835,106676	-835,436521	-837,633663	-838,338772	-837,907460	-839,609513	-835,622703	-837,427188	-839,074803	-838,279825	-839,395951	-840,695360	-844,353292	-841,945486	-842,547840	-840,643822	-841,571190	-844,612916	-844,526267	-841,698747	-842,620960	-842,529158	-840,772668	-841,281931	-842,824215	-843,694246	-843,245862	-845,399519	-839,196884	-841,672656	-842,340399	-838,434440	-839,445879	-847,878834	-844,581993	-845,264553	-850,295658	-853,448836	-855,483633	-850,898334	-843,970620	-842,526581	-844,980770	-843,268410	-846,756265	-849,598925	-848,754019	-825,920940	-809,345255	-820,647283	-781,645995	-787,385107	-816,098061	-833,997314	-858,525037	-862,032863	-827,383017	-818,188906	-811,513729	-818,762269	-815,598784	-807,941480	-835,485160	-855,346090	-837,964153	-862,974403	-877,413826	-838,408026	-832,237281	-816,810900	-821,939928	-817,017376	-821,515059	-813,338507	-790,948980	-832,436993	-845,865297	-841,418507	-885,181615	-880,029073	-856,942489	-873,006979
-845,129588	-859,681750	-860,541473	-860,626189	-860,650670	-861,269774	-862,909336	-862,230963	-860,989534	-862,349823	-862,182002	-863,623142	-861,864719	-863,172181	-864,582076	-866,660681	-866,044476	-869,280115	-869,711104	-870,141127	-873,079777	-869,930786	-872,242279	-870,645880	-854,922510	-858,698335	-864,589807	-864,550187	-859,993557	-861,383480	-858,507643	-857,664992	-852,534353	-846,695063	-844,393556	-839,941291	-836,789723	-835,322170	-835,592424	-833,372734	-833,786651	-828,235976	-828,637974	-831,469360	-819,847472	-822,474960	-823,896128	-823,231284	-825,135302	-819,151061	-820,367687	-820,618292	-814,395686	-814,078082	-821,211949	-825,404590	-822,869550	-824,142868	-828,128711	-826,180564	-827,966044	-829,662942	-829,266419	-832,764904	-834,639288	-835,384338	-834,036934	-832,695327	-838,518511	-836,337797	-835,849149	-833,713531	-835,786659	-839,834027	-838,205094	-838,888621	-841,258739	-842,090116	-844,863199	-842,741109	-842,353283	-843,858846	-841,147287	-842,198346	-843,419482	-842,282096	-838,211536	-840,467626	-842,705676	-843,567010	-842,934700	-842,707931	-842,149063	-841,814386	-842,281452	-837,741571	-839,908435	-842,771388	-843,344751	-843,124425	-847,639181	-851,405664	-855,719743	-844,027312	-843,449117	-842,589393	-840,610967	-840,399337	-839,133106	-848,748865	-846,245714	-849,332858	-849,322228	-849,283253	-847,033928	-830,218912	-841,789262	-891,467357	-842,025694	-839,946123	-819,373642	-816,229162	-826,857004	-827,192970	-861,002741	-854,851966	-843,728068	-830,791309	-829,066387	-832,736880	-828,213428	-834,935311	-834,132924	-833,657483	-831,292519	-850,408077	-876,614982	-865,930769	-842,039866	-840,849009	-847,884632	-838,985577	-827,182662	-818,712341	-841,523517	-836,495311	-807,461852	-820,783215	-840,681832	-849,547387
-838,960775	-860,975039	-860,439041	-860,570463	-860,984703	-862,215824	-861,485913	-862,017079	-862,539227	-862,649390	-863,142547	-864,245467	-864,506701	-864,952508	-863,129984	-863,870848	-865,540044	-870,482246	-872,626562	-868,238719	-870,022267	-870,295420	-868,829477	-899,318896	-860,002254	-844,977228	-863,928184	-865,009844	-863,222109	-861,063621	-856,753730	-853,453346	-846,558809	-845,386635	-842,499845	-838,117479	-834,861224	-833,561171	-834,753316	-829,388179	-829,623967	-828,525556	-829,006795	-822,509748	-826,322294	-822,945569	-822,852156	-817,153952	-815,917677	-819,699300	-821,313737	-823,326952	-816,837958	-816,736170	-823,621687	-820,765176	-819,432267	-825,566614	-825,637479	-824,849265	-824,834125	-830,727530	-831,536360	-834,740109	-832,155786	-832,721419	-834,231491	-832,697582	-833,573733	-834,191549	-832,216665	-835,976385	-837,295443	-838,533651	-837,354712	-840,372602	-838,831607	-838,683434	-841,171446	-840,686341	-839,241980	-840,343289	-840,269203	-844,443162	-843,175319	-839,133750	-843,778962	-844,175484	-844,045672	-841,434613	-841,129571	-840,788129	-839,782488	-841,967068	-842,549129	-843,031656	-842,100101	-838,257921	-840,999436	-843,058070	-846,543992	-839,578268	-847,345735	-861,868585	-835,298334	-819,415839	-819,861968	-826,011132	-826,762947	-826,168001	-841,900713	-852,170686	-848,067593	-847,233317	-842,571033	-819,775319	-821,817847	-866,423283	-842,131669	-812,379573	-821,916413	-832,626395	-828,554869	-820,145751	-826,417640	-828,932387	-827,565655	-829,214559	-820,335798	-829,227122	-833,006490	-853,253635	-856,802369	-853,702340	-853,546759	-851,344463	-841,787651	-836,281427	-819,487349	-822,128043	-820,105486	-812,498111	-830,144826	-845,674283	-803,036001	-843,709707	-855,469138	-829,003896	-843,193358	-840,657029
-838,179647	-860,492512	-859,812206	-861,389922	-860,487036	-860,835886	-861,475605	-862,592053	-862,249646	-861,948147	-862,883245	-863,760362	-862,896452	-864,362716	-866,285417	-865,468857	-866,294114	-868,989568	-871,353565	-870,258054	-866,124360	-868,845583	-821,655501	-810,316752	-812,042642	-853,650158	-864,029006	-864,181366	-859,679495	-860,563055	-851,322559	-851,217227	-846,068229	-843,583760	-840,742711	-834,901167	-833,293494	-829,661976	-831,263851	-829,455823	-828,972973	-826,876331	-827,326325	-823,846201	-826,641509	-824,652453	-853,437562	-868,454214	-821,705428	-819,428402	-818,046209	-818,127060	-820,268476	-822,478181	-825,540844	-823,931561	-823,698672	-827,627179	-824,907245	-826,414097	-826,931412	-829,640716	-832,959139	-832,894716	-831,675835	-831,319899	-833,836256	-831,640080	-834,490793	-835,243574	-834,799056	-836,039841	-839,547023	-838,765573	-836,881848	-837,215237	-842,801022	-839,323475	-841,091883	-841,305767	-839,387898	-840,314943	-841,775088	-839,183678	-839,160807	-840,597760	-841,982530	-840,024074	-840,589707	-839,884276	-839,755753	-842,807143	-844,435431	-842,593581	-841,459738	-843,071276	-842,417384	-840,565226	-842,370033	-845,421101	-845,498086	-842,847729	-838,551367	-827,116628	-811,448984	-833,500614	-833,806622	-830,485623	-822,552911	-813,671573	-834,324582	-843,320271	-833,272878	-835,398511	-873,081709	-839,554110	-808,387932	-848,911211	-877,599042	-842,671210	-845,216881	-867,783249	-864,668081	-785,848944	-811,319495	-810,804433	-800,525763	-840,775889	-854,173271	-830,628964	-837,909715	-849,882707	-849,385685	-848,690562	-847,327052	-838,214113	-805,383248	-802,671045	-802,570223	-833,417508	-866,483840	-862,206483	-820,771297	-816,148633	-780,486061	-795,631879	-818,117074	-805,110739	-804,372453	-807,615823
-826,075555	-859,757125	-861,247226	-861,665330	-861,302307	-860,488968	-862,279602	-861,001452	-862,857476	-862,847812	-861,963608	-862,706726	-863,017244	-862,683534	-865,133858	-865,498814	-865,989394	-869,435052	-870,200396	-867,618971	-872,690984	-868,869741	-864,212611	-853,822811	-864,197794	-864,291851	-863,893396	-861,043005	-858,510864	-856,614576	-851,863711	-850,354605	-844,761411	-840,429616	-837,940316	-834,396091	-830,641204	-829,618491	-829,630087	-825,726382	-828,067510	-824,345800	-822,047836	-821,856822	-822,459820	-878,173696	-1001,013645	-905,392044	-813,622612	-816,079056	-820,008852	-819,158148	-823,706081	-824,652775	-820,265899	-824,167993	-826,793869	-824,414732	-828,117760	-830,250801	-829,861365	-831,394629	-832,970413	-828,289769	-826,585461	-836,386114	-834,291082	-833,049975	-840,153886	-834,287861	-827,601088	-836,752680	-842,567167	-838,911813	-838,112969	-838,877669	-839,410124	-838,820977	-838,750434	-836,699209	-839,562484	-842,637388	-840,109434	-839,537681	-842,340077	-839,236826	-838,990409	-837,767018	-840,887985	-841,269690	-842,645763	-838,462141	-842,744974	-844,014749	-840,641245	-839,469393	-841,021662	-843,251016	-845,301274	-849,736790	-847,496162	-844,205119	-837,169818	-834,050141	-803,354572	-803,686994	-849,504223	-861,979392	-866,249985	-851,039421	-797,302687	-783,089711	-797,973973	-846,730496	-841,842410	-828,981993	-807,076603	-808,692007	-838,594531	-845,255534	-824,485920	-825,905478	-819,984693	-810,239122	-818,480097	-834,032424	-820,662422	-836,575840	-811,365557	-806,519990	-829,309261	-846,228320	-834,655393	-818,520039	-827,418449	-826,871499	-827,692569	-829,195877	-850,045053	-855,133495	-817,071169	-828,445994	-853,152169	-865,859260	-856,018987	-840,143579	-829,280593	-823,908369	-855,233672	-861,882113
-845,091900	-861,521667	-861,934618	-860,497666	-861,759710	-859,764855	-861,870839	-862,093098	-862,162031	-862,494775	-863,548733	-865,509121	-863,685310	-862,289910	-865,055907	-867,389625	-865,938500	-868,060268	-865,901135	-869,225033	-870,689365	-871,636060	-864,494461	-864,174279	-866,115663	-866,266413	-862,812058	-860,079883	-855,666272	-851,469443	-848,591995	-845,729042	-842,935022	-837,270318	-833,601435	-830,263041	-830,921765	-829,404284	-828,297822	-824,476901	-827,029013	-825,128538	-822,662430	-821,467386	-823,196818	-813,373295	-807,454765	-811,859358	-817,851330	-822,226932	-824,910144	-825,979242	-825,960237	-822,508782	-821,333064	-826,047208	-826,678875	-826,568711	-825,385585	-824,794827	-830,655699	-836,363888	-841,778631	-840,232160	-837,561832	-835,872664	-836,398999	-830,503339	-832,709822	-830,810314	-833,753795	-836,480494	-834,289471	-836,958189	-839,664272	-835,910995	-835,251949	-836,004731	-835,587592	-835,084772	-843,902331	-842,319461	-839,076414	-841,425272	-837,836595	-837,246804	-841,813098	-838,123599	-846,993663	-829,218102	-836,419614	-833,890050	-842,471177	-841,782497	-838,388055	-837,862364	-841,579565	-845,540605	-844,055658	-845,609860	-846,785577	-845,657855	-844,749170	-834,190260	-819,326936	-807,068873	-835,224247	-851,636621	-856,293106	-861,384769	-833,214898	-829,348237	-817,629071	-834,086862	-889,665126	-907,268679	-845,084170	-808,870459	-800,644301	-812,534188	-825,778243	-881,624829	-877,825490	-803,389360	-808,912333	-831,369182	-836,645738	-825,543421	-845,478437	-833,226816	-833,615286	-831,582100	-830,449224	-855,338359	-862,327920	-870,949312	-866,968944	-863,733628	-798,200742	-815,900605	-830,258210	-806,341216	-831,360808	-846,950178	-864,104059	-824,453064	-827,167200	-831,355976	-837,578260	-864,991484
-844,880271	-860,164277	-860,611694	-859,425025	-861,941060	-861,712037	-860,927044	-861,063943	-861,992921	-863,139326	-862,874226	-863,239181	-862,971504	-864,408779	-864,196505	-866,102134	-868,921602	-868,724790	-868,993433	-868,882626	-868,929977	-871,491430	-866,331480	-862,566606	-865,778087	-865,747808	-859,936542	-862,486078	-853,747758	-851,793490	-845,995753	-840,714365	-838,695030	-836,908262	-835,775707	-828,772296	-827,654237	-826,837999	-828,136764	-824,819308	-824,645366	-821,822034	-821,777582	-819,099845	-816,533238	-818,382174	-820,036876	-816,976145	-820,102265	-821,453857	-823,419399	-823,213568	-822,449513	-821,701885	-823,290553	-825,461926	-825,382042	-825,658738	-831,003905	-833,451652	-835,108286	-835,708385	-826,354183	-829,492222	-824,569025	-821,980836	-816,211767	-823,056698	-835,724813	-835,915183	-837,548947	-837,818557	-839,287398	-836,539763	-838,100729	-838,935972	-835,442641	-838,480180	-839,034217	-842,655749	-839,293519	-836,245028	-839,744157	-840,810033	-840,955629	-836,103298	-849,299681	-834,225371	-830,071706	-827,341464	-842,483740	-834,198957	-835,952548	-833,147576	-834,282063	-840,883797	-843,472953	-844,360056	-843,691669	-845,435274	-844,700853	-844,324623	-837,914869	-850,004146	-910,262734	-839,853354	-848,646432	-847,528373	-814,936194	-826,447275	-860,240941	-836,729166	-832,704991	-839,525119	-826,481419	-845,526754	-819,776930	-753,834318	-791,009860	-887,309825	-867,642808	-837,581159	-837,381770	-848,026362	-856,104347	-820,087126	-812,717471	-837,895542	-849,366358	-832,919519	-845,081914	-825,616864	-816,909467	-826,636678	-815,011891	-821,304718	-839,610801	-844,598743	-848,599082	-860,081494	-810,446886	-795,207332	-797,381282	-788,431978	-823,064751	-863,978434	-843,837909	-823,923186	-830,138062	-848,094973
-836,561344	-860,526656	-860,550814	-860,989534	-860,709295	-861,381547	-862,669361	-861,185058	-861,837984	-863,322287	-862,549534	-865,159627	-864,449365	-864,137236	-866,064769	-865,722039	-868,595300	-868,422002	-870,940937	-870,416535	-863,704314	-865,828659	-867,450183	-864,950897	-859,897889	-858,608465	-861,120635	-855,887564	-848,766903	-847,769637	-843,159214	-840,472457	-839,538326	-834,015030	-831,921286	-833,020985	-828,420869	-829,122757	-825,818829	-823,347568	-822,766151	-819,528901	-819,723458	-820,882748	-819,198734	-815,023809	-818,025271	-820,983892	-819,794324	-820,053948	-822,553555	-821,280237	-816,142835	-816,987741	-825,747642	-825,771156	-825,609133	-827,361113	-825,763425	-822,539060	-825,410710	-825,832358	-818,330314	-794,786329	-789,806763	-805,081749	-812,906230	-837,178515	-840,392895	-843,301266	-841,332825	-836,575517	-835,965755	-835,043863	-837,211049	-834,486605	-834,630591	-840,176112	-839,032928	-839,732238	-839,786354	-840,212833	-841,790227	-843,217516	-837,820812	-840,622241	-835,609496	-846,194176	-836,344884	-841,946775	-858,630046	-846,129753	-841,589550	-830,957842	-838,820010	-844,915381	-843,921658	-841,751574	-843,615005	-843,674274	-844,187403	-845,191433	-841,064181	-830,397685	-825,887440	-817,826205	-782,149138	-809,428361	-855,708791	-855,752276	-838,841593	-875,640264	-879,150346	-847,192086	-853,575427	-820,090669	-821,512482	-802,052907	-806,648836	-834,229558	-842,730801	-864,727672	-840,002171	-820,071664	-827,479651	-853,974527	-844,549782	-813,742117	-843,313185	-854,417756	-842,781696	-817,645499	-838,706626	-858,201312	-830,355167	-828,515893	-853,144760	-870,020978	-880,820831	-856,068270	-848,184198	-860,414238	-841,931314	-803,118462	-781,803509	-804,253915	-814,913969	-815,770471	-814,438206	-827,090215
-834,566168	-860,589146	-860,449993	-861,205995	-861,429543	-862,186511	-860,604930	-861,211471	-862,057021	-863,356753	-863,732016	-864,738624	-864,794028	-864,548576	-864,877777	-865,335180	-867,081362	-869,490456	-865,855395	-864,572413	-875,973008	-871,257575	-865,701746	-869,365153	-857,417608	-854,362997	-853,757100	-854,990476	-847,903637	-845,287746	-840,751086	-835,885548	-834,459548	-832,598049	-829,768274	-827,839453	-828,815137	-825,162038	-823,669682	-819,730545	-818,419862	-819,451594	-817,643566	-815,097574	-817,991771	-818,401179	-818,016252	-818,078420	-821,857466	-820,232721	-820,818325	-821,858111	-823,650033	-826,374154	-825,472556	-829,472251	-825,964425	-828,265610	-821,782414	-819,696723	-818,291016	-809,721485	-807,208992	-830,848001	-825,524417	-816,616343	-823,166217	-838,779746	-837,730297	-837,428154	-837,011338	-836,307196	-837,639139	-839,742546	-841,038090	-837,439750	-835,909063	-838,572949	-841,237479	-839,183356	-836,706296	-837,089934	-832,489496	-832,104892	-839,794729	-840,218953	-827,050917	-796,433300	-827,738632	-834,472110	-817,640345	-846,352334	-847,828906	-844,448315	-851,109641	-843,720337	-836,086226	-843,875596	-847,926507	-839,925507	-833,481286	-834,083640	-838,085268	-820,096145	-768,738550	-782,293445	-835,729967	-831,942224	-843,517727	-859,401188	-833,978631	-847,687498	-877,120380	-835,983471	-833,934824	-822,896930	-852,237687	-854,965674	-813,603608	-815,890942	-834,992969	-829,594332	-816,516810	-833,278999	-833,127605	-826,095204	-807,764640	-805,083360	-839,657508	-849,183719	-835,847539	-827,543108	-843,774774	-843,371809	-840,707923	-834,117785	-839,416889	-841,305767	-845,883335	-849,706511	-819,701233	-830,315868	-823,124664	-835,054171	-840,313333	-823,165895	-813,530165	-831,885532	-831,071549	-821,845870
-833,065437	-860,453858	-860,679982	-860,383637	-860,652603	-860,463521	-859,779995	-862,088589	-862,778558	-863,158008	-862,497352	-861,806416	-864,085376	-866,944785	-868,598521	-868,323113	-864,358529	-867,392202	-870,033541	-865,812553	-865,488506	-861,714936	-861,436951	-862,579491	-861,148659	-856,401981	-855,587998	-851,878206	-847,403715	-845,001386	-837,887489	-836,614493	-833,083797	-828,885680	-830,902439	-823,298928	-822,909814	-822,641493	-822,091643	-817,995315	-817,358495	-819,354960	-817,683186	-815,412602	-817,954084	-817,304379	-818,631169	-822,169595	-823,928340	-822,419878	-822,572882	-824,577078	-825,947353	-824,962649	-826,037545	-826,532313	-830,101018	-832,826750	-845,036496	-835,909707	-838,030186	-826,480131	-890,026540	-886,436575	-831,208770	-821,867452	-836,146783	-839,438470	-834,937566	-834,879907	-837,181737	-838,365507	-838,052734	-835,325713	-833,791805	-834,106188	-850,455105	-855,192441	-846,672193	-838,181258	-797,211206	-802,218474	-854,134940	-864,636836	-838,706626	-778,633903	-812,173742	-817,292783	-815,208703	-847,804103	-851,877884	-818,109666	-811,130091	-839,002972	-851,439809	-845,187568	-839,101861	-834,822249	-833,148542	-821,125623	-807,471516	-789,479172	-796,902621	-801,304636	-825,566936	-847,878834	-852,787535	-836,144206	-801,348765	-814,678825	-847,908146	-839,729340	-824,440502	-830,962030	-815,286333	-801,338135	-822,822522	-859,048151	-822,519090	-809,036670	-817,644532	-817,566581	-833,560849	-830,526209	-841,212032	-856,811388	-852,811050	-874,372100	-844,833887	-844,093667	-835,542497	-841,913920	-882,355384	-870,514780	-818,281997	-801,166127	-814,097731	-831,953820	-811,761113	-804,991235	-852,659978	-847,300961	-838,778458	-828,664710	-830,971371	-827,198445	-835,921947	-828,630244	-807,195786	-802,296748
