-798,739318	-860,593656	-860,890001	-861,413759	-860,099532	-860,223546	-859,765499	-862,893875	-862,327920	-861,323889	-863,175080	-864,049299	-863,389287	-864,740879	-865,133214	-865,839611	-866,316662	-870,488366	-869,117125	-869,022423	-869,162221	-871,931761	-872,540879	-872,443601	-873,864769	-870,816923	-869,233086	-867,687903	-868,625256	-859,198256	-863,204393	-856,275390	-854,766284	-851,699111	-849,969034	-845,539317	-838,526242	-839,040981	-835,021638	-835,231334	-828,953324	-830,037884	-826,589327	-827,232267	-827,127258	-827,764400	-825,766969	-820,088736	-818,398924	-820,350937	-820,920436	-824,813832	-823,301183	-822,708493	-822,804161	-824,115488	-826,553250	-828,187014	-824,297483	-830,400906	-833,464859	-829,136930	-833,666824	-833,728026	-833,107312	-836,745272	-836,279816	-837,499664	-838,304627	-837,820489	-839,603071	-840,761716	-835,953192	-838,522377	-839,485499	-841,649785	-839,871392	-836,406407	-840,652841	-840,288530	-842,111053	-843,043574	-842,982695	-842,829368	-842,448951	-845,248448	-844,555902	-844,615815	-841,529637	-842,164524	-842,804888	-842,430913	-843,547361	-844,367465	-847,061307	-846,022488	-840,941134	-839,904248	-841,450397	-840,307857	-842,380985	-849,062926	-845,506783	-845,174361	-851,106742	-852,631632	-855,814122	-847,608258	-844,007019	-841,804078	-845,885268	-842,112342	-850,286317	-850,104322	-847,826007	-825,597537	-816,586387	-820,029468	-770,776889	-776,024455	-817,291173	-825,375922	-856,356563	-864,051554	-822,296509	-818,676587	-806,148270	-812,320303	-811,811363	-805,067254	-830,445358	-855,063596	-843,250694	-870,560198	-878,885245	-840,191896	-832,092329	-813,593944	-816,251388	-816,561262	-823,775013	-813,344305	-788,789848	-829,185892	-835,185594	-837,602740	-881,061127	-880,001371	-854,827486	-878,494520
-841,650108	-860,891289	-862,035118	-862,328242	-860,371397	-860,139796	-862,868428	-861,557422	-861,876315	-864,823662	-863,201172	-863,792574	-865,214065	-863,621531	-864,298938	-865,298459	-866,710608	-867,767466	-871,530406	-869,854767	-871,206359	-873,741722	-874,034202	-869,290745	-853,225289	-856,720874	-864,481254	-862,880990	-859,899177	-858,707998	-861,143505	-856,660639	-852,763055	-846,840981	-845,101241	-840,845144	-840,058862	-833,459061	-835,376608	-834,791648	-832,290752	-829,767952	-827,539564	-832,185420	-823,051867	-822,837660	-824,537458	-827,240964	-823,097607	-823,518288	-823,878412	-821,150103	-821,446126	-819,657103	-825,115331	-827,610429	-825,152697	-826,364169	-828,986824	-829,641361	-829,131454	-830,545858	-833,030326	-834,300101	-837,541216	-837,523822	-836,435075	-836,975583	-839,569249	-839,372437	-838,205094	-834,003756	-836,450537	-843,435588	-842,642542	-840,004425	-842,111375	-841,435901	-842,690215	-844,269864	-843,614361	-843,535443	-842,910219	-842,635456	-843,130867	-842,169678	-841,417541	-843,811495	-841,321551	-844,196422	-842,315918	-843,048728	-842,525937	-843,983182	-841,944520	-839,919709	-839,153721	-844,312705	-845,699730	-843,645284	-848,851619	-853,825388	-856,918008	-844,807151	-843,944528	-842,924392	-838,491776	-841,073845	-840,998792	-849,909765	-843,370843	-848,983364	-849,969034	-848,692495	-849,472656	-830,881179	-834,761048	-869,738807	-837,415914	-834,284962	-816,421142	-815,720865	-823,281212	-815,413569	-855,664661	-848,627750	-837,422356	-830,045292	-830,853155	-833,072201	-826,640543	-830,991664	-833,155307	-835,295435	-829,354357	-852,613594	-875,490481	-866,963790	-839,127630	-836,696955	-843,998000	-833,862026	-825,894204	-808,793473	-838,731107	-833,016798	-808,171792	-821,815591	-839,506436	-843,333800
-834,493048	-861,513614	-861,525210	-862,288944	-860,989534	-862,181035	-861,579326	-861,348048	-861,741349	-862,588832	-862,699318	-862,973437	-863,668560	-863,388964	-865,520073	-865,795481	-866,167523	-870,289621	-872,698393	-870,573404	-871,154499	-872,174313	-867,927879	-905,110836	-859,794490	-850,164558	-866,570811	-867,894057	-863,844112	-862,583679	-857,268469	-855,027519	-851,400511	-844,977549	-842,674431	-840,477933	-836,744305	-836,217970	-835,196868	-830,528464	-829,054468	-827,454526	-826,894369	-828,714315	-828,770363	-826,142876	-827,928356	-821,669352	-819,213874	-820,278784	-823,564350	-827,211652	-819,253494	-820,789335	-824,748443	-823,150433	-823,459019	-827,957024	-828,775839	-825,901290	-828,091668	-832,793572	-833,171412	-834,195414	-836,694055	-832,840601	-836,833853	-835,684549	-834,243087	-835,400122	-834,497235	-836,008918	-839,875901	-839,746411	-838,833217	-839,179168	-839,763806	-839,739647	-842,581018	-841,873011	-842,257615	-840,937268	-841,719040	-843,895245	-843,030690	-842,305610	-842,407076	-839,120221	-841,678132	-843,023925	-839,949988	-841,863992	-842,595191	-843,880428	-844,579738	-841,452329	-841,671689	-840,269847	-843,230401	-846,048902	-845,703273	-840,133593	-848,268592	-857,079710	-833,511887	-820,228856	-819,476397	-823,674514	-826,232102	-830,017912	-843,331867	-856,295683	-852,392945	-851,580895	-842,390004	-810,515497	-817,245111	-862,009993	-842,109765	-816,691718	-822,682079	-831,307659	-828,969430	-823,178458	-831,774724	-824,191507	-825,172990	-820,092924	-818,953927	-824,853452	-840,201881	-852,750170	-856,469625	-852,697987	-852,228989	-853,641138	-839,325086	-831,620754	-821,621357	-833,680031	-820,706552	-808,054543	-826,498169	-828,747816	-804,421737	-842,109443	-851,260069	-827,562435	-848,581365	-839,790863
-839,179812	-859,275563	-861,116769	-860,644228	-860,721535	-861,287490	-861,440172	-862,429708	-863,144158	-861,961676	-861,927531	-862,178459	-863,778723	-865,310055	-865,750063	-866,792425	-865,829947	-870,094742	-870,282213	-871,984265	-865,827048	-868,081849	-810,492627	-805,279850	-812,286161	-856,124641	-864,029006	-865,842510	-860,504108	-860,320181	-855,936526	-853,051025	-847,647878	-842,514663	-841,025850	-836,235365	-836,636719	-832,708856	-830,449868	-830,866362	-827,163657	-830,148691	-829,661654	-822,760675	-827,790813	-826,297813	-853,531620	-866,021928	-820,934931	-819,272820	-821,531809	-819,503132	-824,501703	-825,553085	-823,338548	-821,287324	-829,977970	-831,569215	-827,401055	-828,556801	-831,320543	-831,486754	-833,634935	-836,148072	-833,095715	-834,288827	-834,245342	-834,182852	-836,369364	-835,602732	-836,014394	-836,143884	-841,745776	-838,848357	-839,284499	-841,279676	-841,544776	-841,523839	-839,158553	-840,264049	-840,851908	-839,836926	-842,803921	-838,697285	-839,844012	-839,839180	-841,750607	-840,370669	-840,638668	-840,860283	-840,824850	-841,669757	-845,525788	-845,462332	-843,581828	-843,725169	-842,442509	-839,341514	-840,347477	-849,223339	-844,151970	-841,563459	-837,071251	-825,086663	-811,617450	-834,616418	-832,228584	-826,098425	-821,409727	-814,302273	-835,268377	-843,227180	-837,450702	-835,531545	-870,238083	-836,726267	-811,010587	-848,724707	-879,736271	-844,318503	-842,444764	-862,196175	-858,810431	-772,141045	-794,213610	-805,229277	-798,023578	-844,297888	-851,775452	-829,287679	-835,967365	-852,607473	-848,771413	-851,576063	-847,874969	-838,185445	-803,308831	-801,096872	-801,744000	-831,410413	-861,629576	-859,166367	-811,557214	-811,682195	-778,057319	-791,976525	-817,816219	-804,284838	-801,339746	-802,903612
-821,610083	-860,713482	-861,713970	-860,704141	-861,140606	-860,485747	-862,373338	-862,454511	-862,560808	-862,041560	-862,098252	-864,152376	-864,469658	-865,016931	-865,904678	-866,479008	-867,067511	-871,347123	-870,186867	-870,402039	-874,106999	-870,884889	-859,215007	-852,963732	-866,184918	-866,395258	-862,584645	-860,935741	-859,751004	-855,713300	-850,890281	-848,964037	-845,730331	-843,303199	-837,735129	-834,363880	-832,774567	-832,602558	-830,160931	-828,866031	-828,336475	-824,954274	-823,397495	-823,241914	-822,085201	-887,288890	-1012,438078	-903,066057	-817,589773	-821,175550	-823,960873	-821,974716	-827,391070	-829,974427	-828,267865	-830,086523	-826,520072	-827,767943	-830,547468	-834,553283	-831,244202	-833,099581	-834,928869	-828,641840	-830,351623	-838,043071	-837,215881	-835,684549	-842,141976	-835,445218	-829,362087	-838,486944	-838,275315	-840,625784	-840,693428	-840,508856	-841,376310	-840,451842	-838,807126	-839,521576	-843,444929	-841,256162	-843,850471	-843,261002	-843,250372	-838,543636	-838,183835	-839,597595	-840,573601	-840,860283	-842,737566	-842,422216	-842,591326	-843,921980	-843,823413	-839,791507	-839,002649	-841,751252	-846,237983	-847,897839	-851,202088	-843,900077	-836,315571	-833,544743	-795,896979	-799,058210	-851,503265	-855,650166	-866,386561	-852,662555	-796,532511	-775,952301	-795,940143	-841,218153	-833,472590	-827,726391	-803,326548	-801,764615	-842,776220	-845,672028	-820,627634	-830,764896	-817,542422	-808,558329	-817,568191	-826,465635	-814,697508	-834,363880	-809,731470	-808,711656	-834,447308	-847,084178	-837,854956	-812,016550	-825,768257	-824,453708	-825,011288	-827,212940	-847,141514	-850,132347	-810,674943	-825,957338	-851,060680	-861,440817	-850,677042	-832,790351	-818,502001	-819,464479	-850,146519	-857,574155
-843,515150	-861,552912	-860,023513	-860,055725	-861,980036	-860,300854	-862,121444	-862,988576	-862,899673	-862,961197	-863,512656	-864,791451	-864,069270	-864,332115	-865,929481	-868,451637	-866,270600	-867,335510	-867,121948	-870,629774	-872,576956	-870,397530	-864,439702	-866,261581	-867,657947	-867,984249	-863,114523	-861,333230	-855,849877	-853,817657	-849,674300	-847,250389	-840,531082	-838,445069	-836,032433	-834,273044	-830,363219	-830,183801	-829,029021	-825,540522	-830,617367	-824,841212	-827,148195	-826,968778	-824,469492	-817,800758	-807,138771	-811,430946	-820,269442	-826,649240	-826,970388	-823,057342	-826,309087	-825,562426	-825,745709	-826,572577	-828,541984	-830,059465	-829,540539	-829,478693	-834,057549	-840,660250	-843,928423	-841,605012	-835,764111	-838,054989	-837,708394	-825,528282	-833,258383	-831,100539	-836,255336	-839,025842	-840,009257	-841,060316	-839,210413	-840,776533	-837,122790	-835,977995	-833,100869	-836,410273	-841,882674	-840,660572	-839,265817	-841,375022	-838,256954	-844,054047	-843,497756	-844,629022	-845,414014	-832,040469	-839,515778	-835,749938	-841,729026	-842,619350	-839,497739	-839,124086	-843,659779	-846,418045	-844,952424	-846,877702	-846,097219	-845,796364	-841,743199	-834,521716	-811,745652	-802,662348	-841,069335	-855,988386	-860,441618	-869,583225	-833,803401	-836,412850	-817,853907	-832,722385	-884,025547	-888,555120	-838,035340	-808,416600	-797,580672	-814,029765	-823,361741	-880,026819	-874,355029	-800,188509	-807,275992	-828,375129	-832,206036	-828,263678	-842,824215	-834,952061	-837,352457	-834,478553	-832,225040	-857,113532	-864,709956	-874,706777	-868,718025	-869,085558	-794,946420	-820,865354	-825,867146	-799,705982	-828,573230	-841,468757	-860,022869	-814,844070	-817,386197	-826,579986	-837,131165	-855,936204
-839,094452	-860,354003	-861,733941	-860,045095	-861,401196	-860,830732	-861,738450	-861,567407	-862,711880	-863,258830	-863,376402	-864,120486	-864,443889	-865,652785	-864,860061	-868,313450	-867,635399	-869,328432	-870,616245	-870,666495	-869,878281	-872,625917	-867,369654	-863,905636	-864,825917	-865,747808	-863,163162	-864,091496	-855,889175	-850,683162	-845,950013	-845,297731	-839,447167	-835,035488	-833,494493	-831,659730	-829,165276	-829,170107	-829,042228	-824,582554	-823,971825	-822,438883	-823,442269	-820,417615	-818,868245	-819,943785	-823,956042	-822,261398	-823,117900	-825,433258	-829,723822	-827,104388	-826,241765	-825,912564	-823,905470	-828,626378	-827,396545	-829,815302	-832,075579	-834,322005	-839,231351	-835,266122	-828,142885	-832,542001	-821,017392	-819,564656	-816,363161	-826,154150	-835,146940	-834,976864	-837,785379	-840,089785	-840,925028	-838,775559	-841,088018	-840,862216	-838,988798	-837,108295	-839,052899	-844,978838	-837,914869	-837,085747	-841,227816	-840,342001	-842,102356	-836,982992	-851,388915	-832,529116	-828,539407	-829,410727	-837,604995	-831,314745	-837,466164	-836,787791	-834,653783	-841,666858	-846,183546	-843,351516	-841,986073	-845,856277	-846,482790	-845,476827	-836,799387	-849,414355	-897,116922	-834,099746	-847,882055	-845,631120	-812,499721	-824,420531	-856,195828	-828,222447	-830,053023	-832,646688	-826,768100	-844,410306	-813,541440	-755,002949	-784,218723	-888,397928	-866,513475	-835,102488	-838,569728	-844,792334	-862,186834	-815,505693	-811,802344	-839,873647	-846,528530	-831,969281	-846,015080	-827,131123	-820,785148	-827,969909	-812,593779	-820,799965	-839,293841	-843,067411	-846,346536	-861,488490	-810,111565	-790,517991	-791,377714	-786,670979	-814,972594	-855,166994	-837,167886	-816,357363	-822,621200	-843,224603
-834,137111	-860,751170	-861,546470	-862,447102	-861,717513	-862,131752	-861,024000	-861,713647	-860,806895	-861,590922	-862,507015	-863,258830	-864,844922	-867,775518	-866,832045	-868,148527	-869,168663	-869,895031	-872,154986	-871,461796	-865,492694	-866,802089	-866,982473	-865,055262	-861,685946	-859,982605	-859,367688	-858,746652	-851,357025	-846,374882	-846,200618	-841,424950	-836,753647	-833,804045	-830,893742	-829,816913	-830,140638	-826,495914	-828,571619	-825,166548	-824,724284	-819,603632	-820,572874	-823,133039	-820,053948	-817,464148	-819,908996	-824,261084	-821,943471	-825,373989	-826,036578	-823,956364	-818,410198	-820,087448	-829,932874	-828,873762	-831,445846	-828,520725	-829,190723	-824,604458	-828,984569	-825,579176	-814,458499	-791,757165	-791,047869	-807,889942	-811,712474	-839,135683	-841,896525	-840,301737	-839,343446	-836,624157	-837,193977	-835,151772	-837,750269	-837,479370	-838,227320	-841,369868	-839,539936	-842,150351	-839,777334	-841,010710	-842,958858	-840,721452	-838,763963	-839,383389	-838,642203	-848,689918	-830,851545	-840,200593	-858,878719	-843,380828	-837,458433	-833,236157	-840,221208	-845,463620	-842,696335	-842,756248	-843,831144	-844,458945	-845,237496	-842,124260	-840,419308	-830,590954	-824,504925	-817,991128	-780,167168	-810,606333	-856,635836	-850,846152	-833,750575	-870,553756	-874,973811	-842,787494	-843,654304	-819,485416	-816,173114	-794,708377	-799,546536	-830,682112	-836,662811	-866,435201	-840,858995	-816,200171	-824,083921	-853,702662	-839,519965	-814,623422	-840,650587	-854,792697	-843,190781	-818,220473	-839,886531	-858,787882	-827,329546	-823,212924	-849,520007	-870,933206	-873,536213	-850,180019	-844,046317	-853,387312	-841,160172	-802,202691	-777,690430	-802,098970	-813,602641	-819,642930	-808,418210	-824,312945
-834,695980	-860,294411	-860,532132	-861,209216	-861,525855	-862,833317	-861,617979	-861,173462	-863,117422	-864,030616	-863,041403	-866,006466	-865,262704	-862,699962	-864,728960	-866,896790	-868,302176	-870,073805	-868,794689	-865,429881	-875,881206	-869,826743	-866,737344	-869,932075	-856,961494	-854,085656	-857,311310	-857,066181	-846,752078	-846,656732	-843,129901	-838,844813	-835,321526	-832,056252	-829,088612	-828,998098	-828,225668	-825,913531	-827,916116	-822,033341	-819,605242	-819,371387	-822,017879	-819,224503	-818,642765	-821,471895	-820,142529	-825,023851	-821,483492	-824,611866	-824,204070	-824,230805	-826,831879	-829,779870	-829,710937	-828,206019	-828,896632	-831,722542	-826,288150	-823,471904	-818,382818	-806,761898	-805,182893	-823,086977	-820,888869	-812,360890	-824,720097	-840,970446	-837,849480	-837,792788	-837,837884	-837,575360	-843,500977	-839,605970	-838,925020	-836,154514	-835,714183	-838,629641	-843,564433	-842,874464	-838,865751	-839,357297	-832,788741	-834,450851	-842,723071	-842,737244	-824,087464	-790,844293	-825,615898	-827,161724	-819,543719	-855,982588	-850,845185	-842,051140	-848,263438	-840,311078	-837,776038	-846,026676	-845,297409	-842,019251	-837,904883	-836,903752	-844,478272	-823,633605	-759,614660	-774,209663	-834,012775	-840,484698	-842,737888	-854,560453	-830,123888	-842,572321	-875,603544	-826,483029	-824,059763	-802,707122	-845,806351	-827,826247	-806,654312	-819,061192	-836,987824	-827,112441	-812,806052	-829,552779	-831,250322	-819,197768	-804,979639	-810,247176	-837,987667	-850,135245	-838,255666	-833,288662	-844,135542	-841,898458	-841,844987	-830,866040	-838,475670	-841,450397	-842,599701	-849,110277	-815,002228	-826,707543	-825,261249	-835,414939	-838,366796	-818,969389	-813,893188	-829,079593	-832,259184	-820,374774
-832,922096	-861,026577	-861,601552	-860,701564	-860,891611	-861,400552	-860,803030	-862,334684	-861,585768	-863,012413	-862,341448	-864,090852	-863,653743	-868,873284	-869,583547	-868,700631	-866,689027	-869,363543	-871,834482	-866,731546	-866,217129	-862,706082	-862,369795	-866,058971	-860,354003	-857,537756	-856,322419	-853,553523	-845,076116	-844,006052	-839,100894	-837,736740	-836,703075	-833,287696	-833,240345	-823,506370	-824,292973	-822,658565	-820,190202	-820,111284	-819,371065	-821,137863	-817,151697	-820,109674	-819,444829	-817,493460	-820,604441	-820,779349	-825,615575	-823,795629	-825,329859	-827,111474	-825,276711	-827,581439	-827,761501	-828,787758	-831,119866	-837,585990	-844,629988	-833,054807	-837,611760	-828,028857	-889,940858	-869,283338	-816,814121	-821,006762	-841,239090	-839,151788	-834,665701	-836,785858	-838,864784	-837,352457	-836,494667	-835,576963	-836,077851	-833,752185	-852,230922	-858,830401	-846,222522	-829,093767	-798,316703	-795,716273	-846,201262	-860,652603	-834,456005	-772,318207	-809,582976	-810,925870	-814,845680	-848,767870	-851,605698	-819,396190	-810,865957	-839,036794	-849,854684	-843,938408	-837,602740	-837,546370	-836,209273	-818,617318	-798,233275	-783,545503	-790,052536	-795,556183	-828,718503	-846,195786	-847,312557	-829,410405	-798,966407	-807,824231	-840,943711	-828,915315	-820,173775	-828,996488	-810,598280	-797,137442	-821,903207	-853,616336	-816,252354	-802,136980	-817,830070	-813,652891	-832,989418	-827,898722	-842,959825	-856,044756	-854,203872	-875,574231	-843,963855	-845,372784	-834,397702	-839,377591	-875,181251	-868,022259	-816,551920	-802,327671	-813,779804	-828,016294	-810,432391	-802,223950	-850,008977	-840,677322	-837,719024	-830,386089	-823,861662	-824,345156	-837,177227	-830,008893	-807,368117	-807,341703
